step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1138,adam,1138,1139,3.235733213015507e-07,1,7.460515474416267e-05,7.400717287025466e-06,1.1152759454950402e-05,1.3578933490519073e-08,1,1,,0,4.622682842390024e-09,0.651896410055052,0.44713385636454483,0.301495723344689,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577719799287256,0.651896410055052,0.44713385636454483,0.301495723344689,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577719799287256,0.0
1139,adam,1139,1140,3.203375880885352e-07,1,7.460515474416267e-05,7.400717319333101e-06,1.115275842744482e-05,1.3453007804184127e-08,1,1,,0,4.6237711468839134e-09,0.651896410055052,0.4471338560806155,0.3014957231532397,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657771989213495,0.651896410055052,0.4471338560806155,0.3014957231532397,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657771989213495,0.0
1140,adam,1140,1141,3.171342122076499e-07,1,7.460515474416267e-05,7.400717351371437e-06,1.115275740951662e-05,1.3328245204985008e-08,1,1,,0,4.624849395189398e-09,0.651896410055052,0.4471338557992831,0.3014957229635415,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577719984123075,0.651896410055052,0.4471338557992831,0.3014957229635415,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577719984123075,0.0
1141,adam,1141,1142,3.139628700855734e-07,1,7.460515474416267e-05,7.400717383143316e-06,1.1152756401048138e-05,1.3204635115121443e-08,1,1,,0,4.625917679820945e-09,0.651896410055052,0.4471338555205243,0.3014957227755784,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772007525954,0.651896410055052,0.4471338555205243,0.3014957227755784,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772007525954,0.0
1142,adam,1142,1143,3.1082324138471763e-07,1,7.460515474416267e-05,7.400717414651375e-06,1.1152755401952637e-05,1.3082166841746688e-08,1,1,,0,4.626976092499248e-09,0.651896410055052,0.44713385524431504,0.3014957225893346,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577720165552197,0.651896410055052,0.44713385524431504,0.3014957225893346,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577720165552197,0.0
1143,adam,1143,1144,3.077150089708705e-07,1,7.460515474416267e-05,7.400717445897834e-06,1.1152754412158345e-05,1.2960829898338832e-08,1,1,,0,4.628024723856355e-09,0.651896410055052,0.4471338549706324,0.3014957224047945,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772025500883,0.651896410055052,0.4471338549706324,0.3014957224047945,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772025500883,0.0
1144,adam,1144,1145,3.046378588811618e-07,1,7.460515474416267e-05,7.400717476883723e-06,1.1152753431568332e-05,1.284061394114622e-08,1,1,,0,4.629063663931847e-09,0.651896410055052,0.44713385469945366,0.30149572222194265,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577720343637143,0.651896410055052,0.44713385469945366,0.30149572222194265,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577720343637143,0.0
1145,adam,1145,1146,3.0159148029235015e-07,1,7.460515474416267e-05,7.400717507612618e-06,1.1152752460110582e-05,1.2721508658145325e-08,1,1,,0,4.63009300216375e-09,0.651896410055052,0.4471338544307557,0.3014957220407636,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772043144479,0.651896410055052,0.4471338544307557,0.3014957220407636,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772043144479,0.0
1146,adam,1146,1147,2.985755654894266e-07,1,7.460515474416267e-05,7.40071753808475e-06,1.1152751497690117e-05,1.2603503800916763e-08,1,1,,0,4.631112826709741e-09,0.651896410055052,0.44713385416451595,0.3014957218612421,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772051843933,0.651896410055052,0.44713385416451595,0.3014957218612421,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772051843933,0.0
1147,adam,1147,1148,2.9558980983453234e-07,1,7.460515474416267e-05,7.400717568304687e-06,1.11527505442295e-05,1.2486589240042923e-08,1,1,,0,4.632123225223575e-09,0.651896410055052,0.4471338539007123,0.3014957216833632,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577720604628255,0.651896410055052,0.4471338539007123,0.3014957216833632,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577720604628255,0.0
1148,adam,1148,1149,2.9263391173618703e-07,1,7.460515474416267e-05,7.400717598271112e-06,1.1152749599638279e-05,1.2370754988876575e-08,1,1,,0,4.633124284392612e-09,0.651896410055052,0.4471338536393224,0.30149572150711174,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772069001901,0.651896410055052,0.4471338536393224,0.30149572150711174,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772069001901,0.0
1149,adam,1149,1150,2.8970757261882517e-07,1,7.460515474416267e-05,7.400717627989164e-06,1.1152748663824895e-05,1.2255991116217478e-08,1,1,,0,4.634116090338718e-09,0.651896410055052,0.44713385338032363,0.301495721332473,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772077461895,0.651896410055052,0.44713385338032363,0.301495721332473,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772077461895,0.0
1150,adam,1150,1151,2.868104968926369e-07,1,7.460515474416267e-05,7.4007176574598755e-06,1.1152747736732643e-05,1.2142287762527846e-08,1,1,,0,4.635098728205894e-09,0.651896410055052,0.44713385312369514,0.30149572115943224,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772085843537,0.651896410055052,0.44713385312369514,0.30149572115943224,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772085843537,0.0
1151,adam,1151,1152,2.839423919237106e-07,1,7.460515474416267e-05,7.400717686685169e-06,1.1152746818280344e-05,1.2029635123716688e-08,1,1,,0,4.63607228220021e-09,0.651896410055052,0.44713385286941554,0.3014957209879751,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772094147549,0.651896410055052,0.44713385286941554,0.3014957209879751,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772094147549,0.0
1152,adam,1152,1153,2.811029680044734e-07,1,7.460515474416267e-05,7.400717715666086e-06,1.1152745908344372e-05,1.191802362578744e-08,1,1,,0,4.63703683616042e-09,0.651896410055052,0.44713385261746263,0.30149572081808695,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577721023746484,0.651896410055052,0.44713385261746263,0.30149572081808695,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577721023746484,0.0
1153,adam,1153,1154,2.782919383244287e-07,1,7.460515474416267e-05,7.400717744405669e-06,1.1152745006889626e-05,1.1807443635093346e-08,1,1,,0,4.637992472794408e-09,0.651896410055052,0.44713385236781544,0.3014957206497536,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772110525543,0.651896410055052,0.44713385236781544,0.3014957206497536,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772110525543,0.0
1154,adam,1154,1155,2.755090189411844e-07,1,7.460515474416267e-05,7.400717772906702e-06,1.1152744113845036e-05,1.1697885681027911e-08,1,1,,0,4.638939274288842e-09,0.651896410055052,0.4471338521204529,0.3014957204829609,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577721186009376,0.651896410055052,0.4471338521204529,0.3014957204829609,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577721186009376,0.0
1155,adam,1155,1156,2.727539287517725e-07,1,7.460515474416267e-05,7.400717801168496e-06,1.11527432290918e-05,1.158934036404298e-08,1,1,,0,4.639877322008923e-09,0.651896410055052,0.447133851875355,0.30149572031769484,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577721266015284,0.651896410055052,0.447133851875355,0.30149572031769484,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577721266015284,0.0
1156,adam,1156,1157,2.700263894642548e-07,1,7.460515474416267e-05,7.40071782919577e-06,1.1152742352566847e-05,1.1481798356252975e-08,1,1,,0,4.640806696613068e-09,0.651896410055052,0.44713385163249997,0.3014957201539413,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772134528005,0.651896410055052,0.44713385163249997,0.3014957201539413,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772134528005,0.0
1157,adam,1157,1158,2.6732612556961226e-07,1,7.460515474416267e-05,7.400717856988615e-06,1.1152741484218512e-05,1.1375250440615345e-08,1,1,,0,4.6417274778323565e-09,0.651896410055052,0.44713385139186784,0.30149571999168684,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772142381052,0.651896410055052,0.44713385139186784,0.30149571999168684,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772142381052,0.0
1158,adam,1158,1159,2.6465286431391617e-07,1,7.460515474416267e-05,7.40071788455039e-06,1.1152740623950004e-05,1.1269687432065531e-08,1,1,,0,4.642639744911031e-09,0.651896410055052,0.44713385115343884,0.3014957198309175,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772150161347,0.651896410055052,0.44713385115343884,0.3014957198309175,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772150161347,0.0
1159,adam,1159,1160,2.62006335670777e-07,1,7.460515474416267e-05,7.400717911881229e-06,1.1152739771680794e-05,1.116510035576801e-08,1,1,,0,4.643543576208582e-09,0.651896410055052,0.44713385091719204,0.30149571967162,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.365777215786956,0.651896410055052,0.44713385091719204,0.30149571967162,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.365777215786956,0.0
1160,adam,1160,1161,2.5938627231406925e-07,1,7.460515474416267e-05,7.400717938985021e-06,1.1152738927368001e-05,1.106148014150498e-08,1,1,,0,4.64443904947154e-09,0.651896410055052,0.4471338506831083,0.3014957195137806,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772165506357,0.651896410055052,0.4471338506831083,0.3014957195137806,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772165506357,0.0
1161,adam,1161,1162,2.5679240959092853e-07,1,7.460515474416267e-05,7.400717965862018e-06,1.1152738090881522e-05,1.0958817965319866e-08,1,1,,0,4.645326241541674e-09,0.651896410055052,0.44713385045116777,0.30149571935738645,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577721730723983,0.651896410055052,0.44713385045116777,0.30149571935738645,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577721730723983,0.0
1162,adam,1162,1163,2.5422448549501926e-07,1,7.460515474416267e-05,7.4007179925138485e-06,1.1152737262212575e-05,1.0857104911877506e-08,1,1,,0,4.646205228813593e-09,0.651896410055052,0.44713385022135016,0.3014957192024241,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772180568335,0.651896410055052,0.44713385022135016,0.3014957192024241,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772180568335,0.0
1163,adam,1163,1164,2.5168224064006904e-07,1,7.460515474416267e-05,7.40071801894441e-06,1.115273644123539e-05,1.0756332379108252e-08,1,1,,0,4.647076086852447e-09,0.651896410055052,0.44713384999363726,0.3014957190488805,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772187994815,0.651896410055052,0.44713384999363726,0.3014957190488805,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772187994815,0.0
1164,adam,1164,1165,2.4916541823366833e-07,1,7.460515474416267e-05,7.400718045154201e-06,1.115273562792639e-05,1.0656491602505595e-08,1,1,,0,4.647938890530665e-09,0.651896410055052,0.447133849768009,0.30149571889674276,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577721953524794,0.651896410055052,0.447133849768009,0.30149571889674276,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577721953524794,0.0
1165,adam,1165,1166,2.4667376405133165e-07,1,7.460515474416267e-05,7.400718071144624e-06,1.115273482217612e-05,1.0557574051662607e-08,1,1,,0,4.64879371420939e-09,0.651896410055052,0.4471338495444468,0.30149571874599806,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772202641963,0.651896410055052,0.4471338495444468,0.30149571874599806,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772202641963,0.0
1166,adam,1166,1167,2.4420702641081834e-07,1,7.460515474416267e-05,7.400718096917165e-06,1.1152734023918176e-05,1.0459571192016808e-08,1,1,,0,4.649640631129199e-09,0.651896410055052,0.447133849322932,0.3014957185966338,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772209863896,0.651896410055052,0.447133849322932,0.3014957185966338,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772209863896,0.0
1167,adam,1167,1168,2.417649561467102e-07,1,7.460515474416267e-05,7.40071812247477e-06,1.1152733233109325e-05,1.0362474667709917e-08,1,1,,0,4.6504797141873975e-09,0.651896410055052,0.4471338491034453,0.3014957184486373,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772217018901,0.651896410055052,0.4471338491034453,0.3014957184486373,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772217018901,0.0
1168,adam,1168,1169,2.3934730658524307e-07,1,7.460515474416267e-05,7.400718147819155e-06,1.1152732449645617e-05,1.0266276095059e-08,1,1,,0,4.651311035761824e-09,0.651896410055052,0.44713384888596863,0.30149571830199606,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772224107597,0.651896410055052,0.44713384888596863,0.30149571830199606,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772224107597,0.0
1169,adam,1169,1170,2.369538335193906e-07,1,7.460515474416267e-05,7.400718172951724e-06,1.1152731673499109e-05,1.0170967209432618e-08,1,1,,0,4.6521346672214636e-09,0.651896410055052,0.4471338486704838,0.3014957181566978,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772231130595,0.651896410055052,0.4471338486704838,0.3014957181566978,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772231130595,0.0
1170,adam,1170,1171,2.345842951841967e-07,1,7.460515474416267e-05,7.400718197874157e-06,1.115273090457195e-05,1.0076539829368497e-08,1,1,,0,4.652950679420149e-09,0.651896410055052,0.44713384845697246,0.3014957180127303,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772238088503,0.651896410055052,0.44713384845697246,0.3014957180127303,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772238088503,0.0
1171,adam,1171,1172,2.3223845223235473e-07,1,7.460515474416267e-05,7.400718222587773e-06,1.1152730142810529e-05,9.982985809337759e-09,1,1,,0,4.653759142441084e-09,0.651896410055052,0.44713384824541674,0.30149571787008134,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577722449819194,0.651896410055052,0.44713384824541674,0.30149571787008134,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577722449819194,0.0
1172,adam,1172,1173,2.2991606771003118e-07,1,7.460515474416267e-05,7.4007182470944695e-06,1.115272938813903e-05,9.89029715053524e-09,1,1,,0,4.654560126204604e-09,0.651896410055052,0.4471338480357985,0.3014957177287389,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577722518114425,0.651896410055052,0.4471338480357985,0.3014957177287389,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577722518114425,0.0
1173,adam,1173,1174,2.276169070329309e-07,1,7.460515474416267e-05,7.400718271396891e-06,1.1152728640497091e-05,9.798465881878808e-09,1,1,,0,4.655353699403344e-09,0.651896410055052,0.4471338478281005,0.30149571758869115,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577722585776606,0.651896410055052,0.4471338478281005,0.30149571758869115,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577722585776606,0.0
1174,adam,1174,1175,2.2534073796260157e-07,1,7.460515474416267e-05,7.400718295495132e-06,1.115272789981565e-05,9.707484068066242e-09,1,1,,0,4.65613993031173e-09,0.651896410055052,0.4471338476223046,0.3014957174499262,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577722652811584,0.651896410055052,0.4471338476223046,0.3014957174499262,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577722652811584,0.0
1175,adam,1175,1176,2.2308733058297553e-07,1,7.460515474416267e-05,7.400718319392343e-06,1.1152727166038271e-05,9.617343940389972e-09,1,1,,0,4.656918886709539e-09,0.651896410055052,0.4471338474183942,0.30149571731243235,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772271922517,0.651896410055052,0.4471338474183942,0.30149571731243235,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772271922517,0.0
1176,adam,1176,1177,2.2085645727714578e-07,1,7.460515474416267e-05,7.400718343089116e-06,1.1152726439093427e-05,9.528037706216775e-09,1,1,,0,4.65769063556271e-09,0.651896410055052,0.4471338472163516,0.30149571717619816,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577722785023076,0.651896410055052,0.4471338472163516,0.30149571717619816,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577722785023076,0.0
1177,adam,1177,1178,2.1864789270437433e-07,1,7.460515474416267e-05,7.400718366587433e-06,1.1152725718909017e-05,9.439557696224948e-09,1,1,,0,4.6584552434213935e-09,0.651896410055052,0.4471338470161602,0.30149571704121186,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577722850211,0.651896410055052,0.4471338470161602,0.30149571704121186,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577722850211,0.0
1178,adam,1178,1179,2.1646141377733056e-07,1,7.460515474416267e-05,7.400718389890272e-06,1.1152725005453924e-05,9.35189629638426e-09,1,1,,0,4.659212775949818e-09,0.651896410055052,0.4471338468178026,0.3014957169074624,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772291479457,0.651896410055052,0.4471338468178026,0.3014957169074624,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772291479457,0.0
1179,adam,1179,1180,2.1429679963955727e-07,1,7.460515474416267e-05,7.400718412996421e-06,1.1152724298628918e-05,9.265045976039546e-09,1,1,,0,4.659963298555258e-09,0.651896410055052,0.44713384662126227,0.3014957167749381,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772297877938,0.651896410055052,0.44713384662126227,0.3014957167749381,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772297877938,0.0
1180,adam,1180,1181,2.121538316431617e-07,1,7.460515474416267e-05,7.400718435909449e-06,1.115272359838426e-05,9.17899927604347e-09,1,1,,0,4.660706875817708e-09,0.651896410055052,0.4471338464265226,0.30149571664362806,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723042170956,0.651896410055052,0.4471338464265226,0.30149571664362806,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723042170956,0.0
1181,adam,1181,1182,2.1003229332673008e-07,1,7.460515474416267e-05,7.400718458631614e-06,1.115272290467818e-05,9.093748780635012e-09,1,1,,0,4.661443571586242e-09,0.651896410055052,0.44713384623356744,0.3014957165135212,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723104974774,0.651896410055052,0.44713384623356744,0.3014957165135212,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723104974774,0.0
1182,adam,1182,1183,2.0793197039346277e-07,1,7.460515474416267e-05,7.400718481163103e-06,1.1152722217434163e-05,9.009287149821917e-09,1,1,,0,4.662173449534454e-09,0.651896410055052,0.44713384604238027,0.3014957163846064,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723167196263,0.651896410055052,0.44713384604238027,0.3014957163846064,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723167196263,0.0
1183,adam,1183,1184,2.0585265068952816e-07,1,7.460515474416267e-05,7.400718503504147e-06,1.1152721536577425e-05,8.925607094951608e-09,1,1,,0,4.6628965721989e-09,0.651896410055052,0.4471338458529448,0.30149571625687305,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723228840797,0.651896410055052,0.4471338458529448,0.30149571625687305,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723228840797,0.0
1184,adam,1184,1185,2.0379412418263285e-07,1,7.460515474416267e-05,7.400718525658955e-06,1.1152720862069612e-05,8.842701442472872e-09,1,1,,0,4.6636130022046865e-09,0.651896410055052,0.44713384566524556,0.3014957161303101,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772328991372,0.651896410055052,0.44713384566524556,0.3014957161303101,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772328991372,0.0
1185,adam,1185,1186,2.0175618294080656e-07,1,7.460515474416267e-05,7.400718547628636e-06,1.115272019386657e-05,8.760563082284805e-09,1,1,,0,4.664322801153465e-09,0.651896410055052,0.447133845479266,0.30149571600490693,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772335042031,0.651896410055052,0.447133845479266,0.30149571600490693,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772335042031,0.0
1186,adam,1186,1187,1.9973862111139848e-07,1,7.460515474416267e-05,7.400718569414259e-06,1.1152719531865761e-05,8.679184932061179e-09,1,1,,0,4.6650260302712436e-09,0.651896410055052,0.4471338452949908,0.30149571588065305,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772341036579,0.651896410055052,0.4471338452949908,0.30149571588065305,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772341036579,0.0
1187,adam,1187,1188,1.9774123490028448e-07,1,7.460515474416267e-05,7.400718591016045e-06,1.1152718876044173e-05,8.598559945359318e-09,1,1,,0,4.665722750047923e-09,0.651896410055052,0.4471338451124045,0.3014957157575377,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723469755363,0.651896410055052,0.4471338451124045,0.3014957157575377,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723469755363,0.0
1188,adam,1188,1189,1.9576382255128165e-07,1,7.460515474416267e-05,7.40071861243713e-06,1.1152718226320761e-05,8.518681214298112e-09,1,1,,0,4.6664130205870054e-09,0.651896410055052,0.44713384493149155,0.3014957156355508,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772352859414,0.651896410055052,0.44713384493149155,0.3014957156355508,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772352859414,0.0
