activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.1819263348101445,0.1936539987571579,0.0004939060556299956,0,0.0004939060556299956,success,True,1.0539670000143815,0.01879613257934429,0.03014437697759353,0.019903029703708348,True,4.2652024273582035e-09,primary_success,425,True,0.03183951871756231,0.0009421697434341948,0.030144376977593527,-0.833640818672232,-5.768968346956802,-0.8703454027995585,304,17.767394066820646,0.004805537491118938,17.468686357772413,0.3340427313172908
0.18192950917784842,0.1936613101233963,0.0004851642611667141,0,0.0004851642611667141,success,True,1.0374315919762012,0.018784057462479,0.030142520114894746,0.019890736316044717,True,3.955988224562706e-09,primary_success,415,True,0.019562096307566335,0.0009327480459998529,0.030142520114894742,-0.8332938737617374,-5.768731304688502,-0.8712046276373934,305,17.76226227503358,0.004804339737549888,17.46362098543767,0.333956366310448
0.1819330863401587,0.19366636636870846,0.0004929688662298792,0,0.0004929688662298793,success,True,1.0982374159793835,0.01877197181270571,0.030059110206933273,0.019877875802324772,True,4.051380324175422e-09,primary_success,447,True,0.028396314673052207,0.0009234205655398543,0.030059110206933273,-0.833019632936923,-5.768744387917243,-0.8727479081948386,306,17.760204913126184,0.004803488897297983,17.46160171777276,0.3339184620202381
0.18193614483696588,0.19366985593732278,0.0004613362552491044,0,0.0004613362552491045,success,True,1.0799787110008765,0.018757378579062615,0.029985991781442387,0.019862249767538195,True,3.991936404075981e-09,primary_success,443,True,0.021337177094105327,0.0009141863598844558,0.029985991781442387,-0.8328062414292553,-5.771112991034906,-0.8740145142003257,307,17.757176020537035,0.0048025360949633675,17.458547078898107,0.33386521727197926
0.18194004285438156,0.19367566293606678,0.00048624556850516417,0,0.0004862455685051642,success,True,1.0732650330173783,0.01874504408359071,0.02991154125378572,0.019848957774983723,True,3.658933318009349e-09,primary_success,446,True,0.016291604074247085,0.0009050444962856112,0.029911541253785725,-0.8326473315466685,-5.7749428616834475,-0.8750552642594989,308,17.755088502918856,0.004801823510463522,17.45642456979395,0.33382844834416786
0.18194476305309684,0.19368336952473092,0.00048767550142892916,0,0.00048767550142892916,success,True,1.0846828219946474,0.018734761308239194,0.029862887130786542,0.019837854006262687,True,3.1996973356972502e-09,primary_success,448,True,0.02835095306038856,0.0008959940513227551,0.029862887130786542,-0.8325297442300625,-5.778818120281474,-0.875733993543894,309,17.753389091227987,0.004801227740142833,17.45467741238431,0.3338018962356709
0.18194819058755335,0.19369095035168188,0.0004914102292531994,0,0.0004914102292531994,success,True,1.0711571350111626,0.018726051476619945,0.02981312484600125,0.019827992701820507,True,3.38831162926409e-09,primary_success,443,True,0.018902481897425796,0.0008870341108095275,0.02981312484600125,-0.8324393528639018,-5.782596929320276,-0.8762924502887379,310,17.751951895083568,0.004800754182810484,17.453177826298948,0.3337758779757371
0.1819524541268976,0.1937009378916804,0.0004856029951214013,0,0.0004856029951214013,success,True,1.0431067580066156,0.018718778694407783,0.029806713503195567,0.019819628426560213,True,3.111611886360319e-09,primary_success,440,True,0.021600815909249657,0.0008781637697014323,0.029806713503195567,-0.8324143532501428,-5.786505913499847,-0.8765611003482974,311,17.75144064573286,0.00480048169569166,17.45260571504537,0.33376403444025154
0.18195711861746855,0.19371258559741691,0.0004885367437615099,0,0.00048853674376151,success,True,1.0569325010001194,0.01871284063294901,0.02977775468488291,0.0198126397877797,True,2.847459729981686e-09,primary_success,438,True,0.018838441214600078,0.000869382132004418,0.02977775468488291,-0.8324449595474096,-5.790550728781613,-0.8766336411829561,312,17.751322692319494,0.004800310967613698,17.45242335461083,0.33376032125231286
0.18196300957941278,0.19372455126496277,0.0004853217444876151,0,0.0004853217444876151,success,True,1.0440330669807736,0.01870795605632512,0.029782384968175802,0.019806739648958478,True,2.7013672666664437e-09,primary_success,434,True,0.022882635227019603,0.0008606883106843738,0.029782384968175802,-0.8324266320269648,-5.793804304688927,-0.8768708534670729,313,17.75171778628172,0.004800241856970774,17.452764921700748,0.3337636438387873
0.1819683413547905,0.19373749621969363,0.000494809672302864,0,0.000494809672302864,success,True,1.038226037984714,0.018704004371133405,0.029759627554580257,0.019801790596299166,True,2.521778556747735e-09,primary_success,423,True,0.021497334817559426,0.0008520814275775301,0.029759627554580257,-0.8324391969621794,-5.796791710096714,-0.8768705048337158,314,17.752219088933774,0.004800121660000942,17.453210540753197,0.33376982424656104
0.18197385447068481,0.19375181979849979,0.0004992975534466576,0,0.0004992975534466576,success,True,1.030715375993168,0.018700794643798667,0.029764951083860656,0.01979758081062277,True,2.3199585352160018e-09,primary_success,430,True,0.022317487601453197,0.0008435606133017548,0.029764951083860656,-0.8324974135626636,-5.7999178548915165,-0.8767196475124784,315,17.75330099332659,0.004800147941684459,17.454243530748112,0.33378646114643024
0.1819788767392389,0.1937661343458361,0.0004917886463718385,0,0.0004917886463718386,success,True,1.0476004120137077,0.01869839113278731,0.0297720803583146,0.019794152061626952,True,2.19499802733045e-09,primary_success,425,True,0.02516166823161616,0.0008351250071687372,0.0297720803583146,-0.8325884402219764,-5.803034610994235,-0.8764199078967408,316,17.75438230505051,0.004800190545604244,17.45527320517527,0.33380251645926157
0.18198468394568823,0.193780611916955,0.0004817073148286725,0,0.0004817073148286725,success,True,1.042201333999401,0.01869653275814409,0.02977891314292544,0.019791266552927858,True,2.1662311474033347e-09,primary_success,429,True,0.020523695786906753,0.0008267737570970498,0.02977891314292544,-0.8326884302444515,-5.805996173608585,-0.8760769675284172,317,17.75515928811874,0.004800203562269745,17.45599101911037,0.3338201825491177
0.1819903859139756,0.19379594149525692,0.0004588849948667397,0,0.0004588849948667397,success,True,1.022853713016957,0.018695437762326374,0.029768959894428192,0.01978918666338431,True,2.1153027677547684e-09,primary_success,420,True,0.02195122941566864,0.0008185060195260793,0.029768959894428192,-0.8327829263075522,-5.80869644332146,-0.8757318411821029,318,17.756168716276992,0.004800315840403622,17.456945641876384,0.33384208692351725
0.18199672262644903,0.1938111371547226,0.00046551400594829317,0,0.00046551400594829317,success,True,1.0000710769963916,0.01869411447108919,0.02976485738569946,0.019787052362243863,True,1.8917012270594336e-09,primary_success,401,True,0.024071565740625876,0.0008103209593308185,0.029764857385699464,-0.8327560855468432,-5.8095243899777955,-0.8762307731242727,319,17.75736915090228,0.004800480915054541,17.45810649964695,0.3338668018585745
0.18200342192529484,0.19382283717121496,0.0004955971686467115,0,0.0004955971686467116,success,True,0.9562424430041574,0.018691385115986142,0.029777660684114443,0.019783809735008547,True,3.3040053616312375e-09,primary_success,389,True,0.020986160283589492,0.0008022177497375103,0.029777660684114443,-0.8327307547987189,-5.812551502359802,-0.8767235217002496,320,17.754271482340833,0.004800067721429094,17.454912621991546,0.33380958371618613
0.18201036658956948,0.1938361299015215,0.0004703433797420114,0,0.0004703433797420114,success,True,0.9928762010240462,0.018689351881107288,0.02975525991913153,0.01978119936734575,True,3.0703808949854183e-09,primary_success,396,True,0.018631122548041994,0.0007941955722401352,0.02975525991913153,-0.832752922461334,-5.81837055864091,-0.8770040154160792,321,17.751712858470906,0.004799745114091418,17.45226839208543,0.3337621309322478
0.18201762766802793,0.19384970173618635,0.0004937600218252725,0,0.0004937600218252725,success,True,0.9864086620218586,0.018687448644789727,0.029752338051705497,0.019778698451381645,True,2.92601248972849e-09,primary_success,389,True,0.02214649078824288,0.0007862536165177339,0.029752338051705497,-0.8328080929318065,-5.823937153649735,-0.8770837988611261,322,17.749348688431287,0.0047994421457309405,17.449812198674838,0.33371654650083493
0.18202527456688813,0.19386421455403544,0.0004852296102754786,0,0.0004852296102754786,success,True,1.0126275210059248,0.018685912941984427,0.029683299399621253,0.019776498677624998,True,2.641257243013271e-09,primary_success,409,True,0.018664352991123703,0.0007783910803525566,0.029683299399621253,-0.8329053956922117,-5.828518116091473,-0.8769559052767205,323,17.747285216260448,0.00479916985647778,17.447663915384503,0.33367620290650357
0.1820335647348274,0.19387967906878992,0.00047648676778171487,0,0.00047648676778171487,success,True,0.9955328319920227,0.018684896324029813,0.02965903404550245,0.0197747507034049,True,2.4522532874224594e-09,primary_success,399,True,0.019518512509055105,0.0007706071695490309,0.02965903404550245,-0.8330039274648955,-5.832617197227958,-0.8767643613051829,324,17.745617628169633,0.004799012031556192,17.44592243999064,0.33364330851204843
0.18204121664330838,0.193894441152051,0.0004968320169179231,0,0.0004968320169179231,success,True,1.0137093100056518,0.01868368858770369,0.02958499770689767,0.019772747264878168,True,2.308607088071335e-09,primary_success,410,True,0.019615648562447095,0.0007629010978535407,0.029584997706897667,-0.8331303165712156,-5.835561193838247,-0.8764256382405856,325,17.74383384339738,0.004798860749257736,17.444069460605874,0.33360870056927766
0.18204886623234418,0.19391030400094492,0.00048562244049701273,0,0.00048562244049701273,success,True,1.027870374993654,0.018682929675302645,0.029547935454937585,0.019771158917411078,True,2.202958557616691e-09,primary_success,422,True,0.019396918471686144,0.0007552720868750052,0.029547935454937585,-0.8332999637767626,-5.838124686388944,-0.875876257079457,326,17.74247586296961,0.004798787706054654,17.442644870011648,0.3335815932215333
0.1820563279720673,0.1939247862957743,0.0004875810020743318,0,0.0004875810020743318,success,True,1.0372002370131668,0.018681843528869486,0.029549728797398395,0.01976914872331164,True,2.1195865615229806e-09,primary_success,421,True,0.018096705180044463,0.0007477193660062551,0.02954972879739839,-0.833485542258978,-5.840471449797044,-0.8757123180320985,327,17.741960265276177,0.004798808814088565,17.442076226123692,0.3335686605734746
0.18206391074456113,0.19393930699565926,0.0004944256658291565,0,0.0004944256658291565,success,True,1.0017017339996528,0.01868083064686627,0.029491017026261123,0.019767230998622053,True,2.0078811178469518e-09,primary_success,422,True,0.02425774156589359,0.0007402421723461926,0.029491017026261123,-0.8336830565523458,-5.84311699006484,-0.8754537831681437,328,17.741660209067895,0.004798833399583743,17.44171783416482,0.33355908208667273
0.18207131176748947,0.1939543252966991,0.0004677896475112008,0,0.0004677896475112008,success,True,1.0180586579954252,0.01868002097555834,0.02948244214252446,0.019765469873394195,True,1.930294508162842e-09,primary_success,420,True,0.022912053178321706,0.0007328397506227306,0.02948244214252446,-0.8338997402492372,-5.845599416975582,-0.8750838364633815,329,17.7416069365513,0.004798883085764526,17.441602956834853,0.3335543944754938
0.1820786490995456,0.19396983134687737,0.0004894805338883742,0,0.0004894805338883742,success,True,1.0255553370225243,0.01867971446311368,0.0294730187401301,0.019764227654622993,True,1.8293001829660762e-09,primary_success,419,True,0.01583681035466428,0.0007255113531165033,0.0294730187401301,-0.8341267669143765,-5.847862260654553,-0.8746756090826117,330,17.741667630674442,0.004798936233770028,17.441601073219438,0.3335506936773317
0.18208574493854987,0.19398520158117372,0.00048059214835063766,0,0.00048059214835063766,success,True,1.0340979150205385,0.01867929779594634,0.029477188651574344,0.019762914510735603,True,1.8713817627627214e-09,primary_success,427,True,0.02438295581255557,0.0007182562395853383,0.029477188651574348,-0.8343536957463437,-5.850435397079114,-0.8742060869195053,331,17.741636904221732,0.004798973998809882,17.441514940358445,0.3335458064367665
0.18209295538201106,0.1940008167359064,0.0004903500882017484,0,0.0004903500882017485,success,True,1.030818151019048,0.01867894281085269,0.02943202935600604,0.01976165880773597,True,1.8643311693836515e-09,primary_success,422,True,0.017879691523771703,0.0007110736771894849,0.02943202935600604,-0.8346006410138747,-5.852406315395213,-0.8736120381832877,332,17.7416458273891,0.004799023154984618,17.441458239375926,0.33354332383855845
0.1821001338413805,0.19401715210121012,0.0004711077519699939,0,0.0004711077519699939,success,True,1.0237908960261848,0.018679083696748942,0.029421984731957118,0.01976090119958959,True,1.7494815135107263e-09,primary_success,419,True,0.02146591936211377,0.0007039629404175901,0.029421984731957118,-0.8348395603687866,-5.854280252871585,-0.8730079584908983,333,17.74204674070353,0.004799167944875719,17.441799330293502,0.333547753586893
0.18210777118716587,0.19403335353434703,0.0004825718028637204,0,0.0004825718028637204,success,True,1.0008004030096345,0.018679488483617713,0.029364449176465465,0.019760386251508503,True,1.7674942675814484e-09,primary_success,417,True,0.020412846418079618,0.0006969233110134141,0.029364449176465465,-0.8350169027644818,-5.855993560085249,-0.8724831343995544,334,17.742624880338557,0.00479936765996569,17.44231802346991,0.33355567369825306
0.18211483819134672,0.1940486004280771,0.0004967990333341499,0,0.00049679903333415,success,True,1.030716105015017,0.018680566225275037,0.029356516797600086,0.019760422549108758,True,1.7309451791765977e-09,primary_success,424,True,0.022219195950642517,0.00068995407790328,0.029356516797600086,-0.8351620700544619,-5.857534043966119,-0.8717865762035394,335,17.743147211947395,0.004799497058865985,17.442777849862768,0.33355888766755876
0.18212168256954112,0.19406412653558186,0.0004767433077039061,0,0.0004767433077039061,success,True,1.0278755339968484,0.018681823924937634,0.029343576989508607,0.0197606026207544,True,1.6461982859575437e-09,primary_success,420,True,0.028268915452371958,0.0006830545371242472,0.029343576989508607,-0.8353224261815422,-5.859080313454877,-0.8710618614548449,336,17.743768815719786,0.004799654930211048,17.44332972105216,0.33356317945761843
0.18212923703001205,0.19407902637191102,0.0004990209286018473,0,0.0004990209286018474,success,True,1.033391261997167,0.018682545942759896,0.0293127659219317,0.019760311691583928,True,1.769433692737847e-09,primary_success,426,True,0.02134789383385164,0.0006762239917530047,0.0293127659219317,-0.8354849270585021,-5.862010418910507,-0.8703267969199682,337,17.74506557058953,0.004799865215220861,17.444543692121833,0.3335816729534559
0.18213577919412804,0.19409309828086643,0.0004947098907383256,0,0.0004947098907383256,success,True,1.0437745960080065,0.018683476487321035,0.029302642647179897,0.019760213419472938,True,1.7381211632297476e-09,primary_success,430,True,0.02413495619996409,0.0006694617518354746,0.029302642647179897,-0.8356506120426666,-5.864905968787145,-0.869614979578628,338,17.746504443161978,0.004800148609070637,17.445901710274125,0.33359959693051516
0.18214224531467338,0.19410800641380707,0.000452751029016393,0,0.000452751029016393,success,True,1.0610364669992123,0.01868455774284391,0.029281257436031934,0.019760287047250625,True,1.6848047550633089e-09,primary_success,429,True,0.0210513977179744,0.0006627671343171199,0.029281257436031934,-0.8358448982825776,-5.867416379611508,-0.868795137988206,339,17.748143644983625,0.004800463129057653,17.44745370089614,0.3336200454642325
0.18214787108674052,0.19412199214763945,0.0004707575852921789,0,0.0004707575852921789,success,True,1.0877725800091866,0.01868428526821605,0.029270715371249225,0.019759149860441007,True,1.8021262002677454e-09,primary_success,449,True,0.02607274931609589,0.0006561394629739487,0.029270715371249225,-0.8360471444745154,-5.86965372900647,-0.868564206234976,340,17.748972623123414,0.004800541229681822,17.448206471287204,0.33362370778425426
0.18215249440471393,0.19413290176625897,0.0004989054949135847,0,0.0004989054949135848,success,True,1.050008814985631,0.018682676747938824,0.029277094152869124,0.019756679271580965,True,2.1302231319249632e-09,primary_success,426,True,0.027980831744872203,0.0006495780683442092,0.029277094152869127,-0.8361345289303385,-5.8716716202987325,-0.8683028399704419,341,17.74954959457842,0.004800484654342244,17.44873030101263,0.33362186968855245
0.1821553945904935,0.19414149408946038,0.0004967014093819883,0,0.0004967014093819883,success,True,1.1530919920187443,0.01867821776693257,0.02929379642586522,0.019751312972328076,True,2.6303604314389556e-09,primary_success,479,True,0.019554488397638,0.0006430822876607672,0.02929379642586522,-0.8362322594387527,-5.873546072711809,-0.8679917503568543,342,17.742239229344676,0.004799828674646282,17.441693334707974,0.3335441386833186
0.1821581336128647,0.19414963083046297,0.0004886803281108741,0,0.0004886803281108741,success,True,1.2076094759977423,0.018674419184085377,0.029278135892062303,0.019746252132555205,True,2.4456317013952755e-09,primary_success,519,True,0.013618045507286422,0.0006366514647841595,0.029278135892062303,-0.8363710671837524,-5.875241308435589,-0.867464725391379,343,17.738549572588667,0.004799810891779481,17.438149919188294,0.33348657424446954
0.1821614526635972,0.1941590022401563,0.00048741588102715915,0,0.0004874158810271592,success,True,1.0835085430007894,0.018672382737193204,0.029226958124877335,0.019743146605138547,True,2.299683506368827e-09,primary_success,450,True,0.019725265580926365,0.0006302849501363179,0.029226958124877335,-0.8365064354102245,-5.876731948982206,-0.866879360859499,344,17.73631752351632,0.004799694579204399,17.436010112432804,0.333455802817241
0.18216459304064742,0.19416866181446782,0.00048322496392899834,0,0.00048322496392899834,success,True,1.0870397530088667,0.01867076717122307,0.02923232610757085,0.019740533748977194,True,2.0844781205431422e-09,primary_success,448,True,0.02527611448427078,0.0006239821006349547,0.02923232610757085,-0.8366611895071582,-5.877739180985642,-0.866207941361835,345,17.734812846861068,0.0047996130024710905,17.434570048394622,0.33343583372828123
0.18216689018007456,0.19417724119978025,0.0004797736805220271,0,0.0004797736805220271,success,True,1.0628552859998308,0.018668436963884514,0.029237585786353205,0.019737403202188863,True,2.117440537066048e-09,primary_success,443,True,0.01807267071739197,0.0006177422796286052,0.029237585786353205,-0.8368225837006741,-5.878605780738532,-0.8655000808831899,346,17.733742986135113,0.004799573045675115,17.433570975806706,0.333422699657839
0.1821692944069878,0.19418642010691314,0.000488041479617817,0,0.000488041479617817,success,True,1.0418877199990675,0.0186666539558643,0.029223498353132194,0.01973488355188082,True,1.87115313934769e-09,primary_success,432,True,0.01814819851816483,0.0006115648568323192,0.029223498353132194,-0.836941522108208,-5.87936494500431,-0.8649244875291259,347,17.73315572264045,0.00479961413938065,17.433045664182043,0.33341585912107274
0.1821717339484677,0.19419525082090375,0.0004960448629923931,0,0.0004960448629923931,success,True,1.0295588050212245,0.018665070018094594,0.029162301674664087,0.019732440431527172,True,1.8675606512346534e-09,primary_success,426,True,0.021249677706042778,0.000605449208263996,0.02916230167466409,-0.837082278583686,-5.880019657439627,-0.8642153589176056,348,17.732822257755497,0.004799644306584315,17.432759629581575,0.33340868877061725
0.18217488041311247,0.1942051220814899,0.000499904227331318,0,0.0004999042273313181,success,True,1.0423310790210962,0.018664002430409072,0.02913003353504729,0.01973050227866974,True,1.734169833067649e-09,primary_success,427,True,0.021294650075434324,0.000599394716181356,0.02913003353504729,-0.8372206919780529,-5.880536916464763,-0.8635031799720602,349,17.732511905891236,0.004799718121149804,17.432482651047373,0.33340248842054127
0.18217551113730965,0.1942119129201862,0.0004772840981710776,0,0.0004772840981710777,success,True,1.045576626987895,0.018662020371807166,0.02913103128381366,0.019727931427150024,True,2.0163896493324415e-09,primary_success,427,True,0.022993869042608348,0.0005934007690195425,0.02913103128381366,-0.8373579005377861,-5.881841587717273,-0.8628116667509196,350,17.73111160902537,0.004799578331945891,17.431068339276887,0.3333879588033766
0.1821771158704588,0.1942197092287458,0.000498794846369443,0,0.000498794846369443,success,True,1.0485585879941937,0.01866051192561721,0.029093712747520057,0.019725856960120698,True,1.840852471480575e-09,primary_success,430,True,0.019901427015252923,0.000587466761329347,0.029093712747520057,-0.8375155221529106,-5.8827673577409145,-0.8620636058349184,351,17.72994288480252,0.004799481491844281,17.42988332295347,0.3333777081688833
0.18217908163171678,0.19422836203692503,0.0004807582602280483,0,0.0004807582602280483,success,True,1.0535896159999538,0.018659202616005465,0.02901471559251177,0.019723989784403696,True,1.7311466209802436e-09,primary_success,432,True,0.016280980752226656,0.0005815920937160536,0.02901471559251177,-0.8376847705947413,-5.883626892872678,-0.8614012657045406,352,17.729086184046892,0.004799431853650652,17.429011015877627,0.3333710518544716
0.1821814657617375,0.19423738439180954,0.0004813232750528797,0,0.0004813232750528797,success,True,1.0298479909833986,0.018658133886206543,0.028993387102413504,0.01972239933402295,True,1.6144499989923372e-09,primary_success,420,True,0.020175539773769964,0.000575776172778893,0.028993387102413504,-0.8378115282702494,-5.884384229646935,-0.8609263957449916,353,17.72856710679571,0.004799439518549389,17.428481473121497,0.3333681679347084
0.18218417044241722,0.19424734672396532,0.0004926712008904661,0,0.0004926712008904661,success,True,1.0463445680215955,0.01865749124486729,0.02897222936223592,0.019721190688465944,True,1.5042917466472464e-09,primary_success,424,True,0.021103217173117566,0.0005700184110511041,0.02897222936223592,-0.8379487165661558,-5.884882381450307,-0.8604110243778234,354,17.728290622567616,0.0047994990314909666,17.428191695730774,0.3333697005112968
0.18218703087049656,0.19425667929028728,0.0004957996406231991,0,0.0004957996406231991,success,True,1.0461420270148665,0.01865620537229977,0.028962091627315785,0.01971926308514237,True,1.4181401911214518e-09,primary_success,427,True,0.016431065979993272,0.0005643182269405931,0.028962091627315785,-0.8380968723724006,-5.885671282448335,-0.8598979346176703,355,17.727505791679746,0.004799484336529919,17.427387274147964,0.33336011640796287
0.18219028027780074,0.19426582763196373,0.00047724692549950734,0,0.00047724692549950734,success,True,1.0362346330075525,0.018654915376379883,0.028934491841751463,0.01971740387902257,True,1.3761899788287628e-09,primary_success,425,True,0.01735464128111273,0.0005586750446711872,0.028934491841751463,-0.838162358111858,-5.886358787739005,-0.8597134591209202,356,17.727021348984653,0.004799534446483787,17.426892692236073,0.33335525894912726
0.1821935126060185,0.1942739176273135,0.0004853610904850572,0,0.0004853610904850572,success,True,1.030385716992896,0.01865251742764191,0.028902442040071488,0.019714346453875903,True,1.4338241381357702e-09,primary_success,418,True,0.02506107779490875,0.0005530882942244754,0.028902442040071488,-0.8382421878735068,-5.88694854341244,-0.8596006884876346,357,17.72593587243838,0.0047994499899440615,17.42579055240314,0.3333382969505086
0.18219677170574872,0.1942828825535789,0.0004972803201089898,0,0.0004972803201089898,success,True,1.0469092399871442,0.01865059366341886,0.028881282642874352,0.01971174023043159,True,1.454427919668401e-09,primary_success,429,True,0.020499639873605643,0.0005475574112822307,0.02888128264287435,-0.8383564595771894,-5.887323363917295,-0.8593068001844533,358,17.72480175751741,0.004799380740282657,17.424629434887006,0.3333206711014078
0.18220018131690302,0.19429255496952663,0.0004554862078023042,0,0.0004554862078023042,success,True,1.03474178299075,0.018649207250993345,0.028854391152896165,0.019709632465910572,True,1.3876177122236238e-09,primary_success,418,True,0.017630506057977273,0.0005420818371694084,0.028854391152896165,-0.838474913109926,-5.88811683082758,-0.8589872678548164,359,17.723924889990332,0.004799350669332533,17.423724388512404,0.3333072990117201
0.18220345455322087,0.19430283560270736,0.0004887595658542498,0,0.0004887595658542498,success,True,0.9875479619950056,0.018648303991677963,0.028813749413049632,0.01970802724905576,True,1.29470620174873e-09,primary_success,402,True,0.016267162894301954,0.0005366610187977143,0.028813749413049632,-0.8385883448316768,-5.888805389107875,-0.8586580656955372,360,17.72323448816866,0.00479936526809101,17.4230068952923,0.3332975993738093
0.18220676148072512,0.19431357449260975,0.0004826462363516539,0,0.00048264623635165395,success,True,1.0596707749937195,0.018647818386135908,0.028815770764239513,0.019706791762374744,True,1.3400367454451743e-09,primary_success,440,True,0.022606089465088932,0.0005312944086097372,0.028815770764239513,-0.8388254850375778,-5.889377789068365,-0.8577435066232668,361,17.722713471982107,0.00479942025939313,17.422452715563605,0.3332942921319152
0.18221021365085865,0.1943236350699886,0.0004957685995203949,0,0.000495768599520395,success,True,1.0671819100098219,0.018646806786869984,0.028827959820252144,0.019705159645618506,True,1.361569418478353e-09,primary_success,434,True,0.02662478668786316,0.0005259814645236398,0.028827959820252144,-0.8389169759199694,-5.8898727649643385,-0.8571536692923499,362,17.722301766808055,0.004799534981365025,17.422020509990585,0.3332943194726551
0.1822141172557861,0.1943339119019228,0.00048406091131051677,0,0.00048406091131051677,success,True,1.0952052829961758,0.018645163850254273,0.028792963734988977,0.019702832387361095,True,1.363161093376503e-09,primary_success,469,True,0.02155899817533503,0.0005207216498784034,0.028792963734988977,-0.8390394977225305,-5.8902807732056806,-0.856415076282019,363,17.721016047760926,0.004799409891850425,17.42069108702247,0.3332809147827662
0.1822184436067601,0.19434460041052107,0.0004922335490606564,0,0.0004922335490606564,success,True,1.0709365280054044,0.018643909064136,0.028762720338646644,0.019700853976554154,True,1.366340477772081e-09,primary_success,451,True,0.02090338729162634,0.0005155144333796193,0.028762720338646644,-0.8391665935217127,-5.890588417075555,-0.8556638841299695,364,17.720239868508948,0.004799342023790645,17.419876574344038,0.3332749417365204
0.1822226807306055,0.19435612644812453,0.0004686196204624264,0,0.0004686196204624264,success,True,1.0876633139851037,0.018643170838418974,0.028768196648380567,0.019699397523200966,True,1.3045951051646284e-09,primary_success,433,True,0.023274076596714214,0.0005103592890458231,0.028768196648380567,-0.8393104455408699,-5.890860869811839,-0.8548753729042434,365,17.719707666168205,0.004799341337663829,17.41930779508048,0.33327451860207996
0.18222739493928566,0.19436729056559482,0.0004988900408938906,0,0.0004988900408938906,success,True,1.5659353100054432,0.018642540144608095,0.02875396092411506,0.019697926062927324,True,1.2656591133891483e-09,primary_success,419,True,0.020795655039458325,0.0005052556961553649,0.02875396092411506,-0.8394594816418224,-5.891081757460217,-0.8541478692977277,366,17.71979499602423,0.004799376083475011,17.41936778710578,0.33328095178294875
0.1822322431226235,0.1943791509921619,0.0004901975976556494,0,0.0004901975976556495,success,True,1.0252924319938757,0.018642375211136798,0.028674295622936823,0.019696937951616797,True,1.2320066043955475e-09,primary_success,417,True,0.014768835453450297,0.0005002031391938113,0.028674295622936823,-0.8396200242165595,-5.891321085919114,-0.8533958178594109,367,17.720146911401716,0.004799474452528644,17.419695871171513,0.333293839447485
0.18223692721383142,0.19439142894177197,0.0004926526771749155,0,0.0004926526771749156,success,True,1.007441085006576,0.018642621212864786,0.02865078827750996,0.01969640883674385,True,1.1446160037794599e-09,primary_success,408,True,0.017831305541389283,0.0004952011078018731,0.02865078827750996,-0.8397754583558892,-5.891503959810158,-0.8526597198296939,368,17.720583224320595,0.004799619367599998,17.420105491713823,0.33330805237719385
0.1822413997453819,0.1944029938216238,0.0004632813520623577,0,0.0004632813520623577,success,True,1.029576569009805,0.018642715174916093,0.028643406364725173,0.019695740488096115,True,1.1092829488423666e-09,primary_success,408,True,0.022498517430651038,0.0004902490967238544,0.028643406364725173,-0.839941767874079,-5.891011234260051,-0.8518859824458489,369,17.720697203660027,0.004799727741617174,17.420194977224302,0.33331592775431923
0.18224583250694312,0.19441482461967682,0.0004983252821819553,0,0.0004983252821819553,success,True,1.0083222660177853,0.01864283115029297,0.02864656783144469,0.01969514091467981,True,1.1310359943720974e-09,primary_success,404,True,0.01593962245687724,0.00048534660575661587,0.02864656783144469,-0.8401116882562851,-5.890563434099886,-0.8512453873915155,370,17.720856778691044,0.004799854476359755,17.420329473953498,0.3333263941556462
0.18225052471074144,0.1944266777412262,0.000489178777684538,0,0.000489178777684538,success,True,1.0294347610033583,0.018642984411430537,0.028651671992830127,0.0196946603948405,True,1.106161725727207e-09,primary_success,412,True,0.026253727503274944,0.0004804931396990497,0.028651671992830127,-0.8402761328834356,-5.89015254883497,-0.8507957289592344,371,17.72109455553886,0.004799999050413489,17.420546067955545,0.33333989841548556
0.1822549312513801,0.19443796287937445,0.0004788841952207607,0,0.00047888419522076073,success,True,1.0264250000182074,0.018642782730015926,0.02862437732262459,0.01969383237320958,True,1.1359350152915236e-09,primary_success,405,True,0.019787094081316122,0.00047568820830205924,0.02862437732262459,-0.8404399927485762,-5.890046764906632,-0.8503284285542426,372,17.721163679278042,0.004800060941441919,17.42057937687986,0.33334986998543986
0.18225901573969258,0.1944488502716733,0.0004564943601999949,0,0.0004564943601999949,success,True,1.0385644249909092,0.018642697031311706,0.028591111507851128,0.019693098748012422,True,1.076039874802801e-09,primary_success,393,True,0.02263582080135218,0.00047093132621903866,0.028591111507851128,-0.8405883615819275,-5.889850226824651,-0.8498468637616718,373,17.721172405197343,0.004800109583193974,17.42054990258078,0.33335859746477764
