step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
51,adam,51,52,0.01796868019398483,1,0.00014890893807039494,0.00022689230653844122,0.00038002902235656613,0.002603381289361044,1,2,,0,1.0148706610675056e-09,0.4015014111882632,0.2749975654892081,0.6849230359498346,0.0,0.0,0.0,0.010986055657104154,0.012202825003678244,0.01979486870308566,0.01163953036331901,0.0010811793257728285,0.16733203273208275,3.513790436881051,0.0,0.14656633838768934,0.4015014111882632,0.2749975654892081,0.6849230359498346,0.012202825003678244,0.010986055657104154,0.01979486870308566,0.14656633838768934,0.0
52,adam,52,53,0.017788993392044983,1,0.00014896259239580452,0.0002794008143909504,0.00046496234191256475,0.002365155021835277,1,2,,0,6.335840149132313e-10,0.4146711989295528,0.2854535709853607,0.688385332095021,0.0,0.0,0.0,0.01101131439578505,0.012205023244377887,0.01953815006169593,0.011659814164228652,0.0010681272307466892,0.16543178937837247,3.467681281693476,0.0,0.14533778575835857,0.4146711989295528,0.2854535709853607,0.688385332095021,0.012205023244377887,0.01101131439578505,0.01953815006169593,0.14533778575835857,0.0
53,adam,53,54,0.01761110345812453,1,0.0001489182788787938,0.00031237724464294346,0.0005245634883870599,0.0021348948972116874,1,2,,0,3.4910048379274655e-10,0.42331594968578123,0.2926154952415697,0.6912460904408921,0.0,0.0,0.0,0.011023285459272678,0.012203207729068362,0.019328424748183016,0.011672925934195253,0.0010582358377921879,0.1640169497149931,3.431836257198179,0.0,0.144415386563719,0.42331594968578123,0.2926154952415697,0.6912460904408921,0.012203207729068362,0.011023285459272678,0.019328424748183016,0.144415386563719,0.0
54,adam,54,55,0.017434992423543287,1,0.00014869056717780105,0.0003270017395327477,0.0005588056361677827,0.0019459229074414413,1,2,,0,2.0915574163372423e-10,0.4277119233951073,0.29661413125202113,0.6934904430476166,0.0,0.0,0.0,0.011020860177007073,0.01219387416606392,0.019168799479881232,0.0116753201698226,0.0010514504207763363,0.16308077977275662,3.406007115476595,0.0,0.1438003356845921,0.4277119233951073,0.29661413125202113,0.6934904430476166,0.01219387416606392,0.011020860177007073,0.019168799479881232,0.1438003356845921,0.0
55,adam,55,56,0.017260642499307855,1,0.00014828578780193128,0.00032872394995177464,0.0005685463126908344,0.0017985286926995342,1,2,,0,1.4702432346827226e-10,0.4288183961084012,0.2980864271005249,0.6951344200848403,0.0,0.0,0.0,0.01100715458426696,0.012177265202085865,0.019066018110662743,0.011665528572803115,0.0010475610773513291,0.1625926664833328,3.3893880606773727,0.0,0.14348034706203366,0.4288183961084012,0.2980864271005249,0.6951344200848403,0.012177265202085865,0.01100715458426696,0.019066018110662743,0.14348034706203366,0.0
56,adam,56,57,0.017088036074314774,1,0.00014773880864032084,0.0003217517512178305,0.0005555906038523459,0.0016758952044615355,1,2,,0,9.213132313243069e-11,0.427951905770319,0.2979495520934232,0.6962220475618869,0.0,0.0,0.0,0.01098507464537644,0.012154785421401764,0.01902698873251349,0.011644051933360247,0.0010462333091478052,0.16250271935046195,3.3807541714973586,0.0,0.14343065958799642,0.427951905770319,0.2979495520934232,0.6962220475618869,0.012154785421401764,0.01098507464537644,0.01902698873251349,0.14343065958799642,0.0
57,adam,57,58,0.016917155713571625,1,0.00014707081951222128,0.0003062141396534626,0.0005226655060964311,0.0015745400218572531,1,2,,0,4.678893658083868e-11,0.426409062219532,0.29713075512470977,0.6968209202170643,0.0,0.0,0.0,0.010955198006210367,0.012127275848772521,0.01905495810386312,0.011612969425392368,0.0010470463470017117,0.16274745541164615,3.378627019160447,0.0,0.14361593815081186,0.426409062219532,0.29713075512470977,0.6968209202170643,0.012127275848772521,0.010955198006210367,0.01905495810386312,0.14361593815081186,0.0
58,adam,58,59,0.01674798415643591,1,0.00014630203025186314,0.00028001017950083723,0.000473179544672277,0.0015094751903789682,1,2,,0,4.630635514067304e-11,0.42514120136177247,0.29633023730360364,0.6970160416219987,0.0,0.0,0.0,0.010916911064475801,0.012095537617314212,0.01914683708677799,0.011575373919308985,0.0010495406841406643,0.16325677058549287,3.3814649815300686,0.0,0.14399361259209267,0.42514120136177247,0.29633023730360364,0.6970160416219987,0.012095537617314212,0.010916911064475801,0.01914683708677799,0.14399361259209267,0.0
59,adam,59,60,0.016580504314871552,1,0.00014548395861526637,0.00024301561806252864,0.00041090073644517677,0.00148860259699628,1,2,,0,7.877609642813856e-11,0.4245691320963155,0.2958835290250344,0.6969030639700668,0.0,0.0,0.0,0.010871505739314311,0.012061673126696244,0.01929232182847281,0.011534744759969094,0.0010532617281494249,0.16396037607589972,3.38782658854334,0.0,0.1445176193347712,0.4245691320963155,0.2958835290250344,0.6969030639700668,0.012061673126696244,0.010871505739314311,0.01929232182847281,0.1445176193347712,0.0
60,adam,60,61,0.016414699271722837,1,0.00014469883612275837,0.00019963469922158424,0.0003397544323461611,0.0014929951809706393,1,2,,0,1.1803924056420804e-10,0.4245825588751733,0.2957566962274063,0.6965823019460354,0.0,0.0,0.0,0.01082357804755693,0.012029082929415624,0.01947476376628738,0.011494362732344249,0.0010577840303221272,0.1647915271698602,3.396448829457836,0.0,0.145141205894941,0.4245825588751733,0.2957566962274063,0.6965823019460354,0.012029082929415624,0.01082357804755693,0.01947476376628738,0.145141205894941,0.0
61,adam,61,62,0.016250552279005605,1,0.00014401944446831136,0.00015790853601963247,0.0002637729152026215,0.0014923899257721057,1,2,,0,1.4071955247466095e-10,0.4247081132918266,0.2956622081981131,0.6961538971000463,0.0,0.0,0.0,0.010777793815839305,0.012000810158831417,0.019673504985689323,0.011456852509301577,0.001062713448728982,0.16568766149329434,3.406231214702505,0.0,0.14581859282528836,0.4247081132918266,0.2956622081981131,0.6961538971000463,0.012000810158831417,0.010777793815839305,0.019673504985689323,0.14581859282528836,0.0
62,adam,62,63,0.01608804675621555,1,0.0001434708562562126,0.00012545786507440058,0.00018704456981069172,0.0014730786153642043,1,2,,0,1.3446830699727332e-10,0.42437969665873077,0.29524669332020037,0.6957135217466022,0.0,0.0,0.0,0.010735913109274882,0.011977932052579552,0.019867303753129516,0.011423907957996497,0.001067679264049098,0.16658961092612382,3.416171629508154,0.0,0.1465063726668161,0.42437969665873077,0.29524669332020037,0.6957135217466022,0.011977932052579552,0.010735913109274882,0.019867303753129516,0.1465063726668161,0.0
63,adam,63,64,0.015927166288653396,1,0.00014303145975943572,0.00010467068038484018,0.00011566139240900408,0.0014454464059103236,1,2,,0,1.0966832729288836e-10,0.42321745877499195,0.29428344577491694,0.6953480762034814,0.0,0.0,0.0,0.010697262836704682,0.011959576069386227,0.02003812133503938,0.011396220315817203,0.001072330878030619,0.16744143022694907,3.4253129155044046,0.0,0.1471653792260819,0.42321745877499195,0.29428344577491694,0.6953480762034814,0.011959576069386227,0.010697262836704682,0.02003812133503938,0.1471653792260819,0.0
64,adam,64,65,0.01576789462576686,1,0.00014266541343620315,9.35132276281483e-05,0.00013544990286428255,0.001428169644190207,1,2,,0,8.321575968106929e-11,0.42122036573597055,0.2928036156310996,0.6951316684783346,0.0,0.0,0.0,0.01066144627302796,0.011944262783286507,0.020174102784427106,0.011373592890171888,0.001076344689948261,0.16819163623601185,3.432730784010785,0.0,0.14776276799264362,0.42122036573597055,0.2928036156310996,0.6951316684783346,0.011944262783286507,0.01066144627302796,0.020174102784427106,0.14776276799264362,0.0
65,adam,65,66,0.01561021567950919,1,0.00014234816506908062,9.200750775696937e-05,0.00015236069381640788,0.0014281411990910641,1,2,,0,6.198399631785335e-11,0.41880808425764526,0.29112299835215033,0.6951226809964234,0.0,0.0,0.0,0.010629710841318666,0.011930975025918068,0.020270667925573707,0.011355193346261023,0.0010794373850920459,0.16879533679904135,3.4375609384076555,0.0,0.1482734646842453,0.41880808425764526,0.29112299835215033,0.6951226809964234,0.011930975025918068,0.010629710841318666,0.020270667925573707,0.1482734646842453,0.0
66,adam,66,67,0.015454113522714098,1,0.00014206330834593459,0.00010100755401596928,0.00016570256629967013,0.0014382816997354883,1,2,,0,4.569478310744373e-11,0.4167041140112385,0.28976035309106185,0.6953623526818529,0.0,0.0,0.0,0.010603176401451633,0.011919031350992185,0.02032942448563627,0.011339872408491866,0.0010813807939713581,0.16921655666107616,3.439053826448062,0.0,0.14868055936892416,0.4167041140112385,0.28976035309106185,0.6953623526818529,0.011919031350992185,0.010603176401451633,0.02032942448563627,0.14868055936892416,0.0
67,adam,67,68,0.015299572387486958,1,0.00014178665397681546,0.0001151812509665045,0.00017503216188427637,0.0014521195562379537,1,2,,0,3.420284148009328e-11,0.41570864151961456,0.28928107141714965,0.6958745682064451,0.0,0.0,0.0,0.010581916620538876,0.011907420122630068,0.020355584733867536,0.011326472584024493,0.001082017735679127,0.16943064601482052,3.436651219816861,0.0,0.14897501158744966,0.41570864151961456,0.28928107141714965,0.6958745682064451,0.011907420122630068,0.010581916620538876,0.020355584733867536,0.14897501158744966,0.0
68,adam,68,69,0.015146576663612089,1,0.00014148514471491134,0.00012602699374980323,0.00018017308640954827,0.0014731657939030568,1,2,,0,2.6773879244303443e-11,0.41644486651068285,0.290123107752763,0.6966663082766579,0.0,0.0,0.0,0.010564720832432222,0.011894752822774895,0.0203550624386933,0.011314064401410006,0.0010812787516151236,0.16942672608429482,3.4300735466261036,0.0,0.14915524726536333,0.41644486651068285,0.290123107752763,0.6966663082766579,0.011894752822774895,0.010564720832432222,0.0203550624386933,0.14915524726536333,0.0
69,adam,69,70,0.014995110896975966,1,0.00014113467316687127,0.00012842561913939185,0.00018120378523148574,0.0015081012967043963,1,2,,0,3.1609032955951345e-11,0.41916823467755854,0.29246567065778883,0.6977286121949713,0.0,0.0,0.0,0.01055014410273059,0.011880011496916629,0.020332286345638075,0.011302075215887325,0.001079194121759574,0.16920936633872524,3.419386230044107,0.0,0.1492267550543368,0.41916823467755854,0.29246567065778883,0.6977286121949713,0.011880011496916629,0.01055014410273059,0.020332286345638075,0.1492267550543368,0.0
70,adam,70,71,0.014845159788006207,1,0.00014073552448890195,0.00012256138758768987,0.00017842530815889813,0.0015549148014936515,1,2,,0,6.475187488031966e-11,0.4237020961118914,0.29618399784612065,0.6990383115024862,0.0,0.0,0.0,0.010537825884092366,0.01186320043196194,0.020289266371358198,0.011290306655459001,0.00107589184567469,0.1687981834307569,3.405004239016212,0.0,0.14920132228464483,0.4237020961118914,0.29618399784612065,0.6990383115024862,0.01186320043196194,0.010537825884092366,0.020289266371358198,0.14920132228464483,0.0
71,adam,71,72,0.014696708190126147,1,0.00014030785054877114,0.00011239300751198944,0.00017232196115718639,0.001602013949997067,1,2,,0,1.0344240954978095e-10,0.429513883512493,0.30090053693945723,0.7005606768254913,0.0,0.0,0.0,0.010528324075337043,0.0118451614825958,0.02022594746715671,0.011278861972813825,0.0010715773728236788,0.16822478052626863,3.3876184521537045,0.0,0.14909565935928604,0.429513883512493,0.30090053693945723,0.7005606768254913,0.0118451614825958,0.010528324075337043,0.02022594746715671,0.14909565935928604,0.0
72,adam,72,73,0.014549741108224885,1,0.00013987379729320202,0.00010220425689074832,0.00016351749390324405,0.0016379875109550758,1,2,,0,1.279113194574823e-10,0.43589468771358286,0.306108203357116,0.7022526586932236,0.0,0.0,0.0,0.010521900198329905,0.011826825326062867,0.02014154343411958,0.0112680190949095,0.0010665010833279178,0.16752789211469368,3.3680691339112014,0.0,0.14892964577863724,0.43589468771358286,0.306108203357116,0.7022526586932236,0.011826825326062867,0.010521900198329905,0.02014154343411958,0.14892964577863724,0.0
73,adam,73,74,0.014404243697142636,1,0.00013944594266907914,9.355048502685113e-05,0.0001527235122526539,0.001659068533743479,1,2,,0,1.3561754880442074e-10,0.44217316055761496,0.3113191632147656,0.7040661690595779,0.0,0.0,0.0,0.010517868428201054,0.011808723159981317,0.020036305053079243,0.011258088664409697,0.0010609251141549467,0.16674839911538578,3.3472147817783235,0.0,0.14872467738819706,0.44217316055761496,0.3113191632147656,0.7040661690595779,0.011808723159981317,0.010517868428201054,0.020036305053079243,0.14872467738819706,0.0
74,adam,74,75,0.014260201260171208,1,0.0001390303683266929,8.596050594537653e-05,0.00014068249471746558,0.0016674858527730458,1,2,,0,1.3715807545907772e-10,0.4478902307648326,0.31618858636664093,0.7059510671324681,0.0,0.0,0.0,0.010515153966527097,0.011791113956140568,0.01991301675738311,0.011249291206049304,0.0010550981944081896,0.1659254754597367,3.325834580228397,0.0,0.14850236340424902,0.4478902307648326,0.31618858636664093,0.7059510671324681,0.011791113956140568,0.010515153966527097,0.01991301675738311,0.14850236340424902,0.0
75,adam,75,76,0.014117599247569496,1,0.0001386346002364673,8.055156343464876e-05,0.0001281159539602863,0.0016651666246833275,1,2,,0,1.4027080798036984e-10,0.45288217731445,0.32057620804303627,0.707857858182947,0.0,0.0,0.0,0.010513141794077866,0.01177431952328742,0.019777572726582284,0.011241676904293079,0.001049240539630075,0.16509419056672575,3.304576726869331,0.0,0.14828345806546828,0.45288217731445,0.32057620804303627,0.707857858182947,0.01177431952328742,0.010513141794077866,0.019777572726582284,0.14828345806546828,0.0
76,adam,76,77,0.0139764232550938,1,0.00013826793559171632,8.092407962232098e-05,0.00011568724518661092,0.0016507332380755776,1,2,,0,1.40363912888419e-10,0.4572568598841963,0.3245335717663966,0.709740192522398,0.0,0.0,0.0,0.010511699995307029,0.011758738690510829,0.01963835743706963,0.011235098182157132,0.0010435368583806865,0.1642843115358911,3.28394613230464,0.0,0.14808684102062397,0.4572568598841963,0.3245335717663966,0.709740192522398,0.011758738690510829,0.010511699995307029,0.01963835743706963,0.14808684102062397,0.0
77,adam,77,78,0.013836659022542863,1,0.00013793424035844548,8.860082565612405e-05,0.00011234698356026779,0.001622273256728378,1,2,,0,1.300647873205705e-10,0.46128587905520646,0.32823122607399907,0.7115570646694703,0.0,0.0,0.0,0.010510577737964382,0.011744540874740292,0.019504682557254103,0.011229232011106273,0.0010381353498899034,0.1635200077377176,3.2643199581089,0.0,0.14792858366898634,0.46128587905520646,0.32823122607399907,0.7115570646694703,0.011744540874740292,0.010510577737964382,0.019504682557254103,0.14792858366898634,0.0
78,adam,78,79,0.013698292432317434,1,0.00013762725876597612,0.00010013365750322663,0.00014297439455086375,0.0015813892022747704,1,2,,0,1.0968212357356474e-10,0.46526010514943766,0.3318581565970219,0.7132744736203671,0.0,0.0,0.0,0.010509058405270161,0.011731464476610588,0.019384899205210027,0.011223638642691056,0.0010331511687882474,0.16282023695373277,3.2459794743249315,0.0,0.14782131258349493,0.46526010514943766,0.3318581565970219,0.7132744736203671,0.011731464476610588,0.010509058405270161,0.019384899205210027,0.14782131258349493,0.0
79,adam,79,80,0.01356130950799426,1,0.00013733457442032177,0.00011098407471371168,0.0001685490870549697,0.0015334711791282212,1,2,,0,8.681020382710206e-11,0.46936168126043115,0.3355308995693009,0.714866408924267,0.0,0.0,0.0,0.01050618815323867,0.011718983506273989,0.01928484091393139,0.011217838522676282,0.0010286720132953785,0.16219947493859577,3.229144425500672,0.0,0.14777398750738327,0.46936168126043115,0.3355308995693009,0.714866408924267,0.011718983506273989,0.01050618815323867,0.01928484091393139,0.14777398750738327,0.0
80,adam,80,81,0.013425696412914318,1,0.00013704570907796656,0.00011896508403400321,0.0001883127598924284,0.0014841430651976809,1,2,,0,6.899493249492993e-11,0.47359361614383605,0.33924232735321047,0.7163152453688871,0.0,0.0,0.0,0.010501316255345644,0.011706652342918815,0.019207025948223756,0.01121138958288554,0.0010247624316667835,0.16166829979957992,3.21399464341641,0.0,0.14779198841601346,0.47359361614383605,0.33924232735321047,0.7163152453688871,0.011706652342918815,0.010501316255345644,0.019207025948223756,0.14779198841601346,0.0
81,adam,81,82,0.013291439448785174,1,0.00013675602529768336,0.00012415106306406032,0.00020186378012494876,0.001436076964620742,1,2,,0,5.664584865742673e-11,0.4777840375082582,0.3428634254594308,0.7176117210770246,0.0,0.0,0.0,0.010494348601403464,0.011694273183814519,0.0191507398162344,0.011203950900386245,0.0010214643368281775,0.16123346842468605,3.2006696125936096,0.0,0.14787732085589086,0.4777840375082582,0.3428634254594308,0.7176117210770246,0.011694273183814519,0.010494348601403464,0.0191507398162344,0.14787732085589086,0.0
82,adam,82,83,0.013158525054297323,1,0.00013646425840612548,0.00012723758587323517,0.00020914528636732356,0.0013894805531511347,1,2,,0,4.497585579003032e-11,0.4816551975058808,0.3461918820092435,0.7187545858570676,0.0,0.0,0.0,0.010485478339483004,0.011681791746394278,0.019112864807721737,0.011195323674065127,0.0010187940319814797,0.16089752088808476,3.1892490275097902,0.0,0.14802886329760803,0.4816551975058808,0.3461918820092435,0.7187545858570676,0.011681791746394278,0.010485478339483004,0.019112864807721737,0.14802886329760803,0.0
