activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.048280248047375976,0.11952396667233295,2.9746665399353003e-09,0,0.00048775788510304447,success,True,0.23603849398205057,7.985985153841874e-05,0.0018365523119297969,0.0001494170211374815,True,7.538875485236136e-11,primary_success,85,True,2.9877846357639514e-08,0.0007629010978535407,2.2325446205598593e-08,0.1122819777527824,0.5844996788175759,0.3525512602342935,325,0.3139972023007888,0.00016066094232558158,0.30699091971374254,0.060180817274578184
0.048280225333398166,0.11952399691373207,3.011971774840854e-09,0,0.0004941068248344665,success,True,0.24153704798663966,7.981656245378248e-05,0.001835890438821145,0.00014934687151573517,True,7.875067389370502e-11,primary_success,89,True,2.985123258175288e-08,0.0007552720868750052,2.23044880315375e-08,0.11225817984711803,0.5845024537434704,0.35252849734281977,326,0.31395857312972836,0.00016065254255941605,0.30695181029251484,0.06018074216164168
0.04828020283900698,0.1195240268640192,3.0341743925416886e-09,0,0.000497980428281883,success,True,0.24405446299351752,7.977376258816919e-05,0.0018352339664142751,0.00014927749846263552,True,6.928967104606765e-11,primary_success,95,True,2.982659918435045e-08,0.0007477193660062551,2.228377154726215e-08,0.11223463806681844,0.5845052525739345,0.3525059897079748,327,0.313920324262034,0.0001606442618489874,0.3069130938851893,0.06018066732154209
0.048280180526081545,0.11952405652704992,2.923849637847287e-09,0,0.000480094432836484,success,True,0.2349117900012061,7.973146193828627e-05,0.0018345938214225233,0.00014920880399306056,True,7.482309895560645e-11,primary_success,85,True,2.980046118505119e-08,0.0007402421723461926,2.2263267189039567e-08,0.11221135338766312,0.5845079034775167,0.3524837726894361,328,0.31388253974189123,0.000160635987635926,0.30687486139370773,0.06018059530850362
0.048280158143665465,0.11952408592055043,3.0103538928106983e-09,0,0.0004945234598025904,success,True,0.22746771402307786,7.968956588195154e-05,0.0018339446279427585,0.00014914089293823176,True,9.871492078279485e-11,primary_success,96,True,2.9774083616095806e-08,0.0007328397506227306,2.2243005946413114e-08,0.11218831830023294,0.5845106468669761,0.35246173857652796,329,0.3138451234265108,0.00016062790941511387,0.3068369763113506,0.06018052182106099
0.04828013575016553,0.11952411507089211,2.854533358778597e-09,0,0.00046913766782454,success,True,0.2238558390235994,7.964822169174915e-05,0.0018333118868928406,0.00014907365595770515,True,8.083417305608388e-11,primary_success,93,True,2.9746608639355595e-08,0.0007255113531165033,2.222295490059624e-08,0.11216552952593616,0.5845133194288648,0.3524399612124225,330,0.31380806695536695,0.00016061982769135198,0.3067994625982513,0.06018045113473194
0.048280113393609124,0.11952414397349834,2.636071863103611e-09,0,0.0004334272694694607,success,True,0.22467020101612434,7.96072622817786e-05,0.001832680538077357,0.0001490071465163985,True,6.549440284506888e-11,primary_success,94,True,2.9720995047995865e-08,0.0007182562395853383,2.2203129712959452e-08,0.11214298438495734,0.5845159454052892,0.35241841997996304,331,0.31377144407569224,0.00016061187347326375,0.30676239037718644,0.06018038059691346
0.04828009110440573,0.1195241726295306,2.648963137559811e-09,0,0.0004357393955658952,success,True,0.21679872999084182,7.956675947248783e-05,0.0018320586880301302,0.00014894131109244825,True,6.925014213403102e-11,primary_success,90,True,2.9697033750604554e-08,0.0007110736771894849,2.2183514149937454e-08,0.11212068020548609,0.5845185741665296,0.35239713269493156,332,0.31373525370629085,0.00016060397946590337,0.3067257548498616,0.06018031179582174
0.048280068908314794,0.1195242010356756,3.001782849357107e-09,0,0.0004939921339317598,success,True,0.22884170000907034,7.952666736007029e-05,0.0018314351529808233,0.00014887621635572125,True,9.317509202797728e-11,primary_success,96,True,2.9670883446635795e-08,0.0007039629404175901,2.2164127796395528e-08,0.11209861522058978,0.5845211731566635,0.3523760577738915,333,0.3136994018324119,0.00016059623358863503,0.30668946051840423,0.06018024226788467
0.048280046828853895,0.11952422920069827,2.81866171274651e-09,0,0.0004640574883614713,success,True,0.20844179100822657,7.9486970238505e-05,0.0018308329486094266,0.00014881176081463923,True,6.862495997937774e-11,primary_success,80,True,2.964703255114916e-08,0.0006969233110134141,2.2144940156753394e-08,0.11207678706044938,0.5845236277210641,0.35235527793112464,334,0.3136637625176756,0.00016058841026984216,0.3066533974415038,0.06018017601423186
0.04828002488152962,0.1195242571084278,2.9865552003937076e-09,0,0.0004919097691521836,success,True,0.23580159197445028,7.944776811509513e-05,0.001830212836465178,0.0001487480164009689,True,9.88639282453401e-11,primary_success,96,True,2.9623390874712427e-08,0.00068995407790328,2.212597238322291e-08,0.11205519374101623,0.5845262147600065,0.35233463128845993,335,0.3136288148894131,0.0001605809003174528,0.30661799983230276,0.06018010756288139
0.048280003081962126,0.11952428478666813,3.022201759754135e-09,0,0.0004979922674094951,success,True,0.22994628100423142,7.940904811136478e-05,0.0018296109410286994,0.00014868492536871175,True,9.7863110897517e-11,primary_success,95,True,2.9598545535566382e-08,0.0006830545371242472,2.2107207031899377e-08,0.11203383311046244,0.5845286647974824,0.3523142557784487,336,0.31359406490360614,0.0001605733568926019,0.30658281534760395,0.06018004143087458
0.04827998144126548,0.11952431222016172,2.9781356754705414e-09,0,0.0004909373142637253,success,True,0.2208998810092453,7.93707172929209e-05,0.0018290153598992027,0.00014862248586350628,True,6.307165262210007e-11,primary_success,93,True,2.957426963856769e-08,0.0006762239917530047,2.2088643304248132e-08,0.11201270337459535,0.5845311327293233,0.3522941144901162,337,0.31355965940792263,0.00016056587141192595,0.306547981160155,0.060179976422660326
0.04827995997027049,0.11952433940892138,2.960759946610697e-09,0,0.00048827591659979724,success,True,0.22451262999675237,7.933275560679703e-05,0.0018284219867880191,0.0001485607137806399,True,9.85094369292073e-11,primary_success,94,True,2.954781227263746e-08,0.0006694617518354746,2.207028567901321e-08,0.1119918030084225,0.5845335431093707,0.35227419509124686,338,0.3135256546831676,0.00016055849984257143,0.3065135531487263,0.06017991163507781
0.04827993869239568,0.119524366360951,2.852996556223365e-09,0,0.00047069780744454505,success,True,0.21126310399267823,7.929519013366438e-05,0.001827840552240164,0.00014849955644993627,True,9.976805350861673e-11,primary_success,85,True,2.952673778824616e-08,0.0006627671343171199,2.2052118265827807e-08,0.11197112709442632,0.5845359011559083,0.35225452168894866,339,0.3134920461623316,0.00016055116282931968,0.30647953509802245,0.06017984871138171
0.0482799176116819,0.1195243930651418,2.719087615024844e-09,0,0.0004487878473777766,success,True,0.2105297980015166,7.925792855517977e-05,0.0018272618061789744,0.00014843906081091332,True,9.772902073358633e-11,primary_success,82,True,2.950450910756069e-08,0.0006561394629739487,2.2034154774426024e-08,0.11195067378411222,0.584538151953776,0.3522350668893398,340,0.3134585999405783,0.00016054387758301965,0.3064456795161984,0.06017978603426138
0.048279896722633574,0.11952441951780213,2.915437488183933e-09,0,0.00048138961546926245,success,True,0.2292657700018026,7.922121059680138e-05,0.001826676590264193,0.00014837922581873223,True,6.831563608644308e-11,primary_success,94,True,2.9481087341230497e-08,0.0006495780683442092,2.201639465456633e-08,0.11193044315599757,0.5845405076489965,0.3522157589417505,341,0.31342572491577303,0.00016053681404534662,0.3064123740384231,0.06017972237585579
0.04827987603102398,0.11952444573075986,2.843041440037784e-09,0,0.0004696232911570972,success,True,0.21563118699123152,7.918480011988524e-05,0.0018261134765339816,0.00014831997601589365,True,9.96886050504097e-11,primary_success,81,True,2.9457256337683507e-08,0.0006430822876607672,2.199881528535527e-08,0.11191043276541855,0.5845427508731955,0.35219674468081397,342,0.31339304352135683,0.00016052966812058446,0.3063792997490971,0.060179662002172035
0.04827985555315739,0.11952447169297532,2.8937744122953563e-09,0,0.00047819247081621615,success,True,0.23868054602644406,7.91488638427265e-05,0.0018255374549536454,0.00014826137471429213,True,9.440876129783481e-11,primary_success,96,True,2.9437425204725617e-08,0.0006366514647841595,2.1981435232171747e-08,0.11189063875982518,0.5845450665089037,0.35217785651546984,343,0.3133608817223481,0.0001605227671939108,0.306346719072934,0.060179599365697126
0.04827983530704845,0.11952449741228875,2.980687825082441e-09,0,0.0004927476887812631,success,True,0.19860111398156732,7.911315338354141e-05,0.0018249907557933757,0.00014820333687437618,True,9.167803476273924e-11,primary_success,74,True,2.941560380207384e-08,0.0006302849501363179,2.1964229060699828e-08,0.11187105984486755,0.5845472241311386,0.35215927092148636,344,0.3133287783901324,0.00016051572553219304,0.3063142320228854,0.06017954052191131
0.048279815300623745,0.11952452287206795,3.0101728254622627e-09,0,0.0004978147690325636,success,True,0.21828818900394253,7.907801641075752e-05,0.0018244229379887102,0.0001481459346156949,True,7.180712343412766e-11,primary_success,91,True,2.9388906462612787e-08,0.0006239821006349547,2.194721794315775e-08,0.11185169258045712,0.5845494488721034,0.35214077535934274,345,0.3132973025600231,0.00016050894008011108,0.3062823394301825,0.060179480166161065
0.048279795548910244,0.11952454810074735,2.9643152816040778e-09,0,0.0004904190499333145,success,True,0.19295767598669045,7.904300850767777e-05,0.0018238831941805428,0.00014808911768247033,True,8.41891659018652e-11,primary_success,72,True,2.9370960256996823e-08,0.0006177422796286052,2.1930386775972547e-08,0.11183253613345648,0.5845515899072834,0.3521225885613934,346,0.31326587599589356,0.00016050207769534539,0.3062505393977083,0.06017942190991575
0.04827977601585409,0.11952457307019629,2.9667544060275233e-09,0,0.0004910089099003768,success,True,0.23307805001968518,7.900864252762025e-05,0.0018233220393439357,0.00014803292054806468,True,9.662629443348781e-11,primary_success,96,True,2.9348063699919464e-08,0.0006115648568323192,2.1913745565989634e-08,0.11181358668363439,0.5845538364100614,0.3521044801431762,347,0.3132351020584658,0.00016049549296599092,0.3062193577251872,0.060179362062177784
0.04827975672635218,0.11952459779408713,2.961425257088551e-09,0,0.0004903112920631211,success,True,0.20437552998191677,7.897452570332528e-05,0.0018227896369612398,0.00014797725439561976,True,6.657821240247276e-11,primary_success,82,True,2.9325441678599137e-08,0.000605449208263996,2.189726781846597e-08,0.11179484412187388,0.584555932183083,0.35208664788862837,348,0.3132044103643346,0.00016048878297418915,0.30618829188733554,0.06017930584670081
0.04827973769212817,0.1195246222840887,3.0177415134196377e-09,0,0.0004998213140952082,success,True,0.2073018490045797,7.894069692768253e-05,0.0018222535209123578,0.00014792219738091786,True,7.796445715411727e-11,primary_success,79,True,2.9305322788701908e-08,0.000599394716181356,2.188097647799922e-08,0.11177630168648553,0.5845580305534029,0.3520690029319405,349,0.31317400331313233,0.00016048216591262125,0.3061575033508123,0.06017924884974301
0.048279718914175436,0.1195246465329346,2.901247107231502e-09,0,0.0004807036754412288,success,True,0.2356561630149372,7.890733731941419e-05,0.0018217138181807657,0.0001478677150989709,True,6.523387847840473e-11,primary_success,94,True,2.9285459801664603e-08,0.0005934007690195425,2.1864861168590426e-08,0.1117579569864406,0.5845601745736494,0.3520514888609125,350,0.31314408781266223,0.00016047575100743984,0.30612719289111917,0.06017919105694146
0.04827970038901431,0.11952467055786868,2.8915395470493086e-09,0,0.0004792700653648312,success,True,0.209825722995447,7.887421676898405e-05,0.0018211951009116558,0.00014781377770543833,True,7.031258654304348e-11,primary_success,78,True,2.9264891805584035e-08,0.000587466761329347,2.184891287955274e-08,0.11173980864879857,0.584562202708132,0.3520342527766163,351,0.31311428757372173,0.0001604692369417115,0.3060970317917551,0.06017913624426705
0.048279682098174924,0.11952469434205311,2.974655480871584e-09,0,0.0004932245584489596,success,True,0.258321141009219,7.884152882670244e-05,0.001820665237936666,0.00014776040250415786,True,6.450307339696794e-11,primary_success,93,True,2.9245838608460662e-08,0.0005815920937160536,2.1833136548190738e-08,0.11172185545511922,0.5845643445252435,0.35201711007894326,352,0.3130849604198871,0.00016046293042568745,0.30606731825798456,0.060179079897047065
0.048279664156638466,0.1195247178602229,2.6822285432739878e-09,0,0.00044489662595350844,success,True,0.22159646300133318,7.880905314547798e-05,0.0018201553032306528,0.0001477075695266789,True,6.980329939347952e-11,primary_success,76,True,2.9225012206905382e-08,0.000575776172778893,2.181752609547868e-08,0.11170409392508603,0.5845663255743087,0.3520002217187485,353,0.3130557494546874,0.0001604565489226819,0.30603775433017927,0.060179025878159494
0.04827964653687842,0.11952474111500247,2.840656080880466e-09,0,0.0004713415982069373,success,True,0.25175041501643136,7.877701034002217e-05,0.0018196365894159324,0.00014765527644138897,True,6.74321909082333e-11,primary_success,89,True,2.9202099552381215e-08,0.0005700184110511041,2.1802080660982992e-08,0.1116865206954717,0.5845684125954775,0.35198343509004354,354,0.3130270762748463,0.00016045036534318336,0.30600870355592497,0.06017897115749502
0.04827962922793227,0.11952476412686912,2.83564187900612e-09,0,0.0004706745497502653,success,True,0.25319884199416265,7.874518946358532e-05,0.001819132863958688,0.000147603532148725,True,6.799102550499138e-11,primary_success,81,True,2.918231810260412e-08,0.0005643182269405931,2.1786802702779698e-08,0.11166913586136755,0.5845704290530048,0.3519668790368631,355,0.3129984338833933,0.00016044413042564024,0.3059797138016949,0.060178918017581184
0.04827961221394329,0.11952478689276934,2.8728302593751683e-09,0,0.0004770127254747169,success,True,0.29705083899898455,7.871381758800624e-05,0.0018186229365061988,0.00014755233476139662,True,6.449687063190528e-11,primary_success,92,True,2.916342173549764e-08,0.0005586750446711872,2.1771691493539257e-08,0.11165193663092718,0.584572520030154,0.35195044050805535,356,0.31297025790922595,0.00016043808086705822,0.3059511636923838,0.06017886351846073
0.048279595480247,0.1195248094279646,2.6858646292335396e-09,0,0.0004461216682951376,success,True,0.3077947809942998,7.868265890809583e-05,0.0018181304161989905,0.00014750165278385095,True,6.853650595226154e-11,primary_success,78,True,2.914375673885449e-08,0.0005530882942244754,2.1756737573967726e-08,0.11163492010451809,0.5845744570663949,0.3519342501416957,357,0.3129421994554014,0.00016043196352794262,0.3059227652774176,0.060178811392705575
0.04827957901032989,0.11952483172503571,2.5281848961736637e-09,0,0.0004200740186098192,success,True,0.28088451200164855,7.86518704506725e-05,0.0018176315741072343,0.00014745146619931163,True,9.987165078510603e-11,primary_success,87,True,2.9124629342436682e-08,0.0005475574112822307,2.1741934884326742e-08,0.11161808360779439,0.5845765091061691,0.35191816593491293,358,0.31291465637236016,0.00016042601919486474,0.30589486369402275,0.060178758517205916
0.04827956279484594,0.11952485378987036,2.7064812886851957e-09,0,0.0004498505746111892,success,True,0.1915221420058515,7.862125288793183e-05,0.0018171498298558866,0.0001474018158809705,True,7.713872683326023e-11,primary_success,71,True,2.9106531992610852e-08,0.0005420818371694084,2.172729532500753e-08,0.11160142489143539,0.5845784314809868,0.3519023359533209,359,0.3128870445001421,0.0001604200093237561,0.30586691716162606,0.06017870697380033
0.048279546822172455,0.11952487561647077,2.896583270756821e-09,0,0.000481608386047685,success,True,0.2297090270149056,7.85911650343267e-05,0.0018166530409886375,0.00014735268776344687,True,8.535453045828931e-11,primary_success,93,True,2.9088684831883014e-08,0.0005366610187977143,2.1712814591111866e-08,0.1115849423477047,0.5845804233167227,0.35188657037760096,360,0.3128600658749196,0.00016041422269997562,0.3058395765125373,0.06017865485413817
0.04827953108252199,0.1195248972305125,2.836747933242992e-09,0,0.000471815447827816,success,True,0.20833212201250717,7.856129124604725e-05,0.0018161765427145218,0.00014730404586035662,True,9.69149824870436e-11,primary_success,82,True,2.906986168226778e-08,0.0005312944086097372,2.169848192683005e-08,0.11156863451182673,0.5845823052777731,0.3518710501138113,361,0.3128331811773174,0.0001604083879878717,0.3058123639622245,0.06017860450833438
0.048279515560461055,0.11952491861145462,2.89745490929411e-09,0,0.0004820699394275032,success,True,0.20477732599829324,7.853169883718368e-05,0.001815699853634606,0.00014725590515353275,True,6.800489835286948e-11,primary_success,81,True,2.9053357731769875e-08,0.0005259814645236398,2.1684301602586237e-08,0.11155249932477566,0.5845841899344822,0.351855682605299,362,0.3128065559170017,0.00016040261415951464,0.30578540173761604,0.060178554225872774
0.048279500245515715,0.11952493976251091,2.99096546892276e-09,0,0.000497789008911376,success,True,0.2161046080000233,7.850243832371051e-05,0.0018152259045577544,0.00014720826028051935,True,9.973349819265798e-11,primary_success,83,True,2.903416022609714e-08,0.0005207216498784034,2.1670271894817135e-08,0.11153653707283573,0.5845861195368156,0.3518404649956886,363,0.3127802717559181,0.00016039693814391058,0.3057587833329084,0.06017850391696431
0.048279485124677377,0.11952496069451714,2.628176382434644e-09,0,0.0004375499020912151,success,True,0.2122317259781994,7.847345205476042e-05,0.0018147577993793266,0.00014716109193923545,True,9.865516216741971e-11,primary_success,82,True,2.9013962878194365e-08,0.0005155144333796193,2.1656386980748106e-08,0.11152074415677879,0.5845879376220621,0.35182541811935225,364,0.31275419344521177,0.0001603912952786045,0.30573237437549944,0.06017845448883592
0.04827947020414614,0.11952498141039274,2.962883236851668e-09,0,0.0004934297801733262,success,True,0.20294637899496593,7.844474878514638e-05,0.0018142944688976878,0.00014711442685394276,True,6.968412439897724e-11,primary_success,77,True,2.8994424222701993e-08,0.0005103592890458231,2.1642654588564076e-08,0.11150511812373647,0.584589785901951,0.35181054936458295,365,0.31272830625786635,0.0001603856738682459,0.3057061595754066,0.06017840544733427
0.04827945548242644,0.11952500191242715,2.990986861637756e-09,0,0.0004982666593558208,success,True,0.22019417901174165,7.841631286992418e-05,0.0018138340373159746,0.00014706819477920376,True,8.407591581276803e-11,primary_success,82,True,2.8980854278891924e-08,0.0005052556961553649,2.1629053915613815e-08,0.1114896566181061,0.5845915765893077,0.35179579942212796,366,0.31270276282457343,0.00016038014221721162,0.30568029287317094,0.06017835717320523
0.04827944094103223,0.11952502219782433,2.799377323525272e-09,0,0.0004664915918358638,success,True,0.22065204300452024,7.838821379509626e-05,0.0018133778767970758,0.0001470224664853142,True,6.777488806538492e-11,primary_success,85,True,2.896112088956209e-08,0.0005002031391938113,2.1615605651425345e-08,0.11147435801718243,0.5845933886014408,0.35178123463530564,367,0.3126775539367982,0.0001603747047796882,0.3056547619616493,0.060178308817585346
0.04827942657855821,0.11952504226606672,2.9270311083950394e-09,0,0.00048791417034281634,success,True,0.2128669429803267,7.836033854249567e-05,0.001812929332605717,0.00014697720729302095,True,7.580663152762643e-11,primary_success,73,True,2.894779085498215e-08,0.0004952011078018731,2.1602299463655658e-08,0.11145922178146328,0.5845951429982812,0.3517668328089328,368,0.3126524281245803,0.00016036925329759643,0.3056293203250146,0.0601782610695414
0.04827941233749754,0.11952506210962838,2.875000722058325e-09,0,0.0004793872864906753,success,True,0.21639589298865758,7.833281830882781e-05,0.001812477547063258,0.00014693238572525025,True,6.955691851041971e-11,primary_success,82,True,2.8926347164365587e-08,0.0004902490967238544,2.1589125974913726e-08,0.11144424108675849,0.5845968802216932,0.35175254168409853,369,0.31262768574448985,0.0001603639011367323,0.3056042598650172,0.060178214249081326
0.048279398221038515,0.11952508173082983,2.8765277685716018e-09,0,0.00047978667155960806,success,True,0.2058839070086833,7.830557294905763e-05,0.0018120342031502218,0.00014688805360289908,True,7.390805655099519e-11,primary_success,79,True,2.8909951272326896e-08,0.00048534660575661587,2.1576100291248156e-08,0.11142941691701058,0.5845986398139352,0.35173840240507,370,0.31260315538617417,0.00016035860311661574,0.3055794169243282,0.06017816733648889
0.048279384242495324,0.11952510114424802,2.748834352423705e-09,0,0.0004586253024187452,success,True,0.20895671300240792,7.827857782370257e-05,0.001811594877859878,0.00014684414767175338,True,9.092962505635225e-11,primary_success,78,True,2.8891664288286847e-08,0.0004804931396990497,2.1563203705443715e-08,0.11141474493423574,0.584600338508817,0.3517244222335078,371,0.31257884582547,0.00016035334694990917,0.30555479827557325,0.06017812091579434
0.04827937040339027,0.11952512035615236,2.431216685334286e-09,0,0.00040575291836065933,success,True,0.21252606000052765,7.825193065171709e-05,0.0018111560330908018,0.00014680069100019377,True,9.88837447204969e-11,primary_success,83,True,2.8874441397192128e-08,0.00047568820830205924,2.1550442878134372e-08,0.11140022460444136,0.584602118538306,0.3517105504604619,372,0.3125549222211334,0.00016034820533395163,0.30553056572731035,0.06017807496925449
0.04827935670568717,0.11952513937097888,2.979379729271665e-09,0,0.000497383334527054,success,True,0.19164509201073088,7.822539083037207e-05,0.001810729842620755,0.00014675763802292298,True,9.070926457013363e-11,primary_success,70,True,2.886710714722562e-08,0.00047093132621903866,2.1537804318067292e-08,0.11138585367086565,0.5846037604968604,0.3516968845117747,373,0.31253095223586164,0.00016034298237333568,0.3055062916827536,0.06017802968510682
0.04827934313004811,0.11952515818219177,2.7407252386896196e-09,0,0.0004576745875446774,success,True,0.21369622900965624,7.819932054782343e-05,0.0018102945799897876,0.00014671509009955863,True,9.755326507750894e-11,primary_success,84,True,2.8845804784594806e-08,0.0004662220129568483,2.152531766292161e-08,0.11137163173619384,0.584605425694558,0.3516832836986035,374,0.31250756407487834,0.0001603379687676071,0.3054826008560907,0.060177984530047454
0.048279329696732966,0.11952517680622765,2.3885447757339383e-09,0,0.0003989784648087849,success,True,0.20292504702229053,7.817339960011946e-05,0.0018098728096535407,0.00014667294645471046,True,9.89238645170674e-11,primary_success,76,True,2.8827948481946363e-08,0.0004615597928272798,2.151295322170636e-08,0.1113575547984696,0.5846070492393961,0.3516698824266135,375,0.3124840936405795,0.00016033288538820826,0.30545883328936096,0.06017793997564599
0.04827931640273519,0.11952519524070968,2.8778187020729443e-09,0,0.0004808428769421229,success,True,0.1912722660053987,7.81476567686749e-05,0.0018094573485842398,0.00014663117950122764,True,7.946940874354797e-11,primary_success,68,True,2.881132124989803e-08,0.000456944194899007,2.1500702801921236e-08,0.11134362271078187,0.5846086734315808,0.35165662854198765,376,0.3124609441198625,0.00016032785654738983,0.30543539041588413,0.060177896177182125
0.04827930324905151,0.11952521348619315,2.5675169524572328e-09,0,0.0004291165891628379,success,True,0.2109144649875816,7.812231190435741e-05,0.001809035913436123,0.00014658991734139602,True,9.295113489873465e-11,primary_success,78,True,2.8793602133372043e-08,0.00045237475295001697,2.1488603866157317e-08,0.1113298354432526,0.5846102352622112,0.3516434762201401,377,0.3124380986748813,0.0001603229340669181,0.30541225179065423,0.060177852362072924
0.048279290238729476,0.11952523155053822,2.9139926503053783e-09,0,0.00048715997313220327,success,True,0.2170859919860959,7.809723365951831e-05,0.0018086208531863934,0.00014654902674671817,True,9.80042346329181e-11,primary_success,82,True,2.8781103713399254e-08,0.00044785100542051677,2.1476617240410322e-08,0.11131619172401577,0.5846118385328921,0.35163044928445514,378,0.3124155624755154,0.00016031810260204446,0.30538942295471105,0.06017780907796647
0.048279277363577906,0.1195252494373516,2.9312235724533744e-09,0,0.0004901760090194576,success,True,0.20398973699775524,7.807230405559897e-05,0.0018082177115433377,0.00014650855244581536,True,7.034269464997304e-11,primary_success,70,True,2.876809192862443e-08,0.0004433724953663116,2.1464755939768234e-08,0.11130268807977294,0.5846133937201106,0.3516176075088345,379,0.31239302461960905,0.0001603132094747363,0.30536660118499503,0.06017776632603689
0.048279264610886795,0.11952526714080558,2.828830063384547e-09,0,0.00047318256114986686,success,True,0.23737056500976905,7.804775344838058e-05,0.0018078055772319938,0.00014646849280434623,True,9.637476927481746e-11,primary_success,82,True,2.87523029629549e-08,0.0004389387704126485,2.145301938437683e-08,0.11128932505805737,0.5846149247663293,0.35160484670388814,380,0.31237093366454977,0.00016030846511936775,0.3053442213256069,0.06017772385673536
0.04827925198638053,0.11952528467335109,2.972396204508138e-09,0,0.0004973319565684631,success,True,0.20011907399748452,7.802327623458479e-05,0.0018074071361214494,0.00014642877066039573,True,7.779972834810702e-11,primary_success,63,True,2.873742990792552e-08,0.000434549382708522,2.144138487711477e-08,0.1112760994262222,0.584616439439198,0.3515922860409667,381,0.31234879402424887,0.00016030363298734476,0.30532179495655,0.06017768185061909
0.04827923948384495,0.11952530202422208,2.6935037018695702e-09,0,0.0004507892167798425,success,True,0.2232688659860287,7.799915721707226e-05,0.0018070103361046094,0.00014638957241968196,True,7.988446533410443e-11,primary_success,72,True,2.8722859944149185e-08,0.00043020388888143676,2.1429906913217316e-08,0.11126301241596716,0.5846178929321698,0.35157980862316063,382,0.3123270646008269,0.0001602989586041921,0.30529979443060534,0.060177640412047706
0.0482792271076542,0.11952531920192958,2.9602308601403357e-09,0,0.0004955606586949297,success,True,0.24703715802752413,7.797535324462875e-05,0.001806610904945046,0.00014635071368343926,True,6.755323814944294e-11,primary_success,80,True,2.870358954872969e-08,0.00042590184999262236,2.1418531395652015e-08,0.11125005886866864,0.5846193670186192,0.3515674501293739,383,0.3123056110319152,0.00016029435718116809,0.3052780589188084,0.06017759944837946
0.04827921484535997,0.11952533621143298,2.5738042130216125e-09,0,0.0004309838545327455,success,True,0.2393380099965725,7.795165783542906e-05,0.001806224852571306,0.0001463122169330323,True,8.553788317643616e-11,primary_success,72,True,2.8689420702688333e-08,0.00042164283149269616,2.1407264823858707e-08,0.11123723905316506,0.5846208364098436,0.35155525355460676,384,0.3122842121313471,0.00016028972365802764,0.30525638808207034,0.06017755854526489
0.04827920269659975,0.1195253530514163,2.9844657399901203e-09,0,0.0004998794951937737,success,True,0.24553864399786107,7.792820884021386e-05,0.0018058360741198065,0.00014627407471757542,True,6.242046670526029e-11,primary_success,67,True,2.8673329768088895e-08,0.0004174264031777692,2.139610493448284e-08,0.11122455348677947,0.5846222658088448,0.35154318433390364,385,0.3122630388237166,0.00016028511401628925,0.3052349370597941,0.06017751839082522
0.04827919066905757,0.11952536972589556,2.8342503286606898e-09,0,0.00047484151428827016,success,True,0.27101562000461854,7.790517610017289e-05,0.0018054470419723123,0.00014623644092338415,True,9.963222747956373e-11,primary_success,82,True,2.8661010310171125e-08,0.0004132521391459915,2.1385096653938426e-08,0.11121199723080992,0.5846236819650217,0.35153117733623124,386,0.312242312578662,0.0001602807074754981,0.3052139451608739,0.060177478476401654
0.04827917875494665,0.11952538624342204,2.466514911945256e-09,0,0.0004133378887015421,success,True,0.23359455101308413,7.788218001180353e-05,0.001805068142191653,0.00014619907101304482,True,9.472463837973211e-11,primary_success,61,True,2.864591303388968e-08,0.0004091196177545316,2.1374168365077325e-08,0.11119957088857882,0.584625062557398,0.3515193588480813,387,0.3122214704379413,0.00016027615736316847,0.3051928418328104,0.06017743955388483
0.048279166946811516,0.1195254025947087,2.977905171909493e-09,0,0.0004991625447390922,success,True,0.3157384789956268,7.785950992674943e-05,0.0018046924893354952,0.0001461621619665342,True,7.461198295273874e-11,primary_success,74,True,2.8633460305790485e-08,0.0004050284215769863,2.1363377590731377e-08,0.111187273903671,0.5846264233421414,0.35150765619997276,388,0.31220101366524067,0.000160271765677676,0.3051721171867531,0.06017739993688546
0.04827915519661223,0.1195254187829114,2.7678580518045638e-09,0,0.00046407009498042426,success,True,0.30080149200512096,7.783714029322058e-05,0.0018043163161226793,0.00014612560258180896,True,7.845591405910691e-11,primary_success,79,True,2.861833789958548e-08,0.00040097813736121644,2.135269172989677e-08,0.11117510176066223,0.5846278324889937,0.35149604636127635,389,0.3121807849505847,0.00016026742465269117,0.30515162193102957,0.06017736147285346
0.04827914350835448,0.11952543481486351,2.9791978990478654e-09,0,0.0004996282570946133,success,True,0.22008304100017995,7.78148220541276e-05,0.001803947428168339,0.00014608931238420871,True,7.503877408623373e-11,primary_success,62,True,2.8601562678927e-08,0.0003969683559876043,2.134208719289092e-08,0.11116305514938338,0.5846292059992184,0.35148458941785915,390,0.31216061384671656,0.00016026302817910183,0.3051311889679117,0.06017732334592726
0.04827913189517475,0.11952545069379031,2.8766352357467477e-09,0,0.0004825461999325138,success,True,0.24152908200630918,7.779282454491503e-05,0.001803583539793324,0.00014605350386274294,True,9.320442935317682e-11,primary_success,72,True,2.8587676945226625e-08,0.0003929986724277282,2.1331625990584265e-08,0.11115113174740407,0.5846305317727486,0.3514732295014329,391,0.3121407630392609,0.00016025876115670124,0.3051110863349865,0.0601772856689374
