step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
921,adam,921,922,2.865071595533451e-06,1,2.513415937028228e-05,3.5931719913606293e-05,4.6959238130585016e-05,2.476838519523885e-07,1,1,,0,8.250168625459488e-09,0.9266045902062872,0.643110931775539,0.6940510964146696,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876774062439723,0.9266045902062872,0.643110931775539,0.6940510964146696,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876774062439723,0.0
922,adam,922,923,2.8364208795781166e-06,1,2.513415937028228e-05,3.593171081500871e-05,4.695928379024702e-05,2.4540841685285333e-07,1,1,,0,8.269672935809696e-09,0.9266045902062872,0.6431109269788131,0.6940510912379997,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767747995143352,0.9266045902062872,0.6431109269788131,0.6940510912379997,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767747995143352,0.0
923,adam,923,924,2.8080566707823353e-06,1,2.513415937028228e-05,3.593170180003517e-05,4.6959329030372456e-05,2.4315375093460615e-07,1,1,,0,8.288998065839037e-09,0.9266045902062872,0.6431109222261451,0.6940510861088778,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876775529819242,0.9266045902062872,0.6431109222261451,0.6940510861088778,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876775529819242,0.0
924,adam,924,925,2.779976104074512e-06,1,2.513415937028228e-05,3.593169286792264e-05,4.695937385487586e-05,2.409196661590332e-07,1,1,,0,8.308145659173474e-09,0.9266045902062872,0.6431109175171279,0.694051081026864,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767762534162147,0.9266045902062872,0.6431109175171279,0.694051081026864,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767762534162147,0.0
925,adam,925,926,2.752176343033767e-06,1,2.513415937028228e-05,3.5931684017913313e-05,4.695941826760666e-05,2.3870597618829565e-07,1,1,,0,8.327117344362356e-09,0.9266045902062872,0.6431109128513571,0.6940510759915224,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876776970366464,0.9266045902062872,0.6431109128513571,0.6940510759915224,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876776970366464,0.0
926,adam,926,927,2.7246545796034293e-06,1,2.513415937028228e-05,3.5931675249260856e-05,4.6959462272428245e-05,2.3651249634397502e-07,1,1,,0,8.34591473519635e-09,0.9266045902062872,0.6431109082284329,0.694051071002421,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767776807306472,0.9266045902062872,0.6431109082284329,0.694051071002421,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767776807306472,0.0
927,adam,927,928,2.697408033807395e-06,1,2.513415937028228e-05,3.593166656122106e-05,4.6959505873107234e-05,2.3433904361754768e-07,1,1,,0,8.364539430539516e-09,0.9266045902062872,0.643110903647959,0.6940510660591321,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767783845688724,0.9266045902062872,0.643110903647959,0.6940510660591321,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767783845688724,0.0
928,adam,928,929,2.670433953469321e-06,1,2.513415937028228e-05,3.593165795305861e-05,4.695954907340906e-05,2.321854366208085e-07,1,1,,0,8.382993014391832e-09,0.9266045902062872,0.6431108991095419,0.694051061161232,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876779081940704,0.9266045902062872,0.6431108991095419,0.694051061161232,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876779081940704,0.0
929,adam,929,930,2.6437296139346275e-06,1,2.513415937028228e-05,3.5931649424045985e-05,4.695959187705997e-05,2.300514956139636e-07,1,1,,0,8.401277056499982e-09,0.9266045902062872,0.6431108946127937,0.694051056308301,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767797729051677,0.9266045902062872,0.6431108946127937,0.694051056308301,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767797729051677,0.0
930,adam,930,931,2.6172923177952812e-06,1,2.513415937028228e-05,3.593164097345794e-05,4.6959634287734134e-05,2.2793704245328852e-07,1,1,,0,8.41939311219865e-09,0.9266045902062872,0.6431108901573289,0.6940510514999231,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767804575207533,0.9266045902062872,0.6431108901573289,0.6940510514999231,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767804575207533,0.0
931,adam,931,932,2.5911193946173285e-06,1,2.513415937028228e-05,3.593163260058092e-05,4.6959676309090215e-05,2.258419005804001e-07,1,1,,0,8.437342721926116e-09,0.9266045902062872,0.6431108857427655,0.6940510467356866,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767811358454226,0.9266045902062872,0.6431108857427655,0.6940510467356866,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767811358454226,0.0
932,adam,932,933,2.565208200671155e-06,1,2.513415937028228e-05,3.59316243047048e-05,4.6959717944751334e-05,2.2376589506078442e-07,1,1,,0,8.455127413241775e-09,0.9266045902062872,0.6431108813687253,0.6940510420151833,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767818079366116,0.9266045902062872,0.6431108813687253,0.6940510420151833,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767818079366116,0.0
933,adam,933,934,2.5395561186644436e-06,1,2.513415937028228e-05,3.593161608512587e-05,4.695975919827747e-05,2.2170885247725217e-07,1,1,,0,8.472748698307213e-09,0.9266045902062872,0.6431108770348343,0.694051037338009,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767824738512373,0.9266045902062872,0.6431108770348343,0.694051037338009,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767824738512373,0.0
934,adam,934,935,2.5141605574777994e-06,1,2.513415937028228e-05,3.593160794114842e-05,4.695980007325409e-05,2.196706010138958e-07,1,1,,0,8.490208076124157e-09,0.9266045902062872,0.643110872740721,0.6940510327037634,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767831336456994,0.9266045902062872,0.643110872740721,0.6940510327037634,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767831336456994,0.0
935,adam,935,936,2.489018951903021e-06,1,2.513415937028228e-05,3.5931599872081376e-05,4.6959840573163695e-05,2.1765097035474554e-07,1,1,,0,8.507507031773957e-09,0.9266045902062872,0.6431108684860182,0.69405102811205,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767837873758889,0.9266045902062872,0.6431108684860182,0.69405102811205,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767837873758889,0.0
936,adam,936,937,2.464128762383991e-06,1,2.513415937028228e-05,3.593159187724177e-05,4.695988070149525e-05,2.156497917407997e-07,1,1,,0,8.524647036870441e-09,0.9266045902062872,0.643110864270362,0.6940510235624755,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767844350971893,0.9266045902062872,0.643110864270362,0.6940510235624755,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767844350971893,0.0
937,adam,937,938,2.439487474760151e-06,1,2.513415937028228e-05,3.5931583955949634e-05,4.6959920461698244e-05,2.136668979250807e-07,1,1,,0,8.541629548933974e-09,0.9266045902062872,0.6431108600933912,0.6940510190546513,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876785076864482,0.9266045902062872,0.6431108600933912,0.6940510190546513,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876785076864482,0.0
938,adam,938,939,2.4150926000125494e-06,1,2.513415937028228e-05,3.593157610753561e-05,4.695995985718887e-05,2.117021231297407e-07,1,1,,0,8.55845601304035e-09,0.9266045902062872,0.6431108559547486,0.6940510145881913,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767857127321524,0.9266045902062872,0.6431108559547486,0.6940510145881913,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767857127321524,0.0
939,adam,939,940,2.390941674012424e-06,1,2.513415937028228e-05,3.593156833133221e-05,4.6959998891340474e-05,2.0975530312171382e-07,1,1,,0,8.575127860411315e-09,0.9266045902062872,0.643110851854081,0.6940510101627139,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767863427540918,0.9266045902062872,0.643110851854081,0.6940510101627139,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767863427540918,0.0
940,adam,940,941,2.3670322572723e-06,1,2.513415937028228e-05,3.593156062668018e-05,4.696003756752835e-05,2.0782627508031057e-07,1,1,,0,8.591646509052994e-09,0.9266045902062872,0.6431108477910372,0.6940510057778404,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876786966983705,0.9266045902062872,0.6431108477910372,0.6940510057778404,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876786966983705,0.0
941,adam,941,942,2.3433619346995764e-06,1,2.513415937028228e-05,3.593155299292592e-05,4.696007588902325e-05,2.0591487769384564e-07,1,1,,0,8.608013364061578e-09,0.9266045902062872,0.64311084376527,0.6940510014331962,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876787585473911,0.9266045902062872,0.64311084376527,0.6940510014331962,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876787585473911,0.0
942,adam,942,943,2.3199283153525808e-06,1,2.513415937028228e-05,3.5931545429421916e-05,4.696011385916432e-05,2.040209510580133e-07,1,1,,0,8.624229817893868e-09,0.9266045902062872,0.6431108397764352,0.69405099712841,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767881982771492,0.9266045902062872,0.6431108397764352,0.69405099712841,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767881982771492,0.0
943,adam,943,944,2.296729032199055e-06,1,2.513415937028228e-05,3.5931537935526526e-05,4.6960151481175935e-05,2.021443367381452e-07,1,1,,0,8.640297250093191e-09,0.9266045902062872,0.6431108358241924,0.694050992863114,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767888054453857,0.9266045902062872,0.6431108358241924,0.694050992863114,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767888054453857,0.0
944,adam,944,945,2.2737617418770643e-06,1,2.513415937028228e-05,3.593153051060224e-05,4.6960188758287197e-05,2.002848777218161e-07,1,1,,0,8.656217027203381e-09,0.9266045902062872,0.643110831908204,0.6940509886369437,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767894070301133,0.9266045902062872,0.643110831908204,0.6940509886369437,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767894070301133,0.0
945,adam,945,946,2.251024124458294e-06,1,2.513415937028228e-05,3.5931523154019405e-05,4.696022569370423e-05,1.984424183654136e-07,1,1,,0,8.671990503682059e-09,0.9266045902062872,0.6431108280281346,0.6940509844495384,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767900030823592,0.9266045902062872,0.6431108280281346,0.6940509844495384,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767900030823592,0.0
946,adam,946,947,2.228513883213711e-06,1,2.513415937028228e-05,3.593151586515348e-05,4.696026229056836e-05,1.9661680447319834e-07,1,1,,0,8.68761902128281e-09,0.9266045902062872,0.6431108241836538,0.6940509803005402,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767905936526869,0.9266045902062872,0.6431108241836538,0.6940509803005402,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767905936526869,0.0
947,adam,947,948,2.2062287443815733e-06,1,2.513415937028228e-05,3.593150864338543e-05,4.696029855204207e-05,1.9480788320996221e-07,1,1,,0,8.703103909943787e-09,0.9266045902062872,0.6431108203744331,0.694050976189595,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767911787912028,0.9266045902062872,0.6431108203744331,0.694050976189595,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767911787912028,0.0
948,adam,948,949,2.184166456937758e-06,1,2.513415937028228e-05,3.5931501488102386e-05,4.696033448120971e-05,1.93015503103563e-07,1,1,,0,8.718446486493948e-09,0.9266045902062872,0.6431108166001471,0.6940509721163518,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767917585475583,0.9266045902062872,0.6431108166001471,0.6940509721163518,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767917585475583,0.0
949,adam,949,950,2.1623247923683803e-06,1,2.513415937028228e-05,3.593149439869537e-05,4.696037008115436e-05,1.9123951406796968e-07,1,1,,0,8.733648056531857e-09,0.9266045902062872,0.6431108128604743,0.6940509680804631,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876792332970954,0.9266045902062872,0.6431108128604743,0.6940509680804631,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876792332970954,0.0
950,adam,950,951,2.1407015444446967e-06,1,2.513415937028228e-05,3.593148737456277e-05,4.696040535491715e-05,1.8947976734909402e-07,1,1,,0,8.748709913076058e-09,0.9266045902062872,0.643110809155095,0.6940509640815845,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767929021101448,0.9266045902062872,0.643110809155095,0.6940509640815845,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767929021101448,0.0
951,adam,951,952,2.1192945290002496e-06,1,2.513415937028228e-05,3.5931480415107685e-05,4.6960440305514404e-05,1.87736115531045e-07,1,1,,0,8.763633337804593e-09,0.9266045902062872,0.6431108054836935,0.6940509601193748,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767934660134428,0.9266045902062872,0.6431108054836935,0.6940509601193748,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767934660134428,0.0
952,adam,952,953,2.098101583710247e-06,1,2.513415937028228e-05,3.5931473519737674e-05,4.696047493593701e-05,1.860084125350866e-07,1,1,,0,8.778419600484662e-09,0.9266045902062872,0.6431108018459558,0.6940509561934958,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876794024728723,0.9266045902062872,0.6431108018459558,0.6940509561934958,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876794024728723,0.0
953,adam,953,954,2.077120567873144e-06,1,2.513415937028228e-05,3.593146668786845e-05,4.6960509249146444e-05,1.842965135714083e-07,1,1,,0,8.793069958810841e-09,0.9266045902062872,0.6431107982415724,0.694050952303613,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767945783034246,0.9266045902062872,0.6431107982415724,0.694050952303613,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767945783034246,0.0
954,adam,954,955,2.0563493621944134e-06,1,2.513415937028228e-05,3.5931459918918114e-05,4.696054324808516e-05,1.8260027516278962e-07,1,1,,0,8.80758565961478e-09,0.9266045902062872,0.6431107946702361,0.6940509484493944,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767951267845573,0.9266045902062872,0.6431107946702361,0.6940509484493944,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767951267845573,0.0
955,adam,955,956,2.035785868572469e-06,1,2.513415937028228e-05,3.593145321231055e-05,4.696057693564071e-05,1.8091955514657752e-07,1,1,,0,8.82196793761963e-09,0.9266045902062872,0.6431107911316417,0.6940509446305116,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767956702187033,0.9266045902062872,0.6431107911316417,0.6940509446305116,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767956702187033,0.0
956,adam,956,957,2.015428009886744e-06,1,2.513415937028228e-05,3.59314465674768e-05,4.696061031469547e-05,1.7925421260715435e-07,1,1,,0,8.8362180170054e-09,0.9266045902062872,0.6431107876254878,0.6940509408466391,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767962086520237,0.9266045902062872,0.6431107876254878,0.6940509408466391,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767962086520237,0.0
957,adam,957,958,1.995273729787877e-06,1,2.513415937028228e-05,3.593143998385026e-05,4.696064338810455e-05,1.7760410789277857e-07,1,1,,0,8.850337109890132e-09,0.9266045902062872,0.6431107841514759,0.6940509370974542,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876796742130259,0.9266045902062872,0.6431107841514759,0.6940509370974542,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876796742130259,0.0
958,adam,958,959,1.975320992489998e-06,1,2.513415937028228e-05,3.593143346087205e-05,4.69606761586792e-05,1.759691026436384e-07,1,1,,0,8.864326417756928e-09,0.9266045902062872,0.6431107807093099,0.6940509333826377,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767972706987354,0.9266045902062872,0.6431107807093099,0.6940509333826377,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767972706987354,0.0
959,adam,959,960,1.955567782565098e-06,1,2.513415937028228e-05,3.59314269979867e-05,4.696070862922913e-05,1.743490596976856e-07,1,1,,0,8.878187131085822e-09,0.9266045902062872,0.6431107772986963,0.6940509297018727,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767977944023673,0.9266045902062872,0.6431107772986963,0.6940509297018727,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767977944023673,0.0
960,adam,960,961,1.936012104739447e-06,1,2.513415937028228e-05,3.593142059464544e-05,4.6960740802522825e-05,1.7274384316636094e-07,1,1,,0,8.891920429405499e-09,0.9266045902062872,0.6431107739193446,0.6940509260548459,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876798313285661,0.9266045902062872,0.6431107739193446,0.6940509260548459,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876798313285661,0.0
961,adam,961,962,1.9166519836920524e-06,1,2.513415937028228e-05,3.59314142503011e-05,4.6960772681302944e-05,1.7115331835857635e-07,1,1,,0,8.905527481000634e-09,0.9266045902062872,0.6431107705709669,0.6940509224412468,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767988273927202,0.9266045902062872,0.6431107705709669,0.6940509224412468,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767988273927202,0.0
962,adam,962,963,1.8974854638551318e-06,1,2.513415937028228e-05,3.593140796441508e-05,4.6960804268286136e-05,1.695773518121038e-07,1,1,,0,8.919009444339526e-09,0.9266045902062872,0.6431107672532782,0.6940509188607673,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876799336767246,0.9266045902062872,0.6431107672532782,0.6940509188607673,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876799336767246,0.0
963,adam,963,964,1.8785106092165805e-06,1,2.513415937028228e-05,3.593140173645252e-05,4.6960835566166534e-05,1.6801581125971318e-07,1,1,,0,8.932367466459646e-09,0.9266045902062872,0.643110763965996,0.6940509153131027,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18767998414525444,0.9266045902062872,0.643110763965996,0.6940509153131027,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18767998414525444,0.0
964,adam,964,965,1.8597255031244148e-06,1,2.513415937028228e-05,3.59313955658829e-05,4.696086657760992e-05,1.6646856560714238e-07,1,1,,0,8.945602684088073e-09,0.9266045902062872,0.6431107607088399,0.694050911797951,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876800341491527,0.9266045902062872,0.6431107607088399,0.694050911797951,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876800341491527,0.0
965,adam,965,966,1.8411282480931705e-06,1,2.513415937028228e-05,3.5931389452180634e-05,4.696089730525843e-05,1.6493548497767634e-07,1,1,,0,8.958716223815466e-09,0.9266045902062872,0.6431107574815339,0.6940509083150129,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768008369267164,0.9266045902062872,0.6431107574815339,0.6940509083150129,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768008369267164,0.0
966,adam,966,967,1.8227169656122388e-06,1,2.513415937028228e-05,3.5931383394825306e-05,4.6960927751743265e-05,1.63416440609445e-07,1,1,,0,8.971709201558277e-09,0.9266045902062872,0.6431107542838022,0.6940509048639921,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768013278002482,0.9266045902062872,0.6431107542838022,0.6940509048639921,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768013278002482,0.0
967,adam,967,968,1.8044897959561164e-06,1,2.513415937028228e-05,3.5931377393300366e-05,4.6960957919641556e-05,1.619113049628298e-07,1,1,,0,8.98458272319182e-09,0.9266045902062872,0.6431107511153725,0.6940509014445947,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768018141538761,0.9266045902062872,0.6431107511153725,0.6940509014445947,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768018141538761,0.0
968,adam,968,969,1.7864448979965553e-06,1,2.513415937028228e-05,3.5931371447095716e-05,4.696098781152646e-05,1.6041995160533332e-07,1,1,,0,8.997337884446888e-09,0.9266045902062872,0.6431107479759767,0.69405089805653,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768022960289743,0.9266045902062872,0.6431107479759767,0.69405089805653,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768022960289743,0.0
969,adam,969,970,1.7685804490165898e-06,1,2.513415937028228e-05,3.593136555570315e-05,4.696101742993816e-05,1.5894225525206125e-07,1,1,,0,9.009975770895169e-09,0.9266045902062872,0.6431107448653459,0.6940508946995096,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768027734665407,0.9266045902062872,0.6431107448653459,0.6940508946995096,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768027734665407,0.0
970,adam,970,971,1.7508946445264239e-06,1,2.513415937028228e-05,3.593135971862218e-05,4.696104677738711e-05,1.5747809174672383e-07,1,1,,0,9.0224974583402e-09,0.9266045902062872,0.6431107417832167,0.6940508913732479,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768032465072002,0.9266045902062872,0.6431107417832167,0.6940508913732479,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768032465072002,0.0
