activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.1338779304294775,0.34377378805668846,4.2220870156777594e-09,0,0.00047285150431579707,success,True,0.20844398101326078,0.00012363166174666953,0.0009596216789182606,0.0002187602893085463,True,9.057398016154937e-11,primary_success,46,True,3.0760916959809865e-08,0.0001812596208898165,4.7856064178358876e-08,-0.038053466222552935,0.5245525575186774,-0.02590794416942127,468,0.5850118780321549,0.00031255050462583226,0.5698273075655134,0.1203529768210503
0.1338780607430727,0.3437740376950733,3.6690355346517057e-09,0,0.00041095525796994647,success,True,0.220053230994381,0.00012360651133548636,0.0009596399635841467,0.00021873760915729816,True,9.998655707675543e-11,primary_success,43,True,3.0749946582578094e-08,0.00017944702468091834,4.7846141659850934e-08,-0.03805368905354453,0.5245516774929054,-0.02590958038714587,469,0.5850057922346168,0.00031254932736807375,0.5698213149181874,0.12035297781818817
0.13387818972690238,0.3437742848134605,3.991366021393583e-09,0,0.0004471046051166706,success,True,0.2438565100019332,0.000123581129591911,0.0009596534627448038,0.0002187149638027664,True,9.884559416899974e-11,primary_success,48,True,3.0731207851751055e-08,0.00017765255443410915,4.7836235391245416e-08,-0.038053909583865994,0.5245507878601002,-0.025911018695836972,470,0.584999664537363,0.00031254811702008845,0.5698152981108616,0.12035297641629361
0.13387831740670617,0.3437745294317086,4.17869362488336e-09,0,0.00046813438272657964,success,True,0.24406422598985955,0.00012355827838643954,0.0009596748472774137,0.00021869360078479347,True,8.294782417188307e-11,primary_success,45,True,3.0711632062024165e-08,0.00017587602888976807,4.782689102421862e-08,-0.03805412784076979,0.5245499322139594,-0.02591273128065312,471,0.5849939085773626,0.0003125470716220009,0.5698096296787535,0.12035297915808116
0.13387844379666225,0.34377477157186204,4.408154134615119e-09,0,0.0004938902526909326,success,True,0.28147713700309396,0.00012353402401892448,0.0009596880720375525,0.00021867160914725454,True,8.637009655794327e-11,primary_success,51,True,3.071069681752289e-08,0.0001741172686008704,4.781727264704965e-08,-0.0380543438413543,0.524549062501165,-0.025914185885057346,472,0.584987960440553,0.00031254594571977925,0.5698037845434647,0.12035297851241333
0.13387856891739625,0.3437750112666385,4.057964671304715e-09,0,0.0004547008858518994,success,True,0.3038479069946334,0.00012350897991105983,0.0009597035651264299,0.00021864952882310335,True,8.319414542327231e-11,primary_success,49,True,3.0681767134978675e-08,0.00017237609591486168,4.78076164545651e-08,-0.03805455759747043,0.5245482078625684,-0.02591560295310637,473,0.5849819471859606,0.0003125447183262465,0.5697978774681274,0.1203529766677885
0.13387869274134942,0.34377524849368113,4.399839051220466e-09,0,0.0004930552282626883,success,True,0.26049874498858117,0.00012348668661880626,0.0009597255036019452,0.00021862876727770988,True,7.742050130474498e-11,primary_success,48,True,3.0683373693803245e-08,0.00017065233495571307,4.779853788137104e-08,-0.038054769140014925,0.5245473814840497,-0.025917295776302397,474,0.5849764649823154,0.0003125437099811017,0.5697924763535058,0.12035298036643056
0.13387881529371254,0.343775483308721,4.439222746543439e-09,0,0.000497517180330774,success,True,0.24563458998454735,0.0001234630095690176,0.00095974060305154,0.0002186074402857899,True,8.960079161894468e-11,primary_success,48,True,3.0677140277304236e-08,0.00016894581160615594,4.7789212948305206e-08,-0.03805497843385981,0.5245465511574493,-0.02591875803336672,475,0.5849707281046944,0.0003125426062889789,0.5697868349462637,0.12035298063199329
0.1338789365951362,0.3437757157334316,4.152440562561472e-09,0,0.0004654209114396138,success,True,0.23667221498908475,0.00012344067583108727,0.0009597558640997112,0.00021858664121488593,True,9.761684253603255e-11,primary_success,43,True,3.065321419116531e-08,0.00016725635349009439,4.7780119717605264e-08,-0.03805518553441511,0.5245457345075407,-0.02592027233859439,476,0.5849649580658284,0.0003125415688905315,0.5697811541405917,0.12035298092265025
0.13387905666730543,0.3437759457953011,4.333187785151553e-09,0,0.00048572709850977405,success,True,0.26680655698874034,0.0001234162338008073,0.0009597702574990228,0.00021856532415408724,True,9.540726794594006e-11,primary_success,50,True,3.066015852167641e-08,0.00016558378995519345,4.777080092258124e-08,-0.0380553905111099,0.5245449095532706,-0.025921628028029307,477,0.5849593950427541,0.00031254040764655143,0.5697756918128506,0.12035298026786383
0.1338791755306727,0.3437761735464296,4.4132999677499675e-09,0,0.0004947522338344428,success,True,0.28766179698868655,0.00012339518205059147,0.0009597847016937818,0.00021854544924815032,True,7.675295715862764e-11,primary_success,54,True,3.0639218702100095e-08,0.0001639279520556415,4.776211338707585e-08,-0.0380555933368059,0.5245440782968557,-0.02592310373585761,478,0.5849543174118519,0.0003125394980865472,0.5697707092246498,0.12035298243701671
0.13387929319956993,0.34377639898933043,4.241146851945816e-09,0,0.00047549857404405457,success,True,0.21464503099559806,0.0001233712067732158,0.0009598017831865962,0.00021852452046059235,True,8.137960692052166e-11,primary_success,46,True,3.0633886579334324e-08,0.0001622886725350851,4.775296604253184e-08,-0.0380557940080951,0.5245433067046109,-0.02592448665491193,479,0.5849484444144781,0.00031253829978139866,0.5697649276697963,0.12035298114697096
0.1338794096922908,0.34377662216621785,4.26672371138509e-09,0,0.00047840969623494324,success,True,0.24971319598262198,0.0001233496490894119,0.000959817796850904,0.0002185046242825281,True,9.906672824727278e-11,primary_success,51,True,3.061205834567855e-08,0.00016066578580973425,4.774427083284877e-08,-0.038055992686277636,0.524542521333161,-0.025925934199601337,480,0.5849430011960844,0.00031253728876437,0.5697595746344873,0.12035298157122801
0.1338795250093927,0.34377684307538214,4.067981099885855e-09,0,0.00045616731256987666,success,True,0.2308931690058671,0.00012332731984710402,0.00095983230237171,0.00021848460904777447,True,7.701967541062719e-11,primary_success,52,True,3.061010174146464e-08,0.0001590591279516369,4.7735524390758856e-08,-0.038056189301389105,0.5245417276219341,-0.025927253522504884,481,0.5849376206538474,0.000312536220671715,0.5697542935506444,0.1203529803416209
0.13387963916844942,0.3437770617602702,4.345544598700911e-09,0,0.00048733586188804605,success,True,0.23359300298034213,0.0001233062581254988,0.0009598477852028592,0.00021846502790847424,True,8.300906802206545e-11,primary_success,47,True,3.0593849404519785e-08,0.00015746853667212055,4.772696841905044e-08,-0.03805638391071823,0.5245409696379619,-0.025928749183145472,482,0.5849323363085326,0.00031253527292443697,0.5697490860921076,0.1203529833172698
0.1338797521681812,0.34377727823435683,4.369624625447942e-09,0,0.0004900783639745877,success,True,0.21243214202695526,0.00012328646415658376,0.0009598659138737242,0.00021844629592549363,True,9.066624039800481e-11,primary_success,41,True,3.059456727184692e-08,0.00015589385130539935,4.771878420356835e-08,-0.03805657647304467,0.5245401948396484,-0.025930185786636542,483,0.5849273349803971,0.0003125343947379371,0.5697441695504516,0.12035298515499972
0.1338798640281951,0.3437774925413059,4.0292097021472756e-09,0,0.00045194056153045073,success,True,0.23764693600242026,0.0001232628876587718,0.0009598792955622288,0.00021842615181146338,True,8.65643079198276e-11,primary_success,45,True,3.0586841406542615e-08,0.00015433491279234535,4.7709983795164454e-08,-0.03805676706921481,0.5245394655118142,-0.02593150830495145,484,0.5849220449451742,0.00031253325842287407,0.569738965283572,0.12035298494333996
0.13387997476705746,0.3437777046972058,4.382002649747447e-09,0,0.0004915546105521463,success,True,0.2878497769997921,0.00012324260479001014,0.0009598943038170428,0.00021840719752016916,True,7.925729471678634e-11,primary_success,46,True,3.0557423085878235e-08,0.00015279156366442188,4.770170392861418e-08,-0.03805695568938216,0.5245387207514202,-0.025932905817881918,485,0.584916810228557,0.00031253231473878985,0.5697338128217208,0.12035298518970614
0.13388008436032156,0.34377791468475677,4.1804324307900345e-09,0,0.0004689839418797784,success,True,0.30717456599813886,0.00012322174246435697,0.0009599092600978813,0.00021838827603315003,True,8.9463141244732e-11,primary_success,48,True,3.055952783899106e-08,0.00015126364802777766,4.7693439108731336e-08,-0.03805714225852188,0.5245379841826023,-0.025934250175653203,486,0.5849117393605364,0.00031253134258936975,0.5697288260576472,0.12035298558160624
0.13388019282872546,0.3437781225410897,3.337700185055012e-09,0,0.000374473742982102,success,True,0.23522151799988933,0.00012320087897439233,0.0009599234732303362,0.00021836952808132175,True,9.89154738434573e-11,primary_success,47,True,3.054864940441762e-08,0.00014975101154749988,4.7685250794459174e-08,-0.03805732686507386,0.5245372324540274,-0.02593549306513072,487,0.5849068360238386,0.00031253037732010636,0.569724015114096,0.1203529855142321
0.13388030018762365,0.3437783282933209,3.501405891092747e-09,0,0.00039287356546650643,success,True,0.21821570000611246,0.00012318083923013184,0.0009599410802378057,0.0002183512760139767,True,8.27707714604084e-11,primary_success,41,True,3.055106924112878e-08,0.00014825350143202488,4.7677279736931836e-08,-0.03805750955353913,0.5245365317487296,-0.025936926815811598,488,0.5849020119648989,0.0003125294548036097,0.5697192650345799,0.12035298802061423
0.13388040645770777,0.3437785319806552,3.909103847832768e-09,0,0.00043865724223885865,success,True,0.24323328197351657,0.00012315937014783333,0.0009599535129331835,0.00021833229923000396,True,9.980596137313985e-11,primary_success,44,True,3.054088695283928e-08,0.00014677096641770463,4.766899288705999e-08,-0.038057690365632724,0.5245358147188877,-0.02593816816133743,489,0.584896944134301,0.0003125284345052541,0.5697142813805727,0.12035298724965082
0.1338805116499059,0.34377873363778194,3.82123292634841e-09,0,0.00042883170249512643,success,True,0.24868859702837653,0.0001231406188699725,0.0009599672833860745,0.00021831456524975555,True,8.652826588288285e-11,primary_success,46,True,3.0525675679420986e-08,0.0001453032567535276,4.7661249400189784e-08,-0.038057869345043106,0.5245350937410865,-0.025939438523924906,490,0.5848920776139008,0.0003125275850578704,0.5697094999348056,0.12035298779293924
0.1338806157855321,0.34377893327289083,4.419329097612576e-09,0,0.0004959936170419917,success,True,0.2728235049871728,0.00012312000393704264,0.0009599801000535069,0.0002182962827974084,True,7.044960158462517e-11,primary_success,52,True,3.050988911342621e-08,0.0001438502241859923,4.7653267083166094e-08,-0.03805804649516923,0.5245344058450188,-0.025940687536081353,491,0.5848871952098758,0.00031252660843597807,0.5697046993765246,0.12035298789260819
0.13388071887291808,0.3437791309008984,4.2343544849008094e-09,0,0.0004752721518285169,success,True,0.2870242730132304,0.00012310037542628854,0.0009599938621632631,0.00021827848419257042,True,7.040644906438579e-11,primary_success,56,True,3.05104607013571e-08,0.00014241172194413238,4.76454966614062e-08,-0.038058221798373953,0.5245337027112198,-0.02594191964853967,492,0.5848824813335004,0.00031252569705802775,0.5697000699562409,0.12035298832859605
0.13388082092920062,0.3437793265594113,3.932063549569422e-09,0,0.00044137741617957394,success,True,0.22226707698428072,0.0001230815954145998,0.00096000975530029,0.0002182611829084994,True,9.42917730649956e-11,primary_success,41,True,3.0502683548007474e-08,0.00014098760472469106,4.763794396461744e-08,-0.0380583953262589,0.5245330401948519,-0.025943288532815925,493,0.5848778706734875,0.00031252484306010193,0.569695528768038,0.12035299075847179
0.13388092196874737,0.3437795202623363,4.25205520335534e-09,0,0.0004773350173612426,success,True,0.23784765502205119,0.00012306266019228732,0.0009600219155265039,0.0002182436835623289,True,9.785226979976348e-11,primary_success,43,True,3.0472678581381294e-08,0.00013957772867744414,4.763030541485396e-08,-0.03805856710824561,0.5245323609282816,-0.025944487744031366,494,0.5848730240505362,0.00031252397018562074,0.5696907607166749,0.12035299047788772
0.13388102197097587,0.3437797120092812,4.269608496976029e-09,0,0.00047934400758797174,success,True,0.23924149200320244,0.00012304296045472136,0.0009600353288015303,0.00021822617268604317,True,9.824333746474288e-11,primary_success,46,True,3.0478564895928974e-08,0.0001381819513906697,4.762266244519874e-08,-0.03805873706276529,0.5245316929441064,-0.025945713115970246,495,0.5848684560354573,0.00031252305469607004,0.5696862697732322,0.12035299130513419
0.13388112095495863,0.34377990182486823,3.9015070198986915e-09,0,0.0004380523649405085,success,True,0.2594826430140529,0.00012302349998100142,0.0009600490745931773,0.00021820889381683745,True,7.38030431225628e-11,primary_success,51,True,3.046570272370391e-08,0.000136800131876763,4.7615121340767835e-08,-0.03805890529340686,0.5245310300200596,-0.025946921026736458,496,0.5848639729259749,0.00031252214446253105,0.5696818648195743,0.12035299183422027
0.13388121893526098,0.3437800897258902,3.6717981305486054e-09,0,0.00041229276771943227,success,True,0.21300857298774645,0.00012300556619519403,0.0009600620655819074,0.0002181921712962438,True,9.861187544659872e-11,primary_success,40,True,3.0468221362743196e-08,0.00013543213055799538,4.7607823614969403e-08,-0.0380590717887283,0.5245303760695446,-0.025948144250217565,497,0.5848594081488672,0.00031252131952293194,0.5696773750765814,0.12035299232248259
0.13388131592946476,0.34378027574571474,4.110793266106279e-09,0,0.0004616223789142688,success,True,0.25982743699569255,0.00012298569201007613,0.0009600748403283821,0.00021817494042746189,True,8.1405096648518e-11,primary_success,50,True,3.045925345953514e-08,0.00013407780925241543,4.760030463052655e-08,-0.03805923656900997,0.5245297202880105,-0.025949261208947527,498,0.5848549950949279,0.00031252038008730494,0.5696730433531954,0.12035299238804875
0.13388141194681066,0.34378045991197054,4.228808934757331e-09,0,0.0004749099310110232,success,True,0.28670447098556906,0.0001229683047337998,0.0009600866070854376,0.00021815888052917934,True,9.643382322285335e-11,primary_success,53,True,3.045031275806313e-08,0.00013273703115989128,4.7593297153744745e-08,-0.0380593996706231,0.524529042125896,-0.025950443229933323,499,0.5848510621544192,0.0003125196308586564,0.5696691896623747,0.12035299501223756
0.13388150700588128,0.3437806422450883,4.250258142816187e-09,0,0.00047735628165134674,success,True,0.25208033801754937,0.00012294890320329235,0.0009601000247484021,0.00021814172872884155,True,9.116564357618954e-11,primary_success,45,True,3.043009717480079e-08,0.00013140966084829235,4.758581381280749e-08,-0.038059561131111426,0.5245284343967108,-0.02595156932786385,500,0.5848462350403985,0.0003125186806168554,0.5696644350680516,0.12035299406554663
0.13388160108630578,0.343780822735224,4.2563357054144535e-09,0,0.0004780726651844073,success,True,0.20280654999078251,0.00012293275331467092,0.0009601154666004724,0.00021812630668275086,True,9.712323416561518e-11,primary_success,38,True,3.042133187312014e-08,0.00013009556423980944,4.7579085667057474e-08,-0.03805972096478008,0.5245278024161808,-0.025952807477851378,501,0.5848421465099206,0.0003125179711902434,0.5696604188384999,0.12035299638134661
0.13388169420631071,0.3437810014137331,4.13450502974111e-09,0,0.0004644242436908171,success,True,0.2630821820057463,0.0001229139303162989,0.0009601252700989917,0.00021810957245395855,True,7.975755639007809e-11,primary_success,47,True,3.0426711410048546e-08,0.00012879460859741135,4.7571785596048606e-08,-0.03805987910306172,0.5245271939955921,-0.025953907030618367,502,0.5848375618642596,0.0003125170771605712,0.5696559041420524,0.12035299578590862
0.1338817863796352,0.3437811782977858,3.7480773500659765e-09,0,0.00042104858290893557,success,True,0.22656050699879415,0.0001228955377533356,0.0009601363265427334,0.0002180933479034579,True,7.985732538395567e-11,primary_success,50,True,3.0423767358736734e-08,0.00012750666251143723,4.7564708399738726e-08,-0.038060035617115254,0.5245265627355196,-0.025954922986696466,503,0.5848332981096127,0.00031251619659321197,0.5696517252139414,0.12035299460829413
0.1338818776240125,0.343781353411491,4.1162941973834165e-09,0,0.0004624455578797906,success,True,0.23098141798982397,0.0001228789714478832,0.0009601525499437712,0.00021807801181670928,True,9.145233816914586e-11,primary_success,44,True,3.041058351381793e-08,0.00012623159588632285,4.755801923792879e-08,-0.03806019053644468,0.5245259674827152,-0.025956186589350873,504,0.5848293389736191,0.0003125154607041606,0.5696478269641786,0.12035299808302187
0.13388196795055834,0.34378152678113477,3.522579094072943e-09,0,0.00039577325379923546,success,True,0.2249415820115246,0.0001228614240036995,0.0009601640865524199,0.00021806220348726815,True,8.726964579874414e-11,primary_success,44,True,3.040877342965916e-08,0.0001249692799274596,4.755112458972274e-08,-0.0380603438775301,0.5245253641069675,-0.02595727128832592,505,0.5848251512922665,0.00031251465411365756,0.5696437102731441,0.12035299856827579
0.13388205737496087,0.34378169842790895,4.2342493153665956e-09,0,0.0004757653434688486,success,True,0.22579839499667287,0.00012284495036902758,0.0009601745166424798,0.00021804679481298548,True,9.28923530644379e-11,primary_success,40,True,3.0383998664122563e-08,0.00012371958712818502,4.7544404728216196e-08,-0.038060495674351644,0.5245247698721253,-0.02595836554781247,506,0.5848208864666354,0.000312513900383966,0.569639514233281,0.12035299870867434
0.13388214590715125,0.3437818683525689,4.01620092269309e-09,0,0.00045129650451195333,success,True,0.24044240498915315,0.00012282846990255806,0.0009601861199311776,0.00021803165241084758,True,9.990665048218629e-11,primary_success,38,True,3.038735038954858e-08,0.00012248239125690316,4.753780145300466e-08,-0.0380606459130885,0.5245241870741804,-0.025959465045257785,507,0.5848168498677015,0.0003125131628215781,0.569635545260835,0.12035300016071585
0.1338822335607725,0.3437820365949506,3.886598460070021e-09,0,0.00043676453201499073,success,True,0.3069134440156631,0.00012281043463189156,0.000960198014084005,0.00021801601387460486,True,8.618849687864501e-11,primary_success,44,True,3.037803117023804e-08,0.00012125756734433413,4.75309823057719e-08,-0.03806079464953022,0.5245236013043098,-0.025960502790983477,508,0.584812886733789,0.00031251231418651934,0.5696316525070886,0.12035300034139113
0.13388232034873965,0.3437822031673775,4.43453086183736e-09,0,0.0004983726926960074,success,True,0.31806783299543895,0.00012279479928982464,0.0009602121267676605,0.00021800152317190893,True,9.791117490399364e-11,primary_success,40,True,3.034506877274681e-08,0.0001200449916708908,4.7524664105272354e-08,-0.038060941864693575,0.5245230049406234,-0.025961625091554294,509,0.5848093475398491,0.0003125116519617627,0.5696281812267444,0.12035300303677196
0.13388240624571102,0.3437823680477157,4.325672600028776e-09,0,0.0004861725541351419,success,True,0.17297387999133207,0.00012277764050945428,0.0009602243292620788,0.00021798634620424483,True,9.409620800058718e-11,primary_success,41,True,3.0352598397190284e-08,0.00011884454175418188,4.7518047131476885e-08,-0.03806108753895301,0.524522449218561,-0.025962684974116555,510,0.5848053139738074,0.00031251083862309816,0.5696242116214234,0.12035300333222113
0.13388249126792579,0.34378253127566694,4.253303300076875e-09,0,0.0004780708215519034,success,True,0.20793742800015025,0.0001227621009979604,0.0009602334741380051,0.00021797174425666126,True,7.632402558206596e-11,primary_success,49,True,3.0340326501360605e-08,0.00011765609633664007,4.7511681294291344e-08,-0.038061231650359115,0.524521871406632,-0.025963683421539433,511,0.5848012846680841,0.00031251013527963374,0.5696202534016173,0.12035300353196274
0.13388257542897924,0.3437826928594765,3.665523418534793e-09,0,0.00041203224481423816,success,True,0.16559791599866003,0.00012274566970910355,0.000960245247543313,0.00021795702856845713,True,9.359795088175922e-11,primary_success,37,True,3.034694761000457e-08,0.00011647953537327366,4.750526630239123e-08,-0.03806137428209096,0.5245213364879061,-0.02596475478966047,512,0.5847973281998905,0.00031250936386795864,0.5696163575707067,0.12035300436732006
0.13388265874351588,0.34378285283224574,3.74922284206942e-09,0,0.0004214685937154606,success,True,0.17401493102079257,0.0001227302467166275,0.0009602538289260485,0.00021794259643629352,True,9.854799004301361e-11,primary_success,38,True,3.033431026690207e-08,0.00011531474001954093,4.7498975341393105e-08,-0.03806151545982744,0.524520784266227,-0.02596575562758139,513,0.5847933343037331,0.00031250867084840474,0.5696124291889388,0.12035300455647545
0.13388274122207816,0.3437830112122678,3.919336575740096e-09,0,0.0004406210467334289,success,True,0.20257676800247282,0.00012271362231481588,0.0009602676223300642,0.00021792818753781798,True,8.085505908163279e-11,primary_success,49,True,3.0333149458879744e-08,0.00011416159261934552,4.749269492351836e-08,-0.03806165519632572,0.5245202218284739,-0.025966758377597793,514,0.5847899163947928,0.00031250792063680795,0.5696090777485898,0.1203530059912386
0.1338828228780951,0.3437831680248467,3.595678058512866e-09,0,0.0004042609362223873,success,True,0.18549810399417765,0.00012269783034885752,0.0009602796527114493,0.00021791398708161086,True,8.836706352812202e-11,primary_success,41,True,3.032539358682573e-08,0.00011301997669315206,4.748650576580448e-08,-0.03806179352520707,0.5245196893759408,-0.025967773031603865,515,0.5847861224327829,0.00031250717596386236,0.5696053478705462,0.1203530066293969
0.13388290371757852,0.34378332329094974,3.4833131620286593e-09,0,0.00039165274008946284,success,True,0.18458853699848987,0.00012268273038831614,0.0009602899134881451,0.00021790010316334864,True,9.419452740397513e-11,primary_success,40,True,3.0320344801089106e-08,0.00011188977692622054,4.7480454958598e-08,-0.03806193046058669,0.5245191504618892,-0.025968775138790697,516,0.5847825219652092,0.00031250650314742676,0.5696018115100292,0.12035300784136765
0.1338829837544983,0.343783477022864,4.230302615309802e-09,0,0.00047567201517810656,success,True,0.19740208599250764,0.0001226681404797071,0.0009602981247903795,0.00021788629721318202,True,9.244806730049292e-11,primary_success,37,True,3.031653630395935e-08,0.00011077087915695833,4.74744385132711e-08,-0.03806206603535424,0.5245186234821156,-0.025969730436206623,517,0.584778577324952,0.0003125058419238056,0.5695979297382148,0.12035300809252313
0.13388306300197234,0.34378362924120476,4.255381738949126e-09,0,0.00047852248379594634,success,True,0.23879686198779382,0.00012265197288245796,0.0009603124067277695,0.00021787242216336747,True,8.9593957499243e-11,primary_success,44,True,3.028550791036069e-08,0.00010966317036538874,4.746839233933261e-08,-0.03806220026078798,0.5245181125107974,-0.025970752888807278,518,0.5847752125172309,0.00031250509458612857,0.5695946231530481,0.12035300984274337
0.1338831414424237,0.34378377992864034,4.214056426676948e-09,0,0.00047390503483961594,success,True,0.23115728798438795,0.00012263731522772504,0.0009603209887282237,0.00021785880052640992,True,8.475582907707389e-11,primary_success,45,True,3.028518900329957e-08,0.00010856653866173485,4.746245696680607e-08,-0.03806233306787675,0.5245175875303929,-0.02597168681829419,519,0.5847714976648481,0.0003125044303759868,0.5695909720950736,0.12035300989400449
0.13388321909004058,0.34378392911119093,4.296810094187889e-09,0,0.00048324168663753197,success,True,0.23268309197737835,0.0001226217955215075,0.0009603314985468403,0.00021784512846998068,True,7.665601908422262e-11,primary_success,48,True,3.028751490874445e-08,0.0001074808732751175,4.745649999810239e-08,-0.038062464487950656,0.5245170458198207,-0.02597255849837359,520,0.584768122877096,0.0003125037239816871,0.569587666231173,0.12035301052432609
0.13388329595485918,0.3437840768075914,4.338931794418551e-09,0,0.00048800814440178833,success,True,0.2484703800000716,0.0001226074947866555,0.0009603427485751375,0.00021783207961326989,True,6.292601810587799e-11,primary_success,53,True,3.028517393748166e-08,0.00010640606454236632,4.7450814908641954e-08,-0.03806259455856312,0.5245165331414081,-0.0259735643821802,521,0.584764975197622,0.0003125031172599491,0.5695845770573841,0.12035301311370074
0.13388337205011652,0.34378422303759887,4.235452539694971e-09,0,0.00047639854882312475,success,True,0.22278476299834438,0.00012259307243022907,0.0009603532916746575,0.0002178188566671171,True,6.42224778351054e-11,primary_success,43,True,3.027362988053594e-08,0.00010534200389694266,4.74450543197701e-08,-0.03806272330798543,0.5245160519053711,-0.025974516081403116,522,0.5847612190453616,0.00031250242891267245,0.5695808772488242,0.12035301337430608
0.13388344738794797,0.3437843678129474,3.628601227791211e-09,0,0.00040816531410391214,success,True,0.21499364299234003,0.00012257866274774924,0.000960362111511415,0.00021780569541059047,True,8.248533642809323e-11,primary_success,40,True,3.0277027489668634e-08,0.00010428858385797323,4.743932095329091e-08,-0.0380628507412546,0.524515569255179,-0.025975452702900727,523,0.5847576226716334,0.00031250176601521596,0.5695773377980825,0.12035301389872767
0.1338835219793429,0.3437845111569561,3.548222563625222e-09,0,0.00039914767313574607,success,True,0.2026075859903358,0.0001225645134437297,0.0009603711987874142,0.0002177927084626983,True,9.448332872123841e-11,primary_success,37,True,3.0253550512281996e-08,0.0001032456980193935,4.7433663859517903e-08,-0.0380629768910623,0.524515078243544,-0.025976353325272268,524,0.5847541415214424,0.00031250112820242233,0.5695739150718279,0.12035301436329267
0.13388359583156342,0.34378465308253003,3.860074305347606e-09,0,0.00043425300326155217,success,True,0.23251566998078488,0.0001225512697530449,0.0009603825999063906,0.00021778046385566478,True,9.135922478598489e-11,primary_success,39,True,3.02561193906835e-08,0.00010221324103919956,4.742833043718851e-08,-0.038063101782634896,0.5245145473928329,-0.02597727272981342,525,0.584751491350533,0.00031250062412638383,0.5695713257322984,0.12035301790742066
0.1338836689554267,0.34378479360834985,4.40737336591758e-09,0,0.0004958530601717039,success,True,0.21970846800832078,0.00012253655883255032,0.0009603933894456318,0.0002177674318024561,True,9.74112806955537e-11,primary_success,39,True,3.025566119792979e-08,0.00010119110862880757,4.7422654353837376e-08,-0.038063225431937284,0.5245141012896957,-0.025978167641564583,526,0.5847477052599727,0.0003124998851632556,0.569567594006985,0.12035301723076582
0.13388374136133888,0.3437849327549897,4.402414301737843e-09,0,0.0004953247730582452,success,True,0.27484225999796763,0.00012252183282154808,0.0009604014709101726,0.0002177544032910585,True,6.444315155348343e-11,primary_success,45,True,3.0230873833962154e-08,0.0001001791975425195,4.741698015264494e-08,-0.03806334785602878,0.5245136308347264,-0.025979038389913466,527,0.5847442376354417,0.0003124991894182363,0.5695641830528185,0.12035301665158384
0.13388381303634814,0.34378507050670654,4.22838195859725e-09,0,0.00047577056000830647,success,True,0.257627667975612,0.00012250878873214442,0.0009604113482524582,0.00021774226211858074,True,9.911372499206808e-11,primary_success,41,True,3.022777378623653e-08,9.91774055670943e-05,4.7411692712516726e-08,-0.038063469037711864,0.5245131556133276,-0.02597992972808379,528,0.5847410683573583,0.00031249861362892374,0.5695610716783628,0.12035301786099566
0.1338838839919931,0.3437852068902322,4.305397253340755e-09,0,0.0004844637050100198,success,True,0.26435772998956963,0.0001224949809630889,0.0009604216384433937,0.00021772989723691866,True,8.352316823012223e-11,primary_success,42,True,3.022756641819698e-08,9.818563151142336e-05,4.740630815079916e-08,-0.038063588950924966,0.5245126833791733,-0.025980802823377974,529,0.5847379493705588,0.000312497994698046,0.569558008745803,0.12035301934614635
0.1338839542396727,0.34378534192335436,4.246848886136786e-09,0,0.0004779026415905732,success,True,0.2565684920118656,0.0001224807902269579,0.0009604327046165369,0.00021771756139295556,True,9.248091610881486e-11,primary_success,44,True,3.022560187225622e-08,9.720377519630913e-05,4.740093653889537e-08,-0.03806370766355478,0.5245122357074992,-0.025981699315201265,530,0.5847348443795722,0.00031249733703736916,0.5695549571872046,0.1203530206572612
0.13388402378849074,0.3437854756174259,4.2952324982987734e-09,0,0.00048337383594223963,success,True,0.1955443149781786,0.00012246810871085307,0.0009604401021000745,0.00021770561082022383,True,9.32852091327829e-11,primary_success,36,True,3.022360351123556e-08,9.623173744434603e-05,4.739573298260677e-08,-0.03806382515878641,0.5245117745519395,-0.02598253997016394,531,0.5847315806038661,0.0003124967742612284,0.5695517504091538,0.12035302125768547
0.13388409264900425,0.3437856079905589,3.6954110447757242e-09,0,0.000415893920354094,success,True,0.2186552999773994,0.00012245524675745658,0.0009604512387320632,0.00021769390261805493,True,7.243426370618259e-11,primary_success,40,True,3.020902600307743e-08,9.526942006990257e-05,4.739063523707919e-08,-0.03806394148970369,0.5245113018745597,-0.02598337388003582,532,0.5847287384881218,0.00031249622406938967,0.5695489646612896,0.1203530230729185
0.1338841608279037,0.34378573905590604,4.176788823248786e-09,0,0.0004700959883422787,success,True,0.21124635601881891,0.00012244162123407846,0.0009604595413185032,0.00021768176863293595,True,7.630530869094433e-11,primary_success,40,True,3.02108952418608e-08,9.431672586920354e-05,4.738535239516306e-08,-0.03806405665988095,0.5245108731741934,-0.02598422120981989,533,0.5847254633798883,0.0003124955834426968,0.5695457400340924,0.12035302342915179
