activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.09076662927155703,0.18813842690670282,1.9387001369744837e-08,0,0.0004997895824575105,success,True,0.35582973397686146,0.000555308623455846,0.007568475891176771,0.0009503630132169251,True,2.3705030774370886e-10,primary_success,168,True,2.0846542013121337e-07,0.0007182562395853383,9.031898568907532e-07,-0.10416458419432657,0.09923966446003482,-0.13304850968837867,331,1.0746068626068903,0.00047429421040549185,1.066162987614726,0.12145492136065886
0.0907665336255832,0.1881386828351878,1.91013913621712e-08,0,0.000492602999090919,success,True,0.3450353000080213,0.0005550174539514631,0.007567612149326386,0.0009500228160137921,True,2.2843215812365944e-10,primary_success,172,True,2.081116336468792e-07,0.0007110736771894849,9.025433509467755e-07,-0.10408452517879586,0.09923556642757533,-0.13310762382429886,332,1.073859687396338,0.00047410543822688854,1.0654118731378872,0.12145258948202954
0.09076644230179083,0.18813893652424732,1.9193510745846423e-08,0,0.0004951539582907677,success,True,0.35879770800238475,0.0005547293084876884,0.007566749953673301,0.0009496864670060846,True,2.3491689587622025e-10,primary_success,170,True,2.075190121295373e-07,0.0007039629404175901,9.019043856144989e-07,-0.10400524577258598,0.09923189101950529,-0.13316484457544606,333,1.073132242680097,0.00047392522322394187,1.0646806152630541,0.12145034794818303
0.09076635305238917,0.1881391880595923,1.9244841694484726e-08,0,0.0004966519909162981,success,True,0.36235104399384,0.000554444611623447,0.007565890412107098,0.0009493541355688204,True,2.1894600239904592e-10,primary_success,171,True,2.0703872079713992e-07,0.0006969233110134141,9.012732747216223e-07,-0.10392673565168192,0.09922876622588223,-0.1332208615764635,334,1.0724127776812993,0.0004737457346093548,1.0639573610018298,0.12144812699509104
0.09076626420611877,0.18813943751176476,1.8361355861296382e-08,0,0.0004740159126087995,success,True,0.3387963220011443,0.0005541630378547371,0.007565041141733152,0.0009490255635637713,True,2.3227833259561966e-10,primary_success,167,True,2.067137053139244e-07,0.00068995407790328,9.006495202975339e-07,-0.10384898619846615,0.09922608384779835,-0.13327633419413454,335,1.0716914257691152,0.00047356081525953256,1.0632321516438914,0.12144587395750205
0.09076617593794396,0.18813968482789584,1.856354251046512e-08,0,0.00047939959789170526,success,True,0.3535944650066085,0.0005538848053333662,0.007564205433940678,0.0009487008197473182,True,1.9860247369307415e-10,primary_success,169,True,2.0636701608897315e-07,0.0006830545371242472,9.000332453892334e-07,-0.10377199565208108,0.09922400745795566,-0.1333312128107822,336,1.0709703524732175,0.0004733716177693666,1.0625071817062552,0.12144359890578574
0.09076608836627995,0.18813993002275411,1.8929398380216753e-08,0,0.0004890132242802623,success,True,0.35361361302784644,0.0005536097538256936,0.0075633823575104245,0.0009483797927916882,True,1.42688103929148e-10,primary_success,167,True,2.0609046782138515e-07,0.0006762239917530047,8.994242313756053e-07,-0.10369575802843883,0.09922241425788202,-0.13338546752904834,337,1.0702503117876694,0.000473178891974678,1.06178321192477,0.12144130727871394
0.09076600264002366,0.18814017304255234,1.9219372387639967e-08,0,0.0004966704715628862,success,True,0.35337294000783004,0.0005533379127609174,0.0075625734198636095,0.0009480624487609771,True,2.261507666506204e-10,primary_success,166,True,2.0603404062735955e-07,0.0006694617518354746,8.988224067506604e-07,-0.1036202497056102,0.09922125556846904,-0.13343877887111305,338,1.0695383270608547,0.0004729879992583116,1.0610673269846822,0.12143904045728807
0.09076592054378663,0.1881404138638502,1.9240194223695116e-08,0,0.0004973731478546435,success,True,0.34632994001731277,0.0005530691978320591,0.007561773781690271,0.0009477487084169888,True,2.1927357822193751e-10,primary_success,167,True,2.0572130984707062e-07,0.0006627671343171199,8.982276143060704e-07,-0.10354547909242941,0.09922045219302929,-0.13349042436009967,339,1.0688451837086717,0.00047280649582460364,1.060370413934571,0.12143685976977538
0.0907658418276076,0.18814065249894152,1.8791495994948857e-08,0,0.0004859330097547645,success,True,0.345116123004118,0.0005528034646604312,0.007560979754683196,0.0009474385206071769,True,2.167482337206441e-10,primary_success,167,True,2.0541155794729618e-07,0.0006561394629739487,8.976397503303163e-07,-0.1034714358058968,0.0992200453642208,-0.13354043335074753,340,1.0681697673174586,0.00047263362197001274,1.0596913459105792,0.12143475855344402
0.0907657663161093,0.18814088896651399,1.8950675663916022e-08,0,0.0004902079277410016,success,True,0.35230193502502516,0.0005525407415008608,0.00756019171606003,0.0009471318750504748,True,2.118244414608267e-10,primary_success,170,True,2.0507448656810655e-07,0.0006495780683442092,8.970587887366283e-07,-0.10339811359390055,0.09922009615635556,-0.13358889709801583,341,1.0675114937242103,0.0004724688558266937,1.0590295375702716,0.1214327328780762
0.09076569348281896,0.18814112327183796,1.9197849337166467e-08,0,0.0004967607415136722,success,True,0.35480588499922305,0.0005522808183003046,0.007559408356617538,0.0009468286630851506,True,2.1309451079321636e-10,primary_success,169,True,2.0461063482698593e-07,0.0006430822876607672,8.964845172396139e-07,-0.10332550524784986,0.09922048989992073,-0.1336359808317495,342,1.0668665782524411,0.0004723096509210555,1.0583811635789058,0.12143076371059107
0.09076562176557712,0.18814135537373447,1.791852103476885e-08,0,0.0004638037908494,success,True,0.35626975499326363,0.0005520237415361036,0.007558629181088323,0.0009465290582206218,True,2.043370936106253e-10,primary_success,165,True,2.0419509843207597e-07,0.0006366514647841595,8.959172580560171e-07,-0.10325359343365646,0.0992212812228646,-0.13368211775014316,343,1.066226662249455,0.00047214979721144697,1.057737789933915,0.1214288030532335
0.09076554996657445,0.18814158525419006,1.8929423379792967e-08,0,0.0004901235825037736,success,True,0.3369974220113363,0.0005517697185809746,0.007557865228052745,0.0009462325204508128,True,2.0792577171373447e-10,primary_success,167,True,2.0391729591185458e-07,0.0006302849501363179,8.95355982758698e-07,-0.10318238390283405,0.09922262034827795,-0.1337280176036531,344,1.065584758452766,0.0004719844139583454,1.05709238489593,0.12142680935452745
0.09076547832282213,0.18814181302274122,1.903422467886335e-08,0,0.0004929896650477278,success,True,0.32846732100006193,0.0005515183007109609,0.00755710866212274,0.0009459397177971358,True,1.917825671262002e-10,primary_success,158,True,2.0360202768536243e-07,0.0006239821006349547,8.948019497061249e-07,-0.10311187443606484,0.09922428638481692,-0.13377355183952014,345,1.0649423910931264,0.00047181443015348383,1.0564464658366977,0.12142479373871079
0.09076540698705098,0.18814203867071366,1.902486023969422e-08,0,0.0004928982454457175,success,True,0.3547778229985852,0.0005512698679124983,0.0075563713896449865,0.0009456496958130086,True,1.3928612025026019e-10,primary_success,164,True,2.0341518490305386e-07,0.0006177422796286052,8.942533471912357e-07,-0.1030420562754725,0.09922633500601395,-0.13381876641799323,346,1.064300417523197,0.00047164095498004015,1.0558009155750943,0.12142276232878345
0.09076533791077845,0.18814226216595883,1.908024562971538e-08,0,0.0004944830416107525,success,True,0.3549505019909702,0.0005510241973309773,0.0075556432818929455,0.0009453630935558089,True,1.9808373066896482e-10,primary_success,166,True,2.0337315781782356e-07,0.0006115648568323192,8.937113786574093e-07,-0.10297292840572143,0.09922876632786629,-0.1338630837868246,347,1.0636712449294736,0.00047147256588605017,1.0551682486094365,0.12142078329063183
0.09076527236592138,0.18814248351566323,1.8474657486838058e-08,0,0.0004789321524589073,success,True,0.3298677190032322,0.000550781275354536,0.007554920678690687,0.00094507981162607,True,1.4453088833903495e-10,primary_success,162,True,2.0311220095778919e-07,0.000605449208263996,8.931758503431678e-07,-0.10290448262811028,0.09923143574992173,-0.13390598089333117,348,1.063061872093486,0.0004713146036549147,1.0545555237240367,0.12141889858909484
0.09076521008628453,0.1881427027270115,1.872874699327175e-08,0,0.00048566318852356666,success,True,0.3483782919938676,0.0005505411579341074,0.007554205560366361,0.000944799425153245,True,1.9385621275746836e-10,primary_success,169,True,2.028125501546601e-07,0.000599394716181356,8.926459537699023e-07,-0.10283670729333468,0.09923455135563637,-0.13394754758407615,349,1.0624711072529507,0.0004711662708102829,1.0539615472035946,0.12141709879137208
0.09076515068871599,0.1881429198035429,1.904166024652825e-08,0,0.0004939223775849227,success,True,0.3549992479966022,0.0005503035119306637,0.007553493482513622,0.0009445222512918657,True,1.3612767681952824e-10,primary_success,167,True,2.023193562631563e-07,0.0005934007690195425,8.921222831854542e-07,-0.10276959502825622,0.09923788452820347,-0.13398781341406749,350,1.061896237180513,0.00047102588330118266,1.0533835672184628,0.1214153719877086
0.09076509222990083,0.18814313482338932,1.8866180691309787e-08,0,0.0004895125051760009,success,True,0.340800854988629,0.0005500686571766589,0.00755278495844301,0.0009442484554524326,True,1.993791639526455e-10,primary_success,158,True,2.0194737396519857e-07,0.000587466761329347,8.916051456243047e-07,-0.10270313227799309,0.09924164130873007,-0.13402742021550285,351,1.061325315228057,0.000470884978956217,1.0528095383389602,0.12141364788286681
0.09076503341618623,0.18814334788218973,1.8515557451127663e-08,0,0.0004805531115490277,success,True,0.33798958000261337,0.0005498365707574227,0.007552095474237708,0.000943977151849836,True,1.3550427163355913e-10,primary_success,165,True,2.0169434330168585e-07,0.0005815920937160536,8.910928632145284e-07,-0.10263731367145587,0.09924586676351835,-0.13406705003536365,352,1.0607489757239374,0.0004707374254999251,1.0522300150331674,0.12141187615986307
0.09076497445095459,0.18814355904020272,1.822776725505416e-08,0,0.00047321820088638865,success,True,0.33740628900704905,0.0005496069837778535,0.007551417892306594,0.0009437090477761292,True,1.854429660787613e-10,primary_success,166,True,2.0142573641576375e-07,0.000575776172778893,8.905867668545286e-07,-0.10257214640396237,0.09925051162767402,-0.13410658670533362,353,1.060169785597733,0.0004705845225516819,1.0516475843564594,0.12141006999235326
0.0907649154768952,0.18814376829328683,1.9033958816885228e-08,0,0.000494286935117563,success,True,0.3486720930086449,0.0005493799478514892,0.0075507531431741855,0.0009434438943905608,True,1.82962177367224e-10,primary_success,165,True,2.0118351304256268e-07,0.0005700184110511041,8.900863818628278e-07,-0.10250761964649502,0.0992554763591316,-0.1341459788083026,354,1.0595886600940656,0.00047042705896414345,1.0510631670163197,0.12140823684081142
0.09076485798462117,0.18814397553764883,1.8970700822631545e-08,0,0.00049278118973218,success,True,0.3500035390025005,0.0005491554927623128,0.007550099656265325,0.0009431816389076778,True,1.836784009688937e-10,primary_success,165,True,2.011879238917713e-07,0.0005643182269405931,8.895916039725732e-07,-0.10244372414732426,0.09926073855334921,-0.13418494321880345,355,1.0590156218617184,0.00047027189451048415,1.0504868836011254,0.12140643261259007
0.09076480366627394,0.18814418077994052,1.7654535452415715e-08,0,0.00045871871682480865,success,True,0.33986437099520117,0.0005489334999334642,0.007549451048150488,0.0009429223241164952,True,1.709824775932044e-10,primary_success,165,True,2.0094659753127256e-07,0.0005586750446711872,8.891025093172527e-07,-0.10238044621798625,0.0992661910153571,-0.13422280627078323,356,1.0584615436815272,0.00047012659932748414,1.0499297050389234,0.12140471870538333
0.09076475230645305,0.1881443840745554,1.796145094084875e-08,0,0.0004668204142120422,success,True,0.3422643080120906,0.0005487139953645453,0.007548806890744843,0.0009426656047027745,True,1.848479595054776e-10,primary_success,169,True,2.0070734934697905e-07,0.0005530882942244754,8.886184422896475e-07,-0.1023177882355781,0.09927198231748051,-0.13425962629316543,357,1.0579251525599214,0.00046999043530608555,1.0493903511168434,0.12140308664012786
0.0907647037035455,0.18814458544897897,1.9015161078449872e-08,0,0.0004943394927903518,success,True,0.336643325019395,0.0005484966203951597,0.007548162392569254,0.0009424119521431738,True,1.4636320502910053e-10,primary_success,160,True,2.0040790469652207e-07,0.0005475574112822307,8.881402875423077e-07,-0.10225574341574802,0.09927783250413072,-0.13429537441475808,358,1.0574049433483321,0.0004698623887371803,1.048867288173605,0.12140153049020162
0.09076465715164436,0.18814478492816372,1.84040271677798e-08,0,0.00047857935393807874,success,True,0.36022605901234783,0.0005482818633272295,0.007547522673568722,0.0009421607135792674,True,1.8357020886835672e-10,primary_success,170,True,2.000035832605103e-07,0.0005420818371694084,8.876668102121943e-07,-0.10219430433810163,0.0992841505226409,-0.13433034614645603,359,1.0568958759982554,0.00046973907295986774,1.0483554519806197,0.1214000190189616
0.09076461063576238,0.1881449826077477,1.7777781564429872e-08,0,0.0004624162943323766,success,True,0.3382547999790404,0.0005480692590430451,0.007546887194472387,0.0009419124145644016,True,1.4903732272436858e-10,primary_success,165,True,1.9976691032083452e-07,0.0005366610187977143,8.871989967105414e-07,-0.10213346194826474,0.09929058177520522,-0.13436503776489053,360,1.0563845946344763,0.0004696113559348359,1.0478413414610035,0.12139848147290973
0.09076456418961493,0.18814517846673923,1.8881223627269177e-08,0,0.0004912459687668304,success,True,0.348965421988396,0.0005478591021748713,0.007546262810057491,0.0009416667174477375,True,1.781246599267486e-10,primary_success,165,True,1.9951639892356127e-07,0.0005312944086097372,8.86736206748797e-07,-0.10207321646035844,0.09929742766057982,-0.1343995190966173,361,1.0558724772382173,0.00046947998767368846,1.0473263668688955,0.12139692267205296
0.09076451695760665,0.18814537254358313,1.834170493362863e-08,0,0.00047733199921976585,success,True,0.3262798340001609,0.0005476511066782721,0.00754564480096805,0.00094142393891135,True,1.6472140844929797e-10,primary_success,157,True,1.9926468923626437e-07,0.0005259814645236398,8.862790327553614e-07,-0.10201355567545153,0.09930452630138056,-0.13443411423847182,362,1.0553535703191705,0.00046934097773689617,1.046804511487963,0.1213953101556584
0.09076446920162214,0.18814556489806564,1.882913817600648e-08,0,0.0004901423489445813,success,True,0.35166341799777,0.0005474455453807921,0.007545043885504721,0.0009411834874205452,True,1.0487396649617242e-10,primary_success,160,True,1.9914742994864016e-07,0.0005207216498784034,8.858263569930996e-07,-0.10195447833609304,0.09931192832236915,-0.134468806781041,363,1.0548299822807972,0.0004691960494372344,1.0462779103775708,0.12139365796620416
0.09076442334657446,0.18814575548873527,1.7384024855146954e-08,0,0.0004526388875568452,success,True,0.348560903017642,0.0005472421908304319,0.0075444497806686165,0.0009409456868586266,True,1.166703642452817e-10,primary_success,158,True,1.9923615479851998e-07,0.0005155144333796193,8.853787856178527e-07,-0.1018959790356455,0.09931947573959272,-0.13450278149824715,364,1.0543180147713993,0.00046905657024957036,1.0457630106240248,0.12139205669065649
0.09076438077472979,0.18814594426959735,1.879833213415209e-08,0,0.0004895865347812491,success,True,0.31739260599715635,0.0005470410823783512,0.0075438596482829395,0.0009407103843092976,True,1.4464660871245394e-10,primary_success,155,True,1.9904393138995727e-07,0.0005103592890458231,8.849360271473463e-07,-0.10183804844693421,0.09932720172052273,-0.13453547425665258,365,1.0538270033251218,0.0004689292854274556,1.0452692346572916,0.1213905589209807
0.09076434125989127,0.18814613128381477,1.837143722936944e-08,0,0.0004785870170552394,success,True,0.35845515597611666,0.0005468423892529515,0.007543274813660481,0.0009404772718011276,True,1.3254793707861428e-10,primary_success,171,True,1.987377552397513e-07,0.0005052556961553649,8.844974987744921e-07,-0.1017806785757578,0.0993352333474347,-0.13456703290176036,366,1.0533552887574134,0.00046881308460028007,1.0447949150326687,0.12138915395291659
0.09076430401562773,0.18814631657944814,1.9169654389077796e-08,0,0.0004995033943367236,success,True,0.36627800200949423,0.0005466455287890364,0.007542684381155218,0.0009402469289644158,True,1.4684320953622386e-10,primary_success,170,True,1.9828778423744003e-07,0.0005002031391938113,8.840642874270152e-07,-0.10172386617563589,0.09934333720208438,-0.13459752166810227,367,1.0528969099382433,0.00046870377148066847,1.044334018229526,0.12138780997300574
0.09076426705342325,0.188146500204952,1.8811380204942028e-08,0,0.0004902866536120183,success,True,0.3522826900007203,0.0005464508833568059,0.007542095781811386,0.0009400190921488756,True,1.6182986344798223e-10,primary_success,166,True,1.9802896852547758e-07,0.0004952011078018731,8.836358936043963e-07,-0.10166759820923477,0.09935168545704717,-0.1346276245227436,368,1.0524389255063025,0.0004685920892043242,1.0438734959071392,0.1213864540727499
0.09076422916550589,0.18814668222507494,1.7804067150810722e-08,0,0.000464144019720798,success,True,0.32632542500505224,0.0005462582701403471,0.007541514304755232,0.0009397937421605797,True,1.2098377390367438e-10,primary_success,162,True,1.9784514485435386e-07,0.0004902490967238544,8.832122778041861e-07,-0.101611866296358,0.09936025656935828,-0.13465785926415993,369,1.0519732325966782,0.0004684722294019741,1.0434051727661053,0.12138504082013989
0.09076419059953425,0.18814686266466568,1.837212251220135e-08,0,0.0004790667309750735,success,True,0.33828369100228883,0.0005460676789238468,0.0075409462467886995,0.0009395705701224184,True,1.5561763021052056e-10,primary_success,166,True,1.9760682629176498e-07,0.00048534660575661587,8.827928562401665e-07,-0.1015566740573031,0.09936907146509516,-0.13468822472850858,370,1.0515015380546675,0.0004683455464375339,1.042930770714121,0.12138358090384509
0.0907641515394452,0.1881470415001216,1.8420106897358268e-08,0,0.0004804308045838255,success,True,0.34930845399503596,0.0005458790517305669,0.007540385910284445,0.0009393498807309224,True,1.5517662473894437e-10,primary_success,164,True,1.974888779979023e-07,0.0004804931396990497,8.82378198429198e-07,-0.10150201813110875,0.09937798175773165,-0.13471859059072785,371,1.0510258906253587,0.0004682133985272043,1.042452354615826,0.12138208653038987
0.090764114124153,0.1881472187052036,1.860483054274846e-08,0,0.00048536145994029366,success,True,0.33261188899632543,0.0005456919605853042,0.007539827857134603,0.0009391317315417037,True,1.2256580496940977e-10,primary_success,149,True,1.975894262578751e-07,0.00047568820830205924,8.819684091885189e-07,-0.10144789597806812,0.09938700659850763,-0.1347483355932459,372,1.0505610934045313,0.00046808631774444354,1.0419848621319558,0.12138063814562247
0.09076407973379612,0.18814739423343121,1.9066046522788287e-08,0,0.0004975081197890753,success,True,0.31790428300155327,0.0005455078850192664,0.007539277504617426,0.0009389156100735673,True,1.3587701447565767e-10,primary_success,156,True,1.9741896879049153e-07,0.00047093132621903866,8.815625228398191e-07,-0.10139429677539266,0.0993960911482368,-0.13477699228227596,373,1.050117181378832,0.00046797139538152024,1.0415384406879666,0.12137929765276839
0.09076404814122527,0.1881475681231529,1.817340024221991e-08,0,0.00047432361656511837,success,True,0.35209066901006736,0.0005453253409826838,0.00753872896287632,0.000938701532845268,True,9.322012902134058e-11,primary_success,167,True,1.9712774145278583e-07,0.0004662220129568483,8.811605677660558e-07,-0.10134120931778842,0.0994053084383488,-0.1348046260189905,374,1.0496916545010548,0.00046786728787116924,1.0411105460898074,0.1213780448894727
0.09076401851583397,0.18814774042909208,1.914830257802327e-08,0,0.0004998810435274916,success,True,0.35529393699835055,0.0005451445028136236,0.0075381744050501244,0.0009384901052679537,True,1.1970278571707497e-10,primary_success,164,True,1.9671700678457832e-07,0.0004615597928272798,8.807636776858547e-07,-0.10128863337432918,0.09941460180151174,-0.13483129636088015,375,1.0492785357812724,0.0004677695543301792,1.0406951464261553,0.12137684763472376
0.09076398893555801,0.1881479111675216,1.835805470079982e-08,0,0.0004793580247205666,success,True,0.3607932989834808,0.0005449659104947732,0.007537626951591258,0.0009382806106808841,True,1.5365252327630396e-10,primary_success,171,True,1.964979727497003e-07,0.000456944194899007,8.803705043796928e-07,-0.10123655967234294,0.09942420891606621,-0.13485769707204498,376,1.0488642904035728,0.0004676687757378654,1.0402785965486978,0.12137563077571581
0.09076395815146279,0.18814808045195838,1.7841149776809613e-08,0,0.00046596360186122233,success,True,0.322629954025615,0.000544788907400193,0.007537083429531,0.0009380736344767529,True,1.2065420631422493e-10,primary_success,158,True,1.9632788917139492e-07,0.00045237475295001697,8.799821437004248e-07,-0.1011849806343907,0.09943379794056666,-0.1348842744699578,377,1.048440262241969,0.0004675588675869941,1.039852142229731,0.12137434870344609
0.09076392641781819,0.18814824829715152,1.8679198507449774e-08,0,0.0004879578247177011,success,True,0.32490249699912965,0.0005446135779979072,0.0075365534502851005,0.0009378686850595719,True,1.2649684638458476e-10,primary_success,152,True,1.96079877722122e-07,0.00044785100542051677,8.795976704153704e-07,-0.10113389789566521,0.09944355432177697,-0.1349110610002343,378,1.0480085636293879,0.00046744145963873606,1.0394179260891088,0.12137301160307096
0.09076389430330345,0.18814841464600462,1.8933936294361345e-08,0,0.0004947193776522168,success,True,0.3270317040150985,0.0005444401983267783,0.007536033811036664,0.0009376657963415318,True,1.285711883232797e-10,primary_success,149,True,1.9603618555895848e-07,0.0004433724953663116,8.792171456287991e-07,-0.10108330521656074,0.09945348469489279,-0.13493796761530127,379,1.047574530727587,0.0004673200627817721,1.0389813398341115,0.12137164980038757
0.09076386390180241,0.1881485795034768,1.8659535094973977e-08,0,0.0004876540965208189,success,True,0.3473490359901916,0.0005442691083110954,0.007535526884697284,0.0009374649225516049,True,1.08610005957324e-10,primary_success,162,True,1.960875889321078e-07,0.0004389387704126485,8.788404810146868e-07,-0.10103320029070181,0.09946344070851916,-0.13496427459665467,380,1.0471524558706882,0.00046720486032809325,1.0385568111817807,0.12137034504021005
0.0907638360907236,0.18814874281944766,1.902670184900181e-08,0,0.000497355231889024,success,True,0.3391414200013969,0.000544099690688638,0.0075350171979793315,0.0009372660935525421,True,9.586645177337735e-11,primary_success,167,True,1.9594107137998148e-07,0.000434549382708522,8.784677301232427e-07,-0.1009835781137361,0.09947346259868574,-0.1349896227061349,381,1.0467490323450532,0.00046710083925741126,1.0381510817140118,0.12136913203806843
0.09076381066635124,0.18814890462404749,1.8020751605286693e-08,0,0.00047115869298463723,success,True,0.3455666190129705,0.0005439318546678055,0.007534506709153739,0.0009370694436999806,True,1.0159644533870429e-10,primary_success,167,True,1.9567713157036238e-07,0.00043020388888143676,8.780991423161911e-07,-0.10093443014769728,0.0994835160229661,-0.13501404887904297,382,1.0463624982447877,0.0004670066974430749,1.0377623756011247,0.12136800074425824
0.09076378696521334,0.18814906493843564,1.8182163912941967e-08,0,0.0004754775722854561,success,True,0.37399051498505287,0.0005437658116439723,0.0075339948108436965,0.0009368749270883413,True,1.413846924450516e-10,primary_success,173,True,1.952807634451222e-07,0.00042590184999262236,8.777346290067849e-07,-0.10088575306096285,0.09949369969860042,-0.13503766736256784,383,1.045987722543944,0.00046691867315280545,1.037385519253878,0.12136692196455735
0.09076376303592937,0.18814922382789673,1.8797228041345428e-08,0,0.0004916629352336253,success,True,0.3375240819877945,0.000543601348900484,0.00753348303777454,0.0009366825400294416,True,1.2764186706010143e-10,primary_success,156,True,1.9509890680057859e-07,0.00042164283149269616,8.773741807960066e-07,-0.10083754316151093,0.09950386056452955,-0.13506110132671179,384,1.0456098364400095,0.00046682633510486757,1.0370054974948253,0.1213658166420571
0.09076373816443194,0.18814938130176903,1.859826003848462e-08,0,0.0004865576869666711,success,True,0.3187967870035209,0.0005434386152432078,0.007532982324846052,0.0009364919785433076,True,1.2104041425579066e-10,primary_success,155,True,1.9494701109224212e-07,0.0004174264031777692,8.770172258759592e-07,-0.10078978987203394,0.09951421567807987,-0.1350847194213892,385,1.0452244450608366,0.0004667263996509577,1.0366178869377412,0.12136465781575524
0.09076371253254147,0.18814953740738605,1.901450273209788e-08,0,0.0004975474170856349,success,True,0.3271328660193831,0.0005432772913637831,0.007532491379640532,0.0009363033571053949,True,9.339571873380278e-11,primary_success,153,True,1.9474904905934865e-07,0.0004132521391459915,8.766639765268328e-07,-0.10074249366367356,0.09952464075569224,-0.13510848195911032,386,1.0448328852880189,0.0004666198997434325,1.0362240305931236,0.1213634533932756
0.0907636862961176,0.18814969212431149,1.880576716268715e-08,0,0.0004921836355894553,success,True,0.3481278480030596,0.0005431178857308596,0.007532010613627972,0.0009361166486854776,True,8.966226293747613e-11,primary_success,156,True,1.9466024845413054e-07,0.0004091196177545316,8.763143799461299e-07,-0.10069565115444348,0.09953516171110643,-0.13513232957965893,387,1.0444373299122878,0.0004665083158410424,1.0358261283276622,0.12136221778980924
0.09076366138330477,0.18814984543110555,1.8093345434945254e-08,0,0.0004736317212848138,success,True,0.34877043499727733,0.0005429606069173878,0.007531538529699135,0.000935931744507443,True,9.288658760036752e-11,primary_success,164,True,1.9475068839537433e-07,0.0004050284215769863,8.759682303767452e-07,-0.10064925950634751,0.09954567329945427,-0.13515572144032056,388,1.044051735944687,0.00046640186118577343,1.0354382699311842,0.1213610284700218
0.09076363876261358,0.18814999732208323,1.8092870765253237e-08,0,0.00047371175182664427,success,True,0.31089754501590505,0.0005428040568899083,0.007531064602906194,0.000935749075338375,True,1.3251794638670605e-10,primary_success,149,True,1.9461333947316767e-07,0.00040097813736121644,8.756263319966241e-07,-0.10060331446381933,0.0995562012165774,-0.1351781936751183,389,1.0436830538709465,0.00046630574759610837,1.0350674498044246,0.12135991952462592
0.09076361824802344,0.1881501478229707,1.8949458111007807e-08,0,0.0004962352250041225,success,True,0.3434904230234679,0.0005426501105872809,0.007530596202126229,0.0009355678523543636,True,1.1840872691408522e-10,primary_success,167,True,1.9444390440718582e-07,0.0003969683559876043,8.752872063589563e-07,-0.10055780848955995,0.09956677387262053,-0.1351999542201578,390,1.0433308963686327,0.00046621972309825204,1.03471330234598,0.12135889558948437
0.09076359955629998,0.1881502969290445,1.890149028659611e-08,0,0.0004950737953449784,success,True,0.3471946539939381,0.0005424973250802039,0.007530123303305106,0.000935388857935645,True,1.20345838345713e-10,primary_success,159,True,1.940187818473048e-07,0.0003929986724277282,8.749523155501507e-07,-0.10051273742118165,0.09957737617791447,-0.13522090872009515,391,1.0429925696099098,0.00046614167255058233,1.0343730906900572,0.12135793551562757
0.09076358069843593,0.1881504446817078,1.670965001941668e-08,0,0.0004377473784772848,success,True,0.3526104250049684,0.0005423461397905565,0.007529652928447442,0.0009352115982961899,True,1.264509585545606e-10,primary_success,160,True,1.938707896192073e-07,0.00038906868570345095,8.746207335877139e-07,-0.10046810096289686,0.09958804164579069,-0.13524168826592922,392,1.042652024625724,0.0004660603204649757,1.0340306219679534,0.12135695319653167
0.09076356058918703,0.18815059116260094,1.883638064835471e-08,0,0.0004935545150543216,success,True,0.32047691600746475,0.0005421961719489961,0.007529190229603624,0.0009350361749479644,True,1.2555276154637397e-10,primary_success,155,True,1.9374174212017667e-07,0.00038517799884641644,8.742926484613201e-07,-0.10042389520695362,0.09959879641912842,-0.13526271276284446,393,1.0423010525180807,0.000465969645066705,1.033677608025883,0.1213559026079896
0.09076353943897471,0.18815073637532873,1.864980893664499e-08,0,0.0004887567330197374,success,True,0.33447662400431,0.0005420479485838515,0.007528740014688437,0.0009348624542208619,True,1.1030806427710093e-10,primary_success,159,True,1.9354666353315457e-07,0.0003813262188579523,8.739678083118531e-07,-0.1003801134397271,0.0996096156007822,-0.1352839846826958,394,1.0419423952612887,0.0004658714959624118,1.0333168282581962,0.1213548011715547
0.09076351745723997,0.18815088029348906,1.7717426260145708e-08,0,0.00046440715763574833,success,True,0.32434801702038385,0.0005419008921814088,0.0075283008286796006,0.0009346904676995361,True,1.2947431186462825e-10,primary_success,143,True,1.9345005822906384e-07,0.0003775129566693728,8.736462704083776e-07,-0.10033675145435286,0.09962045269442082,-0.13530539647415366,395,1.0415777968818651,0.00046576729789168415,1.032950031000328,0.12135365661320127
0.09076349668647603,0.1881510228941549,1.800650589325639e-08,0,0.0004720703933623671,success,True,0.33016383898211643,0.0005417559119264487,0.00752786053318837,0.0009345203609202878,True,1.176989426309345e-10,primary_success,149,True,1.935923519816809e-07,0.00037373782710267906,8.73328304974585e-07,-0.10029380829841855,0.09963140698842544,-0.13532637225930208,396,1.0412228057167767,0.000465667818623468,1.032592924973074,0.12135255801225515
0.09076347824766455,0.18815116415511995,1.7182363242245227e-08,0,0.0004505453505003416,success,True,0.3207148459914606,0.0005416127188037237,0.007527427234022625,0.0009343518892549062,True,1.044235934779461e-10,primary_success,157,True,1.9346726021688396e-07,0.0003700004488316523,8.730134529542123e-07,-0.1002512809220846,0.0996422570069308,-0.13534652214888185,397,1.040885952885383,0.0004655796130278588,1.0322541117407975,0.1213515515344791
