step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
919,adam,919,920,2.9232441542020725e-06,1,0.00014766416018620516,2.1177880259006322e-05,3.4525955632349456e-05,1.8720225259552764e-07,1,1,,0,8.033461884126564e-09,0.8275438380655549,0.637041364454979,0.364381436704541,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385967167152186,0.8275438380655549,0.637041364454979,0.364381436704541,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385967167152186,0.0
920,adam,920,921,2.8940117126600516e-06,1,0.00014766416018620516,2.1177870880954788e-05,3.4525925852338154e-05,1.8548316270156785e-07,1,1,,0,8.036239451026686e-09,0.8275438380655549,0.6370413752898247,0.3643814429019668,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385967488027316,0.8275438380655549,0.6370413752898247,0.3643814429019668,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385967488027316,0.0
921,adam,921,922,2.865071595533451e-06,1,0.00014766416018620516,2.1177861589478078e-05,3.4525896348171785e-05,1.8377975700927524e-07,1,1,,0,8.038991721721578e-09,0.8275438380655549,0.6370413860228371,0.364381449041145,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859678059641823,0.8275438380655549,0.6370413860228371,0.364381449041145,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859678059641823,0.0
922,adam,922,923,2.8364208795781166e-06,1,0.00014766416018620516,2.1177852383795854e-05,3.4525867117332695e-05,1.8209189354465806e-07,1,1,,0,8.041718923715642e-09,0.8275438380655549,0.6370413966549758,0.3643814551226245,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859681209894804,0.8275438380655549,0.6370413966549758,0.3643814551226245,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859681209894804,0.0
923,adam,923,924,2.8080566707823353e-06,1,0.00014766416018620516,2.1177843263108796e-05,3.4525838157276805e-05,1.804194317252819e-07,1,1,,0,8.044421282516432e-09,0.8275438380655549,0.6370414071871909,0.36438146114694864,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385968433129665,0.8275438380655549,0.6370414071871909,0.36438146114694864,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385968433129665,0.0
924,adam,924,925,2.779976104074512e-06,1,0.00014766416018620516,2.1177834226644338e-05,3.452580946552075e-05,1.78762232116035e-07,1,1,,0,8.047099021637348e-09,0.8275438380655549,0.6370414176204239,0.364381467114656,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385968742410958,0.8275438380655549,0.6370414176204239,0.364381467114656,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385968742410958,0.0
925,adam,925,926,2.752176343033767e-06,1,0.00014766416018620516,2.117782527362214e-05,3.4525781039570874e-05,1.7712015658688607e-07,1,1,,0,8.049752362588124e-09,0.8275438380655549,0.6370414279556069,0.36438147302627966,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859690488593386,0.8275438380655549,0.6370414279556069,0.36438147302627966,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859690488593386,0.0
926,adam,926,927,2.7246545796034293e-06,1,0.00014766416018620516,2.117781640327466e-05,3.452575287698876e-05,1.754930682276488e-07,1,1,,0,8.052381524969804e-09,0.8275438380655549,0.6370414381936634,0.3643814788823479,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859693525005574,0.8275438380655549,0.6370414381936634,0.3643814788823479,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859693525005574,0.0
927,adam,927,928,2.697408033807395e-06,1,0.00014766416018620516,2.1177807614845914e-05,3.452572497532485e-05,1.7388083137550404e-07,1,1,,0,8.05498672639799e-09,0.8275438380655549,0.637041448335508,0.36438148468338394,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859696533601324,0.8275438380655549,0.637041448335508,0.36438148468338394,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859696533601324,0.0
928,adam,928,929,2.670433953469321e-06,1,0.00014766416018620516,2.117779890757375e-05,3.452569733216849e-05,1.7228331157270772e-07,1,1,,0,8.057568182586038e-09,0.8275438380655549,0.6370414583820466,0.364381490429906,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385969951463351,0.8275438380655549,0.6370414583820466,0.364381490429906,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385969951463351,0.0
929,adam,929,930,2.6437296139346275e-06,1,0.00014766416018620516,2.1177790280718948e-05,3.452566994514107e-05,1.7070037552329685e-07,1,1,,0,8.060126107325868e-09,0.8275438380655549,0.637041468334177,0.3643814961224272,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859702468352754,0.8275438380655549,0.637041468334177,0.3643814961224272,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859702468352754,0.0
930,adam,930,931,2.6172923177952812e-06,1,0.00014766416018620516,2.1177781733538075e-05,3.452564281187774e-05,1.6913189120821143e-07,1,1,,0,8.062660712522123e-09,0.8275438380655549,0.6370414781927871,0.36438150176145595,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.338597053950074,0.8275438380655549,0.6370414781927871,0.36438150176145595,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.338597053950074,0.0
931,adam,931,932,2.5911193946173285e-06,1,0.00014766416018620516,2.1177773265303288e-05,3.4525615930031423e-05,1.6757772772664075e-07,1,1,,0,8.065172208205526e-09,0.8275438380655549,0.6370414879587581,0.3643815073474959,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859708294843566,0.8275438380655549,0.6370414879587581,0.3643815073474959,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859708294843566,0.0
932,adam,932,933,2.565208200671155e-06,1,0.00014766416018620516,2.1177764875275405e-05,3.452558929727572e-05,1.6603775538336127e-07,1,1,,0,8.067660802530628e-09,0.8275438380655549,0.6370414976329614,0.36438151288104564,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859711168105167,0.8275438380655549,0.6370414976329614,0.36438151288104564,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859711168105167,0.0
933,adam,933,934,2.5395561186644436e-06,1,0.00014766416018620516,2.1177756562750844e-05,3.4525562911306197e-05,1.645118456157353e-07,1,1,,0,8.070126701836392e-09,0.8275438380655549,0.637041507216261,0.3643815183625994,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385971401503391,0.8275438380655549,0.637041507216261,0.3643815183625994,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385971401503391,0.0
934,adam,934,935,2.5141605574777994e-06,1,0.00014766416018620516,2.1177748327009595e-05,3.452553676985599e-05,1.6299987105182732e-07,1,1,,0,8.072570110621528e-09,0.8275438380655549,0.6370415167095121,0.36438152379264643,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859716835869336,0.8275438380655549,0.6370415167095121,0.36438152379264643,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859716835869336,0.0
935,adam,935,936,2.489018951903021e-06,1,0.00014766416018620516,2.1177740167341037e-05,3.4525510870651486e-05,1.6150170539550425e-07,1,1,,0,8.074991231552565e-09,0.8275438380655549,0.6370415261135627,0.3643815291716714,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859719630848817,0.8275438380655549,0.6370415261135627,0.3643815291716714,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859719630848817,0.0
936,adam,936,937,2.464128762383991e-06,1,0.00014766416018620516,2.1177732083055565e-05,3.452548521148598e-05,1.6001722361316748e-07,1,1,,0,8.077390265536804e-09,0.8275438380655549,0.6370415354292516,0.36438153450015437,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.338597224002076,0.8275438380655549,0.6370415354292516,0.36438153450015437,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.338597224002076,0.0
937,adam,937,938,2.439487474760151e-06,1,0.00014766416018620516,2.117772407345118e-05,3.4525459790101384e-05,1.5854630163177594e-07,1,1,,0,8.079767411667729e-09,0.8275438380655549,0.6370415446574103,0.3643815397785711,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859725144178815,0.8275438380655549,0.6370415446574103,0.3643815397785711,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859725144178815,0.0
938,adam,938,939,2.4150926000125494e-06,1,0.00014766416018620516,2.117771613784255e-05,3.452543460433067e-05,1.570888165833716e-07,1,1,,0,8.08212286728976e-09,0.8275438380655549,0.6370415537988623,0.36438154500739234,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385972786299348,0.8275438380655549,0.6370415537988623,0.36438154500739234,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385972786299348,0.0
939,adam,939,940,2.390941674012424e-06,1,0.00014766416018620516,2.1177708275543955e-05,3.4525409651964435e-05,1.5564464670464494e-07,1,1,,0,8.084456827995572e-09,0.8275438380655549,0.6370415628544234,0.36438155018708474,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385973055688053,0.8275438380655549,0.6370415628544234,0.36438155018708474,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385973055688053,0.0
940,adam,940,941,2.3670322572723e-06,1,0.00014766416018620516,2.1177700485894384e-05,3.452538493088298e-05,1.5421367129359721e-07,1,1,,0,8.08676948765158e-09,0.8275438380655549,0.6370415718249013,0.3643815553181105,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859733226066874,0.8275438380655549,0.6370415718249013,0.3643815553181105,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859733226066874,0.0
941,adam,941,942,2.3433619346995764e-06,1,0.00014766416018620516,2.1177692768212713e-05,3.4525360438932775e-05,1.5279577076694892e-07,1,1,,0,8.089061038388921e-09,0.8275438380655549,0.6370415807110964,0.3643815604009273,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385973587077734,0.8275438380655549,0.6370415807110964,0.3643815604009273,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385973587077734,0.0
942,adam,942,943,2.3199283153525808e-06,1,0.00014766416018620516,2.1177685121842594e-05,3.4525336174014725e-05,1.5139082658858296e-07,1,1,,0,8.091331670645664e-09,0.8275438380655549,0.6370415895138013,0.3643815654359885,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859738491234737,0.8275438380655549,0.6370415895138013,0.3643815654359885,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859738491234737,0.0
943,adam,943,944,2.296729032199055e-06,1,0.00014766416018620516,2.1177677546128707e-05,3.4525312133984796e-05,1.4999872122636044e-07,1,1,,0,8.093581573153956e-09,0.8275438380655549,0.6370415982338014,0.3643815704237433,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385974108765988,0.8275438380655549,0.6370415982338014,0.3643815704237433,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385974108765988,0.0
944,adam,944,945,2.2737617418770643e-06,1,0.00014766416018620516,2.1177670040409282e-05,3.452528831680767e-05,1.4861933835335184e-07,1,1,,0,8.095810932992631e-09,0.8275438380655549,0.637041606871874,0.3643815753646365,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385974366027158,0.8275438380655549,0.637041606871874,0.3643815753646365,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385974366027158,0.0
945,adam,945,946,2.251024124458294e-06,1,0.00014766416018620516,2.11776626040529e-05,3.45252647204078e-05,1.4725256251713103e-07,1,1,,0,8.098019935570749e-09,0.8275438380655549,0.63704161542879,0.3643815802591089,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385974620928668,0.8275438380655549,0.63704161542879,0.3643815802591089,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385974620928668,0.0
946,adam,946,947,2.228513883213711e-06,1,0.00014766416018620516,2.1177655236417208e-05,3.4525241342745646e-05,1.4589827947076035e-07,1,1,,0,8.100208764649103e-09,0.8275438380655549,0.6370416239053122,0.3643815851075967,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859748734920064,0.8275438380655549,0.6370416239053122,0.3643815851075967,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859748734920064,0.0
947,adam,947,948,2.2062287443815733e-06,1,0.00014766416018620516,2.1177647936878813e-05,3.4525218181826974e-05,1.445563758271465e-07,1,1,,0,8.102377602369945e-09,0.8275438380655549,0.6370416323021963,0.36438158991053243,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385975123738469,0.8275438380655549,0.6370416323021963,0.36438158991053243,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385975123738469,0.0
948,adam,948,949,2.184166456937758e-06,1,0.00014766416018620516,2.117764070479421e-05,3.4525195235605507e-05,1.4322673933305137e-07,1,1,,0,8.104526629212737e-09,0.8275438380655549,0.6370416406201913,0.36438159466834436,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385975371689159,0.8275438380655549,0.6370416406201913,0.36438159466834436,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385975371689159,0.0
949,adam,949,950,2.1623247923683803e-06,1,0.00014766416018620516,2.117763353954913e-05,3.452517250212255e-05,1.4190925871017687e-07,1,1,,0,8.106656024133825e-09,0.8275438380655549,0.6370416488600386,0.3643815993814564,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385975617364988,0.8275438380655549,0.6370416488600386,0.3643815993814564,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385975617364988,0.0
950,adam,950,951,2.1407015444446967e-06,1,0.00014766416018620516,2.1177626440527822e-05,3.4525149979405244e-05,1.4060382364141917e-07,1,1,,0,8.108765964399288e-09,0.8275438380655549,0.6370416570224728,0.3643816040502891,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859758607866813,0.8275438380655549,0.6370416570224728,0.3643816040502891,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859758607866813,0.0
951,adam,951,952,2.1192945290002496e-06,1,0.00014766416018620516,2.1177619407128345e-05,3.4525127665516734e-05,1.3931032488553513e-07,1,1,,0,8.110856625798249e-09,0.8275438380655549,0.6370416651082217,0.36438160867525843,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385976101974776,0.8275438380655549,0.6370416651082217,0.36438160867525843,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385976101974776,0.0
952,adam,952,953,2.098101583710247e-06,1,0.00014766416018620516,2.117761243874136e-05,3.452510555852747e-05,1.3802865411932107e-07,1,1,,0,8.112928182486962e-09,0.8275438380655549,0.6370416731180057,0.3643816132567766,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859763409496246,0.8275438380655549,0.6370416731180057,0.3643816132567766,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859763409496246,0.0
953,adam,953,954,2.077120567873144e-06,1,0.00014766416018620516,2.117760553476306e-05,3.452508365650189e-05,1.3675870398017916e-07,1,1,,0,8.114980807101275e-09,0.8275438380655549,0.6370416810525389,0.36438161779525213,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859765777313944,0.8275438380655549,0.6370416810525389,0.36438161779525213,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859765777313944,0.0
954,adam,954,955,2.0563493621944134e-06,1,0.00014766416018620516,2.1177598694605014e-05,3.4525061957582604e-05,1.3550036811004597e-07,1,1,,0,8.117014670745198e-09,0.8275438380655549,0.6370416889125285,0.3643816222910894,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385976812340072,0.8275438380655549,0.6370416889125285,0.3643816222910894,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385976812340072,0.0
955,adam,955,956,2.035785868572469e-06,1,0.00014766416018620516,2.1177591917682004e-05,3.452504045985882e-05,1.3425354108306363e-07,1,1,,0,8.119029942985181e-09,0.8275438380655549,0.6370416966986753,0.3643816267446892,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385977044795463,0.8275438380655549,0.6370416966986753,0.3643816267446892,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385977044795463,0.0
956,adam,956,957,2.015428009886744e-06,1,0.00014766416018620516,2.1177585203412625e-05,3.4525019161492806e-05,1.3301811849185447e-07,1,1,,0,8.121026791894412e-09,0.8275438380655549,0.6370417044116725,0.3643816311564482,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859772751171957,0.8275438380655549,0.6370417044116725,0.3643816311564482,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859772751171957,0.0
957,adam,957,958,1.995273729787877e-06,1,0.00014766416018620516,2.117757855121125e-05,3.4524998060622636e-05,1.3179399670318815e-07,1,1,,0,8.123005384050981e-09,0.8275438380655549,0.6370417120522078,0.36438163552675984,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385977503324718,0.8275438380655549,0.6370417120522078,0.36438163552675984,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385977503324718,0.0
958,adam,958,959,1.975320992489998e-06,1,0.00014766416018620516,2.1177571960515412e-05,3.4524977155453324e-05,1.3058107317463773e-07,1,1,,0,8.124965884537474e-09,0.8275438380655549,0.6370417196209621,0.36438163985601335,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859777294373056,0.8275438380655549,0.6370417196209621,0.36438163985601335,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859777294373056,0.0
959,adam,959,960,1.955567782565098e-06,1,0.00014766416018620516,2.1177565430753865e-05,3.452495644413512e-05,1.2937924625266935e-07,1,1,,0,8.12690845697706e-09,0.8275438380655549,0.6370417271186095,0.36438164414459445,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385977953474059,0.8275438380655549,0.6370417271186095,0.36438164414459445,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385977953474059,0.0
960,adam,960,961,1.936012104739447e-06,1,0.00014766416018620516,2.1177558961369056e-05,3.4524935924916307e-05,1.2818841512983917e-07,1,1,,0,8.12883326353684e-09,0.8275438380655549,0.6370417345458181,0.36438164839288517,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859781754539053,0.8275438380655549,0.6370417345458181,0.36438164839288517,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859781754539053,0.0
961,adam,961,962,1.9166519836920524e-06,1,0.00014766416018620516,2.1177552551802772e-05,3.452491559600679e-05,1.2700847998896122e-07,1,1,,0,8.130740464910444e-09,0.8275438380655549,0.6370417419032496,0.36438165260126415,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859783953956024,0.8275438380655549,0.6370417419032496,0.36438165260126415,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859783953956024,0.0
962,adam,962,963,1.8974854638551318e-06,1,0.00014766416018620516,2.117754620151026e-05,3.4524895455655884e-05,1.2583934182989947e-07,1,1,,0,8.13263022043065e-09,0.8275438380655549,0.6370417491915594,0.36438165677010614,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859786133177355,0.8275438380655549,0.6370417491915594,0.36438165677010614,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859786133177355,0.0
963,adam,963,964,1.8785106092165805e-06,1,0.00014766416018620516,2.1177539909930424e-05,3.452487550208566e-05,1.2468090262850207e-07,1,1,,0,8.13450268793761e-09,0.8275438380655549,0.637041756411397,0.3643816608997827,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859788292387266,0.8275438380655549,0.637041756411397,0.3643816608997827,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859788292387266,0.0
964,adam,964,965,1.8597255031244148e-06,1,0.00014766416018620516,2.1177533676539644e-05,3.452485573361607e-05,1.2353306516326065e-07,1,1,,0,8.136358023898675e-09,0.8275438380655549,0.6370417635634051,0.3643816649906615,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385979043176827,0.8275438380655549,0.6370417635634051,0.3643816649906615,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385979043176827,0.0
965,adam,965,966,1.8411282480931705e-06,1,0.00014766416018620516,2.1177527500790655e-05,3.4524836148502986e-05,1.223957331453356e-07,1,1,,0,8.138196383375155e-09,0.8275438380655549,0.637041770648221,0.3643816690431069,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859792551501255,0.8275438380655549,0.637041770648221,0.3643816690431069,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859792551501255,0.0
966,adam,966,967,1.8227169656122388e-06,1,0.00014766416018620516,2.1177521382160604e-05,3.452481674506817e-05,1.2126881111777615e-07,1,1,,0,8.140017920064359e-09,0.8275438380655549,0.6370417776664757,0.3643816730574801,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859794651765457,0.8275438380655549,0.6370417776664757,0.3643816730574801,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859794651765457,0.0
967,adam,967,968,1.8044897959561164e-06,1,0.00014766416018620516,2.117751532011671e-05,3.452479752163921e-05,1.2015220451295852e-07,1,1,,0,8.141822786287543e-09,0.8275438380655549,0.6370417846187945,0.36438167703413843,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385979673273852,0.8275438380655549,0.6370417846187945,0.36438167703413843,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385979673273852,0.0
968,adam,968,969,1.7864448979965553e-06,1,0.00014766416018620516,2.117750931414088e-05,3.452477847653032e-05,1.1904581960950188e-07,1,1,,0,8.143611132997032e-09,0.8275438380655549,0.637041791505796,0.36438168097343604,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385979879459644,0.8275438380655549,0.637041791505796,0.36438168097343604,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385979879459644,0.0
969,adam,969,970,1.7685804490165898e-06,1,0.00014766416018620516,2.11775033637195e-05,3.45247596081169e-05,1.1794956344611947e-07,1,1,,0,8.145383109804248e-09,0.8275438380655549,0.637041798328094,0.3643816848757238,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859800837513665,0.8275438380655549,0.637041798328094,0.3643816848757238,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859800837513665,0.0
