step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
946,1,0.00014766416018620516,2.1177655236417208e-05,1,1,,0,8.100208764649103e-09,0.8275438380655549,0.6370416239053122,0.3643815851075967,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859748734920064,0.8275438380655549,0.6370416239053122,0.3643815851075967,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859748734920064,0.0
947,1,0.00014766416018620516,2.1177647936878813e-05,1,1,,0,8.102377602369945e-09,0.8275438380655549,0.6370416323021963,0.36438158991053243,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385975123738469,0.8275438380655549,0.6370416323021963,0.36438158991053243,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385975123738469,0.0
948,1,0.00014766416018620516,2.117764070479421e-05,1,1,,0,8.104526629212737e-09,0.8275438380655549,0.6370416406201913,0.36438159466834436,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385975371689159,0.8275438380655549,0.6370416406201913,0.36438159466834436,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385975371689159,0.0
949,1,0.00014766416018620516,2.117763353954913e-05,1,1,,0,8.106656024133825e-09,0.8275438380655549,0.6370416488600386,0.3643815993814564,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385975617364988,0.8275438380655549,0.6370416488600386,0.3643815993814564,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385975617364988,0.0
950,1,0.00014766416018620516,2.1177626440527822e-05,1,1,,0,8.108765964399288e-09,0.8275438380655549,0.6370416570224728,0.3643816040502891,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859758607866813,0.8275438380655549,0.6370416570224728,0.3643816040502891,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859758607866813,0.0
951,1,0.00014766416018620516,2.1177619407128345e-05,1,1,,0,8.110856625798249e-09,0.8275438380655549,0.6370416651082217,0.36438160867525843,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385976101974776,0.8275438380655549,0.6370416651082217,0.36438160867525843,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385976101974776,0.0
952,1,0.00014766416018620516,2.117761243874136e-05,1,1,,0,8.112928182486962e-09,0.8275438380655549,0.6370416731180057,0.3643816132567766,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859763409496246,0.8275438380655549,0.6370416731180057,0.3643816132567766,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859763409496246,0.0
953,1,0.00014766416018620516,2.117760553476306e-05,1,1,,0,8.114980807101275e-09,0.8275438380655549,0.6370416810525389,0.36438161779525213,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859765777313944,0.8275438380655549,0.6370416810525389,0.36438161779525213,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859765777313944,0.0
954,1,0.00014766416018620516,2.1177598694605014e-05,1,1,,0,8.117014670745198e-09,0.8275438380655549,0.6370416889125285,0.3643816222910894,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385976812340072,0.8275438380655549,0.6370416889125285,0.3643816222910894,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385976812340072,0.0
955,1,0.00014766416018620516,2.1177591917682004e-05,1,1,,0,8.119029942985181e-09,0.8275438380655549,0.6370416966986753,0.3643816267446892,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385977044795463,0.8275438380655549,0.6370416966986753,0.3643816267446892,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385977044795463,0.0
956,1,0.00014766416018620516,2.1177585203412625e-05,1,1,,0,8.121026791894412e-09,0.8275438380655549,0.6370417044116725,0.3643816311564482,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859772751171957,0.8275438380655549,0.6370417044116725,0.3643816311564482,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859772751171957,0.0
957,1,0.00014766416018620516,2.117757855121125e-05,1,1,,0,8.123005384050981e-09,0.8275438380655549,0.6370417120522078,0.36438163552675984,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385977503324718,0.8275438380655549,0.6370417120522078,0.36438163552675984,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385977503324718,0.0
958,1,0.00014766416018620516,2.1177571960515412e-05,1,1,,0,8.124965884537474e-09,0.8275438380655549,0.6370417196209621,0.36438163985601335,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859777294373056,0.8275438380655549,0.6370417196209621,0.36438163985601335,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859777294373056,0.0
959,1,0.00014766416018620516,2.1177565430753865e-05,1,1,,0,8.12690845697706e-09,0.8275438380655549,0.6370417271186095,0.36438164414459445,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385977953474059,0.8275438380655549,0.6370417271186095,0.36438164414459445,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385977953474059,0.0
960,1,0.00014766416018620516,2.1177558961369056e-05,1,1,,0,8.12883326353684e-09,0.8275438380655549,0.6370417345458181,0.36438164839288517,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859781754539053,0.8275438380655549,0.6370417345458181,0.36438164839288517,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859781754539053,0.0
961,1,0.00014766416018620516,2.1177552551802772e-05,1,1,,0,8.130740464910444e-09,0.8275438380655549,0.6370417419032496,0.36438165260126415,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859783953956024,0.8275438380655549,0.6370417419032496,0.36438165260126415,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859783953956024,0.0
962,1,0.00014766416018620516,2.117754620151026e-05,1,1,,0,8.13263022043065e-09,0.8275438380655549,0.6370417491915594,0.36438165677010614,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859786133177355,0.8275438380655549,0.6370417491915594,0.36438165677010614,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859786133177355,0.0
963,1,0.00014766416018620516,2.1177539909930424e-05,1,1,,0,8.13450268793761e-09,0.8275438380655549,0.637041756411397,0.3643816608997827,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859788292387266,0.8275438380655549,0.637041756411397,0.3643816608997827,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859788292387266,0.0
964,1,0.00014766416018620516,2.1177533676539644e-05,1,1,,0,8.136358023898675e-09,0.8275438380655549,0.6370417635634051,0.3643816649906615,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385979043176827,0.8275438380655549,0.6370417635634051,0.3643816649906615,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385979043176827,0.0
965,1,0.00014766416018620516,2.1177527500790655e-05,1,1,,0,8.138196383375155e-09,0.8275438380655549,0.637041770648221,0.3643816690431069,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859792551501255,0.8275438380655549,0.637041770648221,0.3643816690431069,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859792551501255,0.0
966,1,0.00014766416018620516,2.1177521382160604e-05,1,1,,0,8.140017920064359e-09,0.8275438380655549,0.6370417776664757,0.3643816730574801,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859794651765457,0.8275438380655549,0.6370417776664757,0.3643816730574801,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859794651765457,0.0
967,1,0.00014766416018620516,2.117751532011671e-05,1,1,,0,8.141822786287543e-09,0.8275438380655549,0.6370417846187945,0.36438167703413843,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385979673273852,0.8275438380655549,0.6370417846187945,0.36438167703413843,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385979673273852,0.0
968,1,0.00014766416018620516,2.117750931414088e-05,1,1,,0,8.143611132997032e-09,0.8275438380655549,0.637041791505796,0.36438168097343604,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385979879459644,0.8275438380655549,0.637041791505796,0.36438168097343604,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385979879459644,0.0
969,1,0.00014766416018620516,2.11775033637195e-05,1,1,,0,8.145383109804248e-09,0.8275438380655549,0.637041798328094,0.3643816848757238,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859800837513665,0.8275438380655549,0.637041798328094,0.3643816848757238,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859800837513665,0.0
970,1,0.00014766416018620516,2.1177497468332814e-05,1,1,,0,8.147138864980806e-09,0.8275438380655549,0.6370418050862959,0.36438168874134935,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385980286166304,0.8275438380655549,0.6370418050862959,0.36438168874134935,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385980286166304,0.0
971,1,0.00014766416018620516,2.1177491627484823e-05,1,1,,0,8.148878545495354e-09,0.8275438380655549,0.6370418117810036,0.3643816925706567,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385980486721585,0.8275438380655549,0.6370418117810036,0.3643816925706567,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385980486721585,0.0
972,1,0.00014766416018620516,2.1177485840666225e-05,1,1,,0,8.150602296977168e-09,0.8275438380655549,0.6370418184128133,0.36438169636398704,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859806854341834,0.8275438380655549,0.6370418184128133,0.36438169636398704,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859806854341834,0.0
973,1,0.00014766416018620516,2.1177480107375995e-05,1,1,,0,8.152310263786177e-09,0.8275438380655549,0.6370418249823152,0.364381700121678,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859808823209203,0.8275438380655549,0.6370418249823152,0.364381700121678,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859808823209203,0.0
974,1,0.00014766416018620516,2.1177474427126498e-05,1,1,,0,8.154002588953323e-09,0.8275438380655549,0.6370418314900944,0.3643817038440641,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385981077398462,0.8275438380655549,0.6370418314900944,0.3643817038440641,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385981077398462,0.0
975,1,0.00014766416018620516,2.1177468799432258e-05,1,1,,0,8.155679414285058e-09,0.8275438380655549,0.6370418379367307,0.3643817075314771,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859812706833275,0.8275438380655549,0.6370418379367307,0.3643817075314771,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859812706833275,0.0
976,1,0.00014766416018620516,2.1177463223802134e-05,1,1,,0,8.157340880271858e-09,0.8275438380655549,0.6370418443227976,0.36438171118424495,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859814621918843,0.8275438380655549,0.6370418443227976,0.36438171118424495,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859814621918843,0.0
977,1,0.00014766416018620516,2.117745769975977e-05,1,1,,0,8.158987126189067e-09,0.8275438380655549,0.637041850648864,0.3643817148026931,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859816519403524,0.8275438380655549,0.637041850648864,0.3643817148026931,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859816519403524,0.0
978,1,0.00014766416018620516,2.1177452226829186e-05,1,1,,0,8.160618290029599e-09,0.8275438380655549,0.6370418569154929,0.3643817183871436,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385981839944804,0.8275438380655549,0.6370418569154929,0.3643817183871436,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385981839944804,0.0
979,1,0.00014766416018620516,2.117744680454175e-05,1,1,,0,8.162234508584761e-09,0.8275438380655549,0.6370418631232423,0.3643817219379156,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859820262211676,0.8275438380655549,0.6370418631232423,0.3643817219379156,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859820262211676,0.0
980,1,0.00014766416018620516,2.1177441432424997e-05,1,1,,0,8.163835917407452e-09,0.8275438380655549,0.6370418692726646,0.36438172545532516,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385982210785225,0.8275438380655549,0.6370418692726646,0.36438172545532516,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385982210785225,0.0
981,1,0.00014766416018620516,2.117743611002164e-05,1,1,,0,8.1654226508518e-09,0.8275438380655549,0.6370418753643078,0.36438172893968546,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859823936526173,0.8275438380655549,0.6370418753643078,0.36438172893968546,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859823936526173,0.0
982,1,0.00014766416018620516,2.1177430836872462e-05,1,1,,0,8.16699484205655e-09,0.8275438380655549,0.6370418813987135,0.36438173239130667,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859825748388434,0.8275438380655549,0.6370418813987135,0.36438173239130667,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859825748388434,0.0
983,1,0.00014766416018620516,2.1177425612526567e-05,1,1,,0,8.168552622971055e-09,0.8275438380655549,0.6370418873764194,0.36438173581049604,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859827543592613,0.8275438380655549,0.6370418873764194,0.36438173581049604,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859827543592613,0.0
984,1,0.00014766416018620516,2.117742043652684e-05,1,1,,0,8.170096124380668e-09,0.8275438380655549,0.6370418932979575,0.36438173919755795,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385982932229091,0.8275438380655549,0.6370418932979575,0.36438173919755795,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385982932229091,0.0
985,1,0.00014766416018620516,2.1177415308430838e-05,1,1,,0,8.171625475872566e-09,0.8275438380655549,0.6370418991638548,0.3643817425527938,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859831084634123,0.8275438380655549,0.6370418991638548,0.3643817425527938,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859831084634123,0.0
986,1,0.00014766416018620516,2.1177410227800474e-05,1,1,,0,8.173140805918449e-09,0.8275438380655549,0.6370419049746334,0.36438174587650257,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859832830771713,0.8275438380655549,0.6370419049746334,0.36438174587650257,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859832830771713,0.0
987,1,0.00014766416018620516,2.117740519419958e-05,1,1,,0,8.174642241802752e-09,0.8275438380655549,0.6370419107308108,0.3643817491689798,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983456085177,0.8275438380655549,0.6370419107308108,0.3643817491689798,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983456085177,0.0
988,1,0.00014766416018620516,2.1177400207188374e-05,1,1,,0,8.176129909663126e-09,0.8275438380655549,0.6370419164328992,0.3643817524305185,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983627502106,0.8275438380655549,0.6370419164328992,0.3643817524305185,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983627502106,0.0
989,1,0.00014766416018620516,2.1177395266338775e-05,1,1,,0,8.177603934547405e-09,0.8275438380655549,0.6370419220814059,0.36438175566140923,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983797342498,0.8275438380655549,0.6370419220814059,0.36438175566140923,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983797342498,0.0
990,1,0.00014766416018620516,2.1177390371224326e-05,1,1,,0,8.179064440351573e-09,0.8275438380655549,0.6370419276768341,0.36438175886193946,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385983965620765,0.8275438380655549,0.6370419276768341,0.36438175886193946,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385983965620765,0.0
991,1,0.00014766416018620516,2.1177385521434066e-05,1,1,,0,8.180511549883179e-09,0.8275438380655549,0.6370419332196815,0.3643817620323941,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385984132351186,0.8275438380655549,0.6370419332196815,0.3643817620323941,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385984132351186,0.0
992,1,0.00014766416018620516,2.117738071653051e-05,1,1,,0,8.181945384830043e-09,0.8275438380655549,0.6370419387104419,0.36438176517305526,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385984297547911,0.8275438380655549,0.6370419387104419,0.36438176517305526,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385984297547911,0.0
993,1,0.00014766416018620516,2.1177375956125878e-05,1,1,,0,8.183366065808103e-09,0.8275438380655549,0.6370419441496032,0.36438176828420266,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385984461224963,0.8275438380655549,0.6370419441496032,0.36438176828420266,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385984461224963,0.0
994,1,0.00014766416018620516,2.117737123978575e-05,1,1,,0,8.184773712344108e-09,0.8275438380655549,0.6370419495376505,0.36438177136611294,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859846233962365,0.8275438380655549,0.6370419495376505,0.36438177136611294,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859846233962365,0.0
995,1,0.00014766416018620516,2.1177366567116973e-05,1,1,,0,8.186168442889117e-09,0.8275438380655549,0.6370419548750627,0.3643817744190605,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859847840755,0.8275438380655549,0.6370419548750627,0.3643817744190605,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859847840755,0.0
996,1,0.00014766416018620516,2.1177361937710367e-05,1,1,,0,8.187550374842884e-09,0.8275438380655549,0.637041960162315,0.3643817774433171,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859849432763983,0.8275438380655549,0.637041960162315,0.3643817774433171,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859849432763983,0.0
997,1,0.00014766416018620516,2.117735735117264e-05,1,1,,0,8.188919624534255e-09,0.8275438380655549,0.6370419653998779,0.36438178043915204,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385985101012451,0.8275438380655549,0.6370419653998779,0.36438178043915204,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385985101012451,0.0
998,1,0.00014766416018620516,2.1177352807108256e-05,1,1,,0,8.190276307293231e-09,0.8275438380655549,0.6370419705882178,0.3643817834068317,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385985257297056,0.8275438380655549,0.6370419705882178,0.3643817834068317,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385985257297056,0.0
999,1,0.00014766416018620516,2.1177348305113783e-05,1,1,,0,8.191620537344829e-09,0.8275438380655549,0.6370419757277962,0.3643817863466204,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859854121434896,0.8275438380655549,0.6370419757277962,0.3643817863466204,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859854121434896,0.0
1000,1,0.00014766416018620516,2.1177343844822776e-05,1,1,,0,8.192952427953155e-09,0.8275438380655549,0.6370419808190707,0.3643817892587797,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385985565564906,0.8275438380655549,0.6370419808190707,0.3643817892587797,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385985565564906,0.0
1001,1,0.00014766416018620516,2.1177339425836346e-05,1,1,,0,8.194272091334879e-09,0.8275438380655549,0.6370419858624946,0.3643817921435688,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859857175743435,0.8275438380655549,0.6370419858624946,0.3643817921435688,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859857175743435,0.0
1002,1,0.00014766416018620516,2.1177335047771002e-05,1,1,,0,8.1955796387234e-09,0.8275438380655549,0.6370419908585164,0.3643817950012445,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859858681847177,0.8275438380655549,0.6370419908585164,0.3643817950012445,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859858681847177,0.0
1003,1,0.00014766416018620516,2.117733071025902e-05,1,1,,0,8.19687518031506e-09,0.8275438380655549,0.6370419958075809,0.3643817978320611,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385986017408833,0.8275438380655549,0.6370419958075809,0.3643817978320611,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385986017408833,0.0
1004,1,0.00014766416018620516,2.1177326412917675e-05,1,1,,0,8.198158825342606e-09,0.8275438380655549,0.6370420007101288,0.3643818006362705,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385986165259369,0.8275438380655549,0.6370420007101288,0.3643818006362705,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385986165259369,0.0
1005,1,0.00014766416018620516,2.11773221553846e-05,1,1,,0,8.199430682047991e-09,0.8275438380655549,0.6370420055665961,0.36438180341412235,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385986311748899,0.8275438380655549,0.6370420055665961,0.36438180341412235,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385986311748899,0.0
1006,1,0.00014766416018620516,2.1177317937288453e-05,1,1,,0,8.200690857735257e-09,0.8275438380655549,0.6370420103774153,0.36438180616586396,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385986456889877,0.8275438380655549,0.6370420103774153,0.36438180616586396,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385986456889877,0.0
