activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.055212594561648176,0.1772807623598067,8.98040547649305e-09,0,0.0004932741134867185,success,True,2.9318652939982712,0.0006718933975709063,0.003899231432247067,0.0009011826465902208,True,1.1824281125079247e-10,primary_success,442,True,1.6146222396230405e-07,0.0012609809046429117,8.121301625153549e-07,0.07711892669722374,0.11961208368137506,0.011102107677451005,275,6.996145847961807,0.0007260911150175055,6.949607411744468,0.13640059163364687
0.055212098918855194,0.17728103502140358,8.248933055434462e-09,0,0.0004536526074762698,success,True,2.9025677629979327,0.0006710772394232737,0.003896211013668339,0.0009000767977848885,True,1.4456538782630598e-10,primary_success,439,True,1.611429027814978e-07,0.0012483710955964826,8.101382419106991e-07,0.07712303868074637,0.11979915479562568,0.011106388406611356,276,6.98750443902079,0.0007252648555414458,6.940953407680384,0.13635728865558888
0.05521161289059995,0.17728130590769678,8.842990331704869e-09,0,0.00048691348023546235,success,True,2.765527302020928,0.0006702727014665412,0.003893725446025924,0.0008989852184986002,True,1.0184450139496093e-10,primary_success,413,True,1.6079581635868272e-07,0.0012358873846405178,8.08174423078976e-07,0.07712712963294881,0.11919487798153683,0.011036906763119924,277,6.978968992924883,0.0007244484959886758,6.932405488720695,0.13631457425516463
0.05521113601752135,0.17728157489068044,8.986036805908015e-09,0,0.0004953843307760844,success,True,2.8292960780090652,0.0006694772468784547,0.003891461910071574,0.0008979065227912952,True,1.3261888243851286e-10,primary_success,423,True,1.6048821313681332e-07,0.0012235285107941125,8.062361236711547e-07,0.07713120245650266,0.11780199238892293,0.010894097461513584,278,6.970530256641955,0.0007236412990537188,6.923954245977816,0.13627240098440438
0.05521066765998882,0.17728184183569806,8.992652870823707e-09,0,0.0004963379794689788,success,True,2.862856810010271,0.0006686921103248727,0.0038892205698565626,0.0008968411355141816,True,1.3720917327778898e-10,primary_success,426,True,1.6015988815347318e-07,0.0012112932256861714,8.043240223503665e-07,0.077135258798025,0.11563672778764486,0.010679794713784187,279,6.962183048976087,0.000722842877236532,6.91559439446589,0.13623073684499773
0.055210207585738996,0.17728210670021408,8.72963426794222e-09,0,0.00048238727183145744,success,True,3.5295145789859816,0.0006679155347760095,0.0038869980235584282,0.0008957883457881087,True,1.4685887594153882e-10,primary_success,561,True,1.5982899115208155e-07,0.0011991802934293097,8.024367604497961e-07,0.07713929776875754,0.11249882532681574,0.010375976053968106,280,6.953921672538665,0.0007220527800385453,6.907320055421978,0.13618953271813564
0.05520975642084104,0.177282369682441,8.832525655496374e-09,0,0.000488639773350941,success,True,3.3461989980132785,0.0006671501463793396,0.0038847994404059907,0.0008947491460812101,True,1.1487802121720281e-10,primary_success,521,True,1.597867127453519e-07,0.0011871884904950166,8.005760344130547e-07,0.07714331931096968,0.1089743062177645,0.010037548791720266,281,6.945768449379554,0.0007212731991957372,6.899154141726316,0.13614893000763373
0.05520931424135196,0.17728263082340495,8.992361226772772e-09,0,0.0004980535254414786,success,True,3.445881596999243,0.000666393010174253,0.003882612387566742,0.0008937229795345647,True,1.1924008364981995e-10,primary_success,546,True,1.596301988643483e-07,0.0011753166055900664,7.987407641481399e-07,0.0771473211194077,0.1069018008267453,0.009834660554564327,282,6.937743106770922,0.0007205067129315096,6.891116971212586,0.13610907241311332
0.055208877477955366,0.17728288932833483,8.982855840380445e-09,0,0.0004980921359422766,success,True,3.3053305569919758,0.0006656482406666996,0.003880446138594624,0.0008927090632692949,True,7.825728816618527e-11,primary_success,506,True,1.5922372052738904e-07,0.0011635634395341656,7.96929471643142e-07,0.07715130531417506,0.1085708353806424,0.009977634543762326,283,6.929769291219111,0.0007197480223636159,6.883131155902879,0.13606957671506253
0.055208446824688256,0.17728314537800915,8.598896905867571e-09,0,0.0004764116824550096,success,True,13.905024480016436,0.0006660742374393904,0.004027386545005848,0.0008934403007227705,True,1.2606647166758133e-10,primary_success,2567,True,1.7486063603940985e-07,0.001151927805138824,7.982355709555946e-07,0.07715527410728852,0.11042978034251118,0.010138044751948632,284,6.924329253962459,0.0007194409983777767,6.877672454960027,0.13605025516168387
0.055208024412617754,0.17728339851676894,8.940171805879616e-09,0,0.000495879477889807,success,True,2.910974800004624,0.0006653361421564964,0.004023258338983062,0.0008924315768707426,True,1.1140894565983709e-10,primary_success,443,True,1.7481925497767978e-07,0.0011404085270874356,7.964341193960001e-07,0.07715879580802376,0.11123977109809673,0.01020200551202649,285,6.916505761461993,0.0007186958040459894,6.8698368103416065,0.1360115110918039
0.05520761029144771,0.17728364890162632,8.96224175115375e-09,0,0.000497669832417169,success,True,2.689010945992777,0.0006645913792751776,0.00401840451702619,0.0008914162317764108,True,1.295551872075339e-10,primary_success,390,True,1.7486417194406836e-07,0.0011290044418165613,7.946228982744557e-07,0.07716192159680266,0.11129444402254163,0.010196331726097851,286,6.908734701838555,0.0007179546984109464,6.862053400189435,0.13597300993924993
0.05520720462525542,0.17728389678370404,8.983015770557087e-09,0,0.0004993954896831771,success,True,2.8720346890040673,0.0006638388526790239,0.004012818683676801,0.0008903950672936061,True,7.866526687076447e-11,primary_success,419,True,1.7502728695510437e-07,0.0011177143973983956,7.928033758607852e-07,0.07716470015793976,0.11043309576575079,0.01010628425703899,287,6.9010207830056585,0.0007172180413729103,6.854327005362516,0.13593476840473484
0.05520680753411115,0.1772841423185227,8.968086188140328e-09,0,0.0004991391549270098,success,True,2.9711192230170127,0.0006630866814562856,0.004006513863493467,0.0008893717552129557,True,1.0920744864414032e-10,primary_success,439,True,1.753976759621054e-07,0.0011065372534244115,7.909821189705737e-07,0.07716718283824574,0.1087579492654197,0.009941511118405352,288,6.893363960579888,0.0007164855986124554,6.846657507571172,0.13589680231249765
0.055206419247364566,0.17728438564609694,8.968139654053425e-09,0,0.0004997186453753058,success,True,3.074532569007715,0.0006623341884176872,0.003999434478898181,0.0008883457060967642,True,1.0117820762032248e-10,primary_success,452,True,1.7609954288343858e-07,0.0010954718808901674,7.891580935405586e-07,0.0771694173330086,0.10631472544304563,0.009706606170294993,289,6.885761511407486,0.0007157570254831088,6.83904224016267,0.13585908625876622
0.055206040094248024,0.17728462697515218,8.830486161576286e-09,0,0.000492619591599345,success,True,3.4459728540095966,0.0006615793493437414,0.003991555094463725,0.0008873156335071902,True,1.224898581767125e-10,primary_success,526,True,1.773476449129243e-07,0.0010845171620812658,7.873290334662664e-07,0.07717144804574337,0.10311362065050944,0.009403027569490283,290,6.8782101295163,0.0007150316655604143,6.831477833064817,0.1358215989034681
0.05520567038337611,0.17728486647710334,8.925164746246659e-09,0,0.0004984832663011147,success,True,3.6304789780115243,0.0006608216102284549,0.003982634837949935,0.0008862798107897521,True,1.117025519243905e-10,primary_success,553,True,1.797241857383687e-07,0.0010736719904604532,7.854919030135189e-07,0.07717331953178229,0.09963014440521493,0.009074829208352994,291,6.870704410345456,0.0007143088343898986,6.82395892725979,0.13578430346097137
0.05520531029495651,0.1772851042703647,8.752664998545322e-09,0,0.0004894258051536401,success,True,3.4330780880118255,0.0006600635324339752,0.003972322649697505,0.000885235132405791,True,1.0531237054297347e-10,primary_success,511,True,1.8412002704696411e-07,0.0010629352705558487,7.836412396454985e-07,0.07717507267140965,0.09926638556829263,0.009032586719448146,292,6.863221959096835,0.000713587406101712,6.816463535529376,0.13574713878159028
0.055204961372635135,0.1772853408228345,8.82199530560104e-09,0,0.0004938972424645223,success,True,3.631017682986567,0.0006592962742475355,0.003959735752651713,0.0008841692766863743,True,9.672935651947558e-11,primary_success,549,True,1.9478379010777254e-07,0.0010523059178502903,7.817553098361064e-07,0.07717674979209668,0.10143473557256556,0.009221606113088006,293,6.85574081131956,0.0007128633659598066,6.80896960310379,0.1357099320494421
0.055204627053425666,0.17728557706763542,8.823723783877406e-09,0,0.0004946287030019687,success,True,4.101140858983854,0.0006584855595373024,0.003941243480745502,0.0008830347382816423,True,1.1044347941131875e-10,primary_success,631,True,2.5199605037961285e-07,0.0010417828586717873,7.797503490121285e-07,0.07717839794701752,0.10182724059766796,0.00924847128138995,294,6.848183478525909,0.0007121210634108909,6.801399099369738,0.13567201874935256
0.055204317288553566,0.17728581535240975,8.675579397867974e-09,0,0.00048709362211787774,success,True,6.535834181995597,0.0006574723114169674,0.0038558786749104358,0.000881639916218281,True,1.320954187016513e-10,primary_success,1074,True,1.5988299867197336e-07,0.0010313650300850694,7.772889418693773e-07,0.07718006056052844,0.10048350562337931,0.009116952959210925,295,6.841509011133994,0.0007113951484244938,6.794743833924032,0.13563802382935067
0.05520400831756013,0.1772860508177217,8.849850848238952e-09,0,0.0004973476066177096,success,True,4.286789343983401,0.00065686087521776,0.003853950096117329,0.0008808077311701079,True,1.2252489875397278e-10,primary_success,685,True,1.598761420197888e-07,0.0010210513797842186,7.75822259289033e-07,0.0771821718292893,0.09497368491511485,0.008606512490979698,296,6.834709666276164,0.0007107510354752187,6.787933421533675,0.13560507237441588
0.055203700702332575,0.17728628359885548,8.65131971594256e-09,0,0.0004862285433866104,success,True,9.042083367996383,0.000656968394844893,0.0038520456313603287,0.0008807387632088352,True,9.513267914793754e-11,primary_success,1596,True,1.7222841363367868e-07,0.0010108408659863764,7.757007690186287e-07,0.07718470062764383,-0.1843964117843495,-0.016686915002622094,297,6.8270120604728115,0.00071008216003782,6.7801709762800915,0.13557026462267668
0.05520339241174154,0.17728651336515833,8.613478450793905e-09,0,0.00048456477893543307,success,True,2.8346154920000117,0.0006563504600149901,0.003850138776741237,0.0008798971816544482,True,1.160717072875052e-10,primary_success,406,True,1.7190936313030705e-07,0.0010007324573265127,7.742190502834412e-07,0.07718775149999837,-0.18335930229779285,-0.01658668159991258,298,6.8203760386831735,0.0007094492662104208,6.773524448756909,0.1355379746229975
0.05520308393955,0.1772867402098315,8.665912866580664e-09,0,0.0004879866876195012,success,True,2.8840385660005268,0.0006557213533536861,0.003848251384058235,0.0008790458792806635,True,1.0961612316407785e-10,primary_success,423,True,1.7146648146511853e-07,0.0009907251327532474,7.727216578803148e-07,0.07719127151461368,-0.1804515523041946,-0.01633172139919537,299,6.813845955734677,0.0007088215495301834,6.766984224591845,0.1355060694072021
0.05520277559228336,0.1772869641647489,8.576697458300365e-09,0,0.00048343475406106026,success,True,2.8592327249934897,0.0006550846613430049,0.003846378755288476,0.000878187843591083,True,1.142812552009832e-10,primary_success,422,True,1.709012026094297e-07,0.000980817881425715,7.712138886311564e-07,0.07719521776121657,-0.17578071535041145,-0.015929193141752184,300,6.807417304205526,0.0007081992855102953,6.7605457271341525,0.1354745426692794
0.05520246758217322,0.17728718525678897,8.82328125349656e-09,0,0.0004978226242909971,success,True,2.83808336200309,0.0006544423094699576,0.0038445264895232926,0.0008773253780301886,True,1.195738427528785e-10,primary_success,412,True,1.7025330109432306e-07,0.0009710097026114577,7.696998189358136e-07,0.07719954662257063,-0.1693955055290733,-0.01538055053457393,301,6.801083973010427,0.0007075826791709693,6.7542028564238485,0.13544338190256566
0.055202160009465026,0.1772874034830509,8.725104963169246e-09,0,0.0004927694886188295,success,True,3.1180048550013453,0.0006537952342844833,0.0038426760456391333,0.0008764598978873838,True,9.442522044118739e-11,primary_success,470,True,1.695931624608887e-07,0.0009612996055853431,7.681819526047633e-07,0.07720421659034786,-0.16127903376515262,-0.014681026755206758,302,6.794841452156842,0.0007069722234993403,6.747951145236806,0.1354125904064674
0.055201852860554124,0.1772876188325418,8.811636883243513e-09,0,0.0004981482766720199,success,True,3.012952479009982,0.0006531461522251797,0.003840848161733222,0.0008755947699639067,True,9.176954971674226e-11,primary_success,447,True,1.6893304915016943e-07,0.0009516866095294897,7.666662011881467e-07,0.07720918538283922,-0.15133789251450847,-0.013818655011664228,303,6.788685443211986,0.0007063681171277132,6.741786252028994,0.13538218327577906
0.055201546078675987,0.177287831298501,8.590941682523782e-09,0,0.00048615119498237144,success,True,2.9956959749979433,0.0006524962392210679,0.003839029519808027,0.0008747311899549015,True,1.0444080712658161e-10,primary_success,439,True,1.684434935889088e-07,0.0009421697434341948,7.65154654679918e-07,0.0772144096530136,-0.1393441720828906,-0.012768870026909348,304,6.782611869137161,0.0007057706829867425,6.735704123383616,0.13535215817213367
0.05520123952116469,0.17728804085754257,8.612519941258014e-09,0,0.0004878530410292536,success,True,3.4383933689969126,0.0006518454916968683,0.0038372257411489886,0.0008738691803434057,True,9.040710697142797e-11,primary_success,521,True,1.6837886243510275e-07,0.0009327480459998529,7.636473443540555e-07,0.07721984221730549,-0.12477177051764964,-0.011479256482158988,305,6.776612745578141,0.0007051797997673819,6.729696836728692,0.13532249905161908
0.05520093282734358,0.1772882474234734,8.524192000818334e-09,0,0.000483325741508574,success,True,3.2075959110225085,0.0006511916427890488,0.003835436381892045,0.0008730085484863883,True,7.67768792792429e-11,primary_success,467,True,1.6963032512548397e-07,0.0009234205655398543,7.621439257303107e-07,0.07722543513869844,-0.10627648543274779,-0.009820866195250261,306,6.7706938701967205,0.0007045966542369141,6.723770415567849,0.13529325412563264
0.05520062519226948,0.17728845080255257,8.558665345245903e-09,0,0.0004857649215220505,success,True,3.5791049520194065,0.000650524242174306,0.003833660839889139,0.0008721377683308924,True,9.114601749618355e-11,primary_success,542,True,1.8175793179606167e-07,0.0009141863598844558,7.606242869491893e-07,0.07723114265034038,-0.07825244360435199,-0.007266520671632697,307,6.7648662205137695,0.0007040222483463345,6.71793689552127,0.1352644922276399
0.055200312881496044,0.1772886500242731,8.762601120218679e-09,0,0.0004978579496535884,success,True,6.5675225390004925,0.0006498860149861205,0.003831890512330378,0.0008712299477243032,True,9.002807637116205e-11,primary_success,1100,True,1.5895103047403395e-07,0.0009050444962856112,7.59041621811692e-07,0.07723691313505489,0.13491987922952295,0.016726162449651624,308,6.758787277116852,0.0007035262789827892,6.711885174299777,0.13523819313791274
0.055200004172499054,0.1772888470665273,8.758842329867298e-09,0,0.000498073912358344,success,True,2.7000035990204196,0.0006493441817374712,0.0038301442353953804,0.0008704786269080892,True,7.755225993043187e-11,primary_success,386,True,1.5880018101901098e-07,0.0008959940513227551,7.577330399037923e-07,0.07723770817451549,0.13492009292128565,0.017541812976737146,309,6.752867361102284,0.0007029640081122393,6.705954333572357,0.13520970756385278
0.05519969879124843,0.17728904193062966,8.696716996897198e-09,0,0.0004949667890619573,success,True,2.671093947981717,0.000648801726711766,0.003828410122760802,0.0008697300523177631,True,1.1080560589839724e-10,primary_success,382,True,1.585163259659617e-07,0.0008870341108095275,7.564303639046589e-07,0.07723694947036994,0.13492063136515994,0.018182214412008305,310,6.746982171912136,0.0007024063395388119,6.700057983917805,0.13518138830807042
0.05519939667863982,0.1772892346798645,8.726934632209765e-09,0,0.0004971122605557951,success,True,2.8446441300038714,0.0006482604316914364,0.003826690182284161,0.0008689853350456606,True,1.0654057201303712e-10,primary_success,411,True,1.5814801185182759e-07,0.0008781637697014323,7.55135512524419e-07,0.07723621026953897,0.13492130195639337,0.018675648210992414,311,6.741135614797103,0.0007018534916870772,6.694200076704863,0.13515326910591097
0.055199097891724815,0.17728942541162895,8.681610854550022e-09,0,0.0004949517217100464,success,True,2.917326913011493,0.0006477222854390448,0.0038249850567333675,0.0008682457671133772,True,1.055706246737258e-10,primary_success,402,True,1.5772266364566504e-07,0.000869382132004418,7.53850712110297e-07,0.07723549131109964,0.134921946879528,0.019043337774036204,312,6.7353308295526935,0.0007013057111963019,6.688383762973054,0.13512536716764592
0.05519880257468688,0.17728961424451453,8.654122968209084e-09,0,0.0004938022417851502,success,True,2.793499842984602,0.0006471873858245659,0.0038232968018486924,0.0008675114259864668,True,1.0415185242016147e-10,primary_success,408,True,1.5727167790540344e-07,0.0008606883106843738,7.525760742170731e-07,0.07723479244495539,0.1349225343754096,0.019302509965875656,313,6.729567599142013,0.0007007628310843496,6.682608862952181,0.13509768144002607
0.055198510939499505,0.1772898013294525,8.70361840369991e-09,0,0.0004970438132343765,success,True,2.897885313985171,0.0006466565144475036,0.0038216235176577306,0.0008667829666355629,True,1.0281917338774097e-10,primary_success,421,True,1.5681171758269164e-07,0.0008520814275775301,7.513127112495474e-07,0.07723411343142852,0.1349231550295752,0.019467471946677604,314,6.723848683600379,0.0007002249601705925,6.676878155244605,0.13507022889172063
0.05519822323589421,0.17728998682068867,8.684303471504726e-09,0,0.000496353860998227,success,True,2.9807364890002646,0.0006461312978819294,0.003819968611553515,0.0008660616056757529,True,1.0223290629645671e-10,primary_success,427,True,1.563591614870044e-07,0.0008435606133017548,7.500627048256633e-07,0.07723345447587913,0.1349236764796959,0.0195505259420094,315,6.718180403597014,0.0006996923558251988,6.6711979801040835,0.1350430438349061
0.05519793971317069,0.17729017084741952,8.63705634032755e-09,0,0.0004940615203086125,success,True,2.8843159249809105,0.0006456097493480866,0.003818318380049661,0.0008653462600753791,True,8.550728144716475e-11,primary_success,419,True,1.5593476342431487e-07,0.0008351250071687372,7.488241498264457e-07,0.07723281475732209,0.13492430734472924,0.019562568298920443,316,6.712557870805137,0.000699164847675041,6.665563529027951,0.1350160978577602
0.05519766065637428,0.1772903535521682,8.585185181546327e-09,0,0.0004914959971047045,success,True,2.8487010539975017,0.0006450952796125953,0.0038166907476157997,0.000864639120135116,True,6.12766052061119e-11,primary_success,395,True,1.555472043279153e-07,0.0008267737570970498,7.476008080680275e-07,0.07723219471336078,0.13492485409601693,0.019512956187839665,317,6.706991378726619,0.0006986425686889291,6.659985019111813,0.1349894445108063
0.05519738628776937,0.17729053504450437,8.694409335750357e-09,0,0.0004981531363978929,success,True,2.918053520988906,0.000644584821238122,0.0038150726246580654,0.0008639376743297027,True,7.903695382690862e-11,primary_success,426,True,1.5519586378014947e-07,0.0008185060195260793,7.463883051262154e-07,0.07723159327676472,0.13492542183166958,0.019410854584592813,318,6.7014779614954465,0.0006981254648241193,6.654459604305672,0.13496306642215072
0.055197116812185726,0.17729071543489391,8.446515691244719e-09,0,0.0004843381090461834,success,True,2.821943257993553,0.0006440823230570349,0.003813475264153508,0.0008632451564465805,True,8.977443956812652e-11,primary_success,392,True,1.5486633390978935e-07,0.0008103209593308185,7.451922001284812e-07,0.07723101085197005,0.1349259572639895,0.019263245823203635,319,6.6960246476725365,0.0006976136566749351,6.648994233651809,0.13493699816587218
0.05519685234742366,0.17729089478530033,8.599251513173552e-09,0,0.0004934887612047388,success,True,2.9121834950055927,0.0006435838533647931,0.003811887170048437,0.00086255854918141,True,6.366610496511174e-11,primary_success,424,True,1.5453696820862071e-07,0.0008022177497375103,7.440072507659388e-07,0.07723044648770072,0.13492652654536896,0.019077401012138662,320,6.690628128721942,0.0006971069596427117,6.643585685658962,0.13491121952606702
0.0551965929395626,0.17729107311807218,8.454789253947304e-09,0,0.000485580315033655,success,True,2.798849213984795,0.0006430927613555935,0.0038103159259402566,0.0008618802186027352,True,9.719589988161778e-11,primary_success,403,True,1.5419502847838137e-07,0.0007941955722401352,7.428375112186985e-07,0.0772299003091078,0.13492710201569968,0.018859231680961718,321,6.685293237343497,0.0006966055093799754,6.638238724935171,0.1348857569361211
0.05519633854518305,0.17729125043849447,8.304224092685897e-09,0,0.00047730472154359604,success,True,2.8635443930106703,0.0006426072606822,0.0038087598440971417,0.0008612089385133111,True,9.4132231857215e-11,primary_success,409,True,1.538325947365062e-07,0.0007862536165177339,7.416808357752242e-07,0.07722937129150641,0.1349276975549176,0.01861423652080002,322,6.680017376862331,0.0006961091013070572,6.632950824680727,0.13486059363304634
0.055196089052683736,0.17729142673089338,8.594538136012172e-09,0,0.0004943721005038175,success,True,2.724124833010137,0.0006421283687728699,0.0038072207455632726,0.0008605454015286151,True,9.752771741172056e-11,primary_success,393,True,1.5344870969566947e-07,0.0007783910803525566,7.405383880920455e-07,0.07722885884238237,0.13492829084575117,0.01834718796906312,323,6.6748006314652955,0.0006956177309656383,6.6277220169142455,0.13483573368501528
0.05519584428769719,0.17729160194939914,8.439357141709985e-09,0,0.0004858162561096415,success,True,2.782457950990647,0.0006416551504868857,0.0038056945134449503,0.0008598892549621986,True,8.615281098963942e-11,primary_success,400,True,1.5305190177701575e-07,0.0007706071695490309,7.394095307994449e-07,0.0772283617482898,0.13492889000427427,0.01806229333524093,324,6.669641604416004,0.0006951313970234434,6.622550941789611,0.13481116867030052
0.055195604044253166,0.17729177604021693,8.436317266890546e-09,0,0.00048600779084469057,success,True,2.755375737004215,0.000641187894865926,0.003804183210755581,0.0008592407623451662,True,9.499420915629044e-11,primary_success,396,True,1.5265214808232003e-07,0.0007629010978535407,7.382946876755024e-07,0.07722787910641275,0.134929504756715,0.017763216376133813,325,6.664538347215043,0.000694650015278022,6.617435622600083,0.1347868916269067
0.055195368102254214,0.17729194894303418,8.0849246627959e-09,0,0.00046611193418813913,success,True,2.751498013996752,0.000640726855264671,0.0038026891268837853,0.0008586001375516396,True,9.833453858853463e-11,primary_success,392,True,1.522600229865538e-07,0.0007552720868750052,7.371941962036945e-07,0.0772274099918122,0.1349301288545057,0.017453094922188845,326,6.659489093750443,0.0006941735029699818,6.612374328511211,0.1347628935441811
0.05519513624982172,0.1772921205989236,8.427962766568591e-09,0,0.00048624741456229094,success,True,2.9266038599889725,0.0006402705984796521,0.0038012025343064602,0.0008579668383855266,True,9.690269526151432e-11,primary_success,425,True,1.5187453455872488e-07,0.0007477193660062551,7.361070957692564e-07,0.07722695323553322,0.134930845747628,0.017134877920241588,327,6.654491420513438,0.0006937018593159754,6.607364598988669,0.13473916201107952
0.055194908297848594,0.1772922909576656,8.505524598042701e-09,0,0.000491079970063765,success,True,2.8574644710170105,0.0006398213831792942,0.003799733659494369,0.0008573419672328423,True,9.50593666941476e-11,primary_success,414,True,1.5150263099286694e-07,0.0007402421723461926,7.3503524877868e-07,0.07722650806260166,0.13493149131027216,0.016810872368998645,328,6.649544674314605,0.0006932349853797517,6.602405723016777,0.1347157012067196
0.05519468409743814,0.17729245997668952,8.25281918285987e-09,0,0.000476832830679028,success,True,2.8104534370067995,0.0006393777052561942,0.003798278252189121,0.0008567248798070875,True,9.400974066106793e-11,primary_success,410,True,1.5113876163497374e-07,0.0007328397506227306,7.339775196804685e-07,0.07722607349889668,0.1349321656860846,0.016483229784649816,329,6.644645418530658,0.0006927727598897071,6.59749431589448,0.13469248895098618
0.05519446356170691,0.17729262763798237,8.2837686113611e-09,0,0.00047896177246123514,success,True,3.182654536998598,0.000638939226792969,0.0037968393492275754,0.0008561153934170428,True,7.097390097737312e-11,primary_success,457,True,1.5077398218116244e-07,0.0007255113531165033,7.329335668456179e-07,0.0772256485383549,0.1349328353887349,0.016153731450887866,330,6.639792382705714,0.000692315123202003,6.59262910574041,0.13466951970335003
0.05519424667313935,0.17729279394185432,8.522328958974403e-09,0,0.000493101119940122,success,True,2.713262126984773,0.0006385082940003482,0.0037954186418029273,0.0008555147542971704,True,9.686008389936766e-11,primary_success,379,True,1.5041238687200486e-07,0.0007182562395853383,7.31905494820148e-07,0.0772252323920879,0.13493346362468525,0.015824033038430444,331,6.634986486114532,0.0006918621197619578,6.587810988164871,0.13464680601120957
0.05519403350060571,0.17729295890735147,8.553028282326985e-09,0,0.0004952209913646893,success,True,3.1145531079964712,0.0006380806759436067,0.0037940033340641017,0.0008549211510773887,True,7.349699353656972e-11,primary_success,471,True,1.5007527194689213e-07,0.0007110736771894849,7.308901745594873e-07,0.07722482413914106,0.1349342021810949,0.015495173114961501,332,6.630224300234228,0.0006914137337400055,6.583036484888171,0.1346243223451321
0.05519382425489111,0.17729312261257402,8.617945097585563e-09,0,0.0004993211669106235,success,True,3.143668434000574,0.0006376602969848153,0.0037926069788619308,0.0008543364683893783,True,7.868953303040713e-11,primary_success,473,True,1.498526340294069e-07,0.0007039629404175901,7.298908012200352e-07,0.07722442306694524,0.1349349053328276,0.01516848641744158,333,6.625507937185669,0.0006909699350934535,6.578307768141994,0.13460208766804446
0.05519361930097683,0.1772932851616373,8.107619281300408e-09,0,0.0004700699371045109,success,True,3.0746830190182664,0.0006372461428639704,0.0037912256886402235,0.0008537605210331561,True,9.00250456461515e-11,primary_success,456,True,1.5003618367199598e-07,0.0006969233110134141,7.289070272748063e-07,0.07722402854972665,0.1349356017920296,0.01484484933666623,334,6.620837805492653,0.0006905308943692033,6.573625275553951,0.13458010341525653
0.0551934192587545,0.1772934467229033,8.541421068384563e-09,0,0.0004955504294796436,success,True,3.3441592970048077,0.0006368383089805558,0.0037898592880309546,0.0008531933739397634,True,7.594103252705948e-11,primary_success,509,True,1.5137498474835354e-07,0.00068995407790328,7.279389333347169e-07,0.07722364011204795,0.13493626993815336,0.014524918790199586,335,6.616216640435277,0.0006900968285041368,6.568991758949444,0.13455838592235855
0.055193225090297185,0.17729360753663811,8.326198213763615e-09,0,0.0004833808231378574,success,True,3.167817178007681,0.0006364350964593628,0.003788505426410085,0.0008526337658698492,True,7.283493188509809e-11,primary_success,468,True,1.5483300763208269e-07,0.0006830545371242472,7.26984338701401e-07,0.07722325749029228,0.1349369966100909,0.014209610181188407,336,6.611653015194945,0.0006896683516616925,6.564416045697379,0.1345369716469052
0.05519303799684714,0.17729376791257623,8.562782099568806e-09,0,0.0004974400785041924,success,True,3.0622190780122764,0.0006360338296201654,0.003787169293687025,0.0008520779330913595,True,9.838614809916299e-11,primary_success,450,True,1.5815838463313563e-07,0.0006762239917530047,7.260368040612435e-07,0.07722288011690698,0.13493769614008097,0.013898915407471896,337,6.607152895380457,0.0006892456118334948,6.559904524844623,0.13451588749994794
0.05519285855327729,0.17729392798902716,8.544313499848579e-09,0,0.0004966906985204458,success,True,2.5470447469851933,0.000635631444604528,0.0037858489985477016,0.0008515229286603896,True,9.677579138993446e-11,primary_success,373,True,1.5602498965160668e-07,0.0006694617518354746,7.250912980343669e-07,0.07722250726835635,0.13493843717772475,0.013593147348360845,338,6.602724632037135,0.0006888289864116442,6.555465929512228,0.13449517427466184
0.05519268573138727,0.1772940875532788,8.284243523380705e-09,0,0.0004818854682265224,success,True,3.2978609160054475,0.0006352271315658928,0.003784530541243004,0.0008509699533304479,True,9.901935745281558e-11,primary_success,487,True,1.5209923430284987e-07,0.0006627671343171199,7.241498614712248e-07,0.07722213876202395,0.13493933397436741,0.013293127510724421,339,6.598363123528427,0.0006884181737343171,6.551094621531283,0.13447477106555064
0.05519251782531914,0.17729424626027426,8.540476542826062e-09,0,0.0004971094382256052,success,True,3.1470298059866764,0.0006348273829828389,0.003783233781048626,0.000850423581533429,True,9.503319182380208e-11,primary_success,460,True,1.4997638836865465e-07,0.0006561394629739487,7.232202680281447e-07,0.07722177495260886,0.13494038526687227,0.012998737809089776,340,6.594053250305547,0.0006880121055801703,6.546775226681348,0.13445464572365146
0.05519235359686256,0.17729440387492532,8.58011660109145e-09,0,0.0004997337267674352,success,True,3.095762590004597,0.0006344322959597813,0.0037819521090324726,0.0008498841463059385,True,8.516527721000349e-11,primary_success,460,True,1.4907970328868107e-07,0.0006495780683442092,7.223030621421738e-07,0.07722141578006281,0.13494147496455924,0.012710064522426125,341,6.589788081467624,0.0006876101121110067,6.542500490859951,0.13443474538910036
0.055192192290040035,0.17729456025504714,8.437210437451827e-09,0,0.0004917180903049391,success,True,3.146839608991286,0.0006340437850163403,0.003780685893416054,0.0008493523522692946,True,6.494768003363213e-11,primary_success,453,True,1.4873015571236926e-07,0.0006430822876607672,7.21399418305384e-07,0.0772210612980114,0.1349424733918257,0.012427260800039319,342,6.585566830592316,0.0006872120386431532,6.538269575039474,0.13441507270775613
