activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.10538118513917477,0.19451700364001231,1.554734583899889e-08,0,0.0004644854872908209,success,True,0.7823787319939584,0.00037838425179872337,0.0034778811955202757,0.0005188189235148254,True,7.837850803484784e-11,primary_success,479,True,1.2628922510314332e-05,0.000136800131876763,2.691730753970822e-07,-0.06123015464057177,0.22984157229591543,-0.09571555429652301,496,0.5897262887562319,0.0003307279961497583,0.5680383917456373,0.12060117273558524
0.10538123865000036,0.1945171023861284,1.3938314061605649e-08,0,0.0004165830837075934,success,True,0.9199036890058778,0.00037881634369372574,0.003587378120071347,0.0005186093156546229,True,7.095004622460504e-11,primary_success,577,True,1.229072492313881e-05,0.00013543213055799538,2.689556222837563e-07,-0.0612146913308255,0.22983523001235326,-0.09572113213298583,497,0.5882278844686519,0.00033052206829432455,0.5664849963709888,0.12059625754823901
0.10538125972903108,0.19451717329459547,1.6565684258123328e-08,0,0.0004951465612364315,success,True,0.7766733900061809,0.0003782480524572251,0.0034798809239328155,0.0005185699065741977,True,9.941082899169742e-11,primary_success,479,True,1.1947349425932471e-05,0.00013407780925241543,2.689147480043722e-07,-0.06123059345513435,0.22983147375561885,-0.09572684877578425,498,0.5896197150241332,0.00033069458448020943,0.5679279724328811,0.12060081624693073
0.10538131169510209,0.19451726969994934,1.6116762301093973e-08,0,0.00048190021555088265,success,True,0.8841799230140168,0.0003786579648637587,0.0035831301201219843,0.0005183849427861061,True,7.106218196905598e-11,primary_success,555,True,1.1892286478119914e-05,0.00013273703115989128,2.6872294890735465e-07,-0.06121627811354568,0.22982525148365723,-0.09573233748173682,499,0.5882115966889883,0.0003305022210374465,0.5664681767401946,0.12059619654581678
0.1053813329297389,0.19451733965969778,1.5375339625977934e-08,0,0.0004597616018149123,success,True,0.7745203799859155,0.00037810759755147903,0.0034788417017213957,0.000518350734950237,True,8.283187932638635e-11,primary_success,473,True,1.1846411224578945e-05,0.00013140966084829235,2.6868748442345076e-07,-0.06123163914000731,0.22982153362534996,-0.0957379571368512,500,0.5895640055510211,0.0003306702902616334,0.5678702826321687,0.12060063017475961
0.10538138423425188,0.19451743444928082,1.5375649268995458e-08,0,0.00045992565452854375,success,True,0.8643060179892927,0.0003785159572296142,0.003581043487354737,0.0005181762776719361,True,9.41563989688377e-11,primary_success,547,True,1.2038564481488833e-05,0.00013009556423980944,2.685066547419433e-07,-0.0612176780121463,0.229815423116265,-0.09574336213180427,501,0.5881729501487053,0.00033048109744961515,0.5664281615709307,0.12059606840677897
0.10538140495005939,0.19451750292664174,1.517202798975322e-08,0,0.0004538546627899813,success,True,0.8178780890011694,0.00037796432275882314,0.003475503237904223,0.0005181536141890358,True,7.266450887413318e-11,primary_success,510,True,1.220298182690409e-05,0.00012879460859741135,2.6848316789716023e-07,-0.06123310145131807,0.2298118650581407,-0.0957488845922543,502,0.5895464397926433,0.00033065287111632373,0.5678521282565484,0.12060057487705376
0.10538145594999587,0.19451759648679043,1.662373688802851e-08,0,0.000497447296471448,success,True,0.9166934929962736,0.0003783868960274014,0.0035806158089398466,0.0005179803440327497,True,9.392386816872367e-11,primary_success,581,True,1.2615743756926351e-05,0.00012750666251143723,2.6830363680428573e-07,-0.06121895934939268,0.2298057688040798,-0.09575419765233911,503,0.5881172714101562,0.0003304589701311201,0.566370497386887,0.12059588718236984
0.10538147536926128,0.19451766292741457,1.6404460023974755e-08,0,0.0004908893945607516,success,True,0.8058018329902552,0.0003778191711101727,0.003470332368475729,0.0005179764182909858,True,7.667672349035077e-11,primary_success,500,True,1.2928028261820625e-05,0.00012623159588632285,2.6829956990555833e-07,-0.06123493285424704,0.22980231626105432,-0.09575963339804716,504,0.5895604941986838,0.0003306413120861101,0.5678667423420402,0.12060062627316619
0.10538152610058503,0.19451775541303967,1.4359721133475427e-08,0,0.00042986067023923245,success,True,0.906792915018741,0.00037825706442938745,0.0035796869381477486,0.0005177856291086084,True,9.42098165107238e-11,primary_success,576,True,1.3060065461286758e-05,0.0001249692799274596,2.6810195771139743e-07,-0.06122024649342874,0.22979629371410026,-0.09576484598687629,505,0.588068529504049,0.0003304378607040627,0.5663199967638758,0.12059572975389088
0.10538154465083158,0.19451782027928224,1.527069248861055e-08,0,0.00045714102400200827,success,True,0.8003604779951274,0.00037768506009646703,0.0034687424816976977,0.0005177739934633906,True,8.927313384093554e-11,primary_success,495,True,1.2963438461318115e-05,0.00012371958712818502,2.6808990830702726e-07,-0.06123609949770119,0.22979290712813977,-0.09577018899189144,506,0.589517688685181,0.0003306201648322446,0.5678224054522724,0.12060048755411114
0.10538159406754151,0.19451791084919667,1.660836285528885e-08,0,0.0004973748049036498,success,True,0.9115933589928318,0.0003781094891739318,0.0035756024561162773,0.0005175767282921494,True,9.131643279569982e-11,primary_success,581,True,1.2646449980096545e-05,0.00012248239125690316,2.678856696696055e-07,-0.06122185456924838,0.22978697903869286,-0.09577530496165794,507,0.5880550112954454,0.0003304197113527282,0.5663060324830969,0.12059568280298447
0.10538161297480918,0.1945179751570373,1.6516228003735644e-08,0,0.0004946460867928526,success,True,0.7951903869980015,0.00037756274719157165,0.003470990904546489,0.0005175448485153195,True,8.111180847037217e-11,primary_success,493,True,1.2237290194786988e-05,0.00012125756734433413,2.6785267022474506e-07,-0.061236583795605676,0.229783636264791,-0.0957805388550697,508,0.5894137532762057,0.0003305886809038028,0.5677147078907384,0.12060014199857148
0.10538166070984073,0.19451806341804273,1.565684524035365e-08,0,0.00046906842145742755,success,True,0.8893212889961433,0.00037795977932468663,0.0035708026273723226,0.000517368234833321,True,9.395269855585882e-11,primary_success,559,True,1.2015118056569899e-05,0.0001200449916708908,2.676698904145465e-07,-0.061223510128186234,0.2297778775630195,-0.0957855814068864,509,0.5880505325303083,0.00033040255807626184,0.5663014403671132,0.12059566092224826
0.10538168010262812,0.1945181272007791,1.6363669321081742e-08,0,0.0004902779479360067,success,True,0.7975197480118368,0.00037743951718986155,0.003471779934120467,0.0005173328222175572,True,8.685586841141794e-11,primary_success,498,True,1.1792667786107151e-05,0.00011884454175418188,2.676332489435827e-07,-0.061237367661626636,0.22977453233271108,-0.09579072325880791,510,0.5893349812300905,0.00033056174033811915,0.5676331146189935,0.1205998748003562
0.10538172684385495,0.1945182136730592,1.6560896119019946e-08,0,0.0004963388051432873,success,True,0.9408143869950436,0.0003778259348966071,0.0035681795142927853,0.0005171747346466385,True,5.7269475203268656e-11,primary_success,595,True,1.1962854530122996e-05,0.00011765609633664007,2.674697061568209e-07,-0.06122500613455856,0.2297689028000714,-0.09579568381218781,511,0.5880228730545117,0.00033038372955649975,0.5662728494245954,0.12059556174671346
0.10538174587448006,0.1945182761957515,1.6232840392345674e-08,0,0.0004865258709132742,success,True,0.7969841329904739,0.0003773082608968801,0.0034685699583228403,0.0005171544641789636,True,7.887634123181428e-11,primary_success,499,True,1.2172817070853232e-05,0.00011647953537327366,2.67448739820231e-07,-0.06123885629676425,0.22976564559573778,-0.09580074686702839,512,0.5893213534959876,0.00033054614444136455,0.5676190487382,0.12059982619701975
0.10538179248286869,0.19451836165489925,1.5937733539904115e-08,0,0.00047782482467869633,success,True,0.9355253040266689,0.00037771139452834476,0.0035682813481486397,0.0005169988186248535,True,7.015955649788613e-11,primary_success,600,True,1.2660704027582803e-05,0.00011531474001954093,2.672877784594942e-07,-0.06122622206290847,0.22976008367931555,-0.0958056230687335,513,0.5879666142935853,0.00033036311668946817,0.5662145743571698,0.12059537609631625
0.10538181019043992,0.19451842218165608,1.6113588741261603e-08,0,0.0004830971254076828,success,True,0.8052830189990345,0.0003771740627970985,0.003463022121803033,0.0005169987821367873,True,8.587418278772971e-11,primary_success,504,True,1.3042493290594707e-05,0.00011416159261934552,2.6728774073092126e-07,-0.061240718308935134,0.22975695756943262,-0.09581060129680129,514,0.5893471590529321,0.0003305377997748092,0.5676458410811185,0.12059991611570936
0.10538185669220027,0.19451850678080682,1.6454010223356764e-08,0,0.000493469284250682,success,True,0.9140577089856379,0.000377597135610373,0.003568002490533872,0.0005168247884957945,True,7.055907351806385e-11,primary_success,577,True,1.3258596063558909e-05,0.00011301997669315206,2.6710786200372275e-07,-0.061227436039407016,0.2297513432468276,-0.09581538956804503,515,0.5879160567824381,0.0003303435375160219,0.5661621755776574,0.1205952138193876
0.10538187338745487,0.19451856570006715,1.665485104729794e-08,0,0.0004994977926255721,success,True,0.8208054699935019,0.0003770508876999762,0.003461007501866798,0.0005168194835780379,True,9.896402442615242e-11,primary_success,512,True,1.3197898181531215e-05,0.00011188977692622054,2.671023786058699e-07,-0.06124198501456081,0.22974835755291945,-0.09582027288767445,516,0.5893175728612565,0.00033052030272790617,0.5676151931294738,0.12059982331370149
0.10538191872053283,0.19451864860530862,1.60778358378498e-08,0,0.0004823642105269687,success,True,0.9774820980092045,0.00037746328047627234,0.0035643458585053493,0.0005166354593646597,True,7.067507851721064e-11,primary_success,622,True,1.2881573327257025e-05,0.00011077087915695833,2.6691219787293297e-07,-0.061229010962329036,0.22974293698814516,-0.09582496440493218,517,0.5879034584500293,0.00033032714285607164,0.5661491523101303,0.12059517305984632
0.10538193570153881,0.1945187070225342,1.557016149450748e-08,0,0.00046715568925496584,success,True,0.8288249800098129,0.00037694019605865724,0.0034632489513922063,0.0005166104335575113,True,9.55841804420317e-11,primary_success,518,True,1.2472166851905365e-05,0.00010966317036538874,2.668863400604799e-07,-0.06124253308334368,0.2297398717161131,-0.09582975152218176,518,0.5892201410833173,0.00033049126260781877,0.567514226544892,0.1205994983686746
0.10538197942963813,0.19451878779699733,1.5459839335988164e-08,0,0.00046399372407839056,success,True,0.9192110360017978,0.0003773264061583991,0.0035598167786242926,0.0005164455837927068,True,9.276201619826125e-11,primary_success,586,True,1.2233554287260497e-05,0.00010856653866173485,2.667160410189898e-07,-0.06123060539823456,0.229734502803717,-0.09583436073519985,519,0.5879011678819565,0.0003303116942887554,0.5661468372863444,0.12059515513937545
0.10538199683272323,0.19451884575394274,1.4417605537937405e-08,0,0.0004327382272909434,success,True,0.8187279270205181,0.0003768291638343344,0.0034642987158651885,0.0005164158647065446,True,7.12802226205262e-11,primary_success,508,True,1.1982832390095033e-05,0.0001074808732751175,2.6668534532060823e-07,-0.06124329699313768,0.22973154816463628,-0.09583905720858604,520,0.589143258307979,0.00033046591812477434,0.5674345929384538,0.12059923551125211
0.10538203955025068,0.1945189248268204,1.6220897706664848e-08,0,0.00048700265791190415,success,True,0.9424487299984321,0.00037720239626624425,0.003557070461314713,0.0005162680539184781,True,9.660160157960112e-11,primary_success,603,True,1.2081820166359796e-05,0.00010640606454236632,2.665327034967728e-07,-0.06123206150385916,0.2297263406709251,-0.09584358917972906,521,0.5878802001332598,0.0003302949744768275,0.5661251709538021,0.12059507702191134
0.10538205676270661,0.19451898175309054,1.6216424389390384e-08,0,0.0004868875617293383,success,True,0.8125150760170072,0.0003767119832026311,0.003462198496107484,0.000516247687952397,True,9.0532432692167e-11,primary_success,507,True,1.2171664607092693e-05,0.00010534200389694266,2.6651167531619566e-07,-0.06124459904087922,0.22972340515154965,-0.0958482094751493,522,0.5891177221309915,0.0003304495044449697,0.5674081791258524,0.12059914600371197
0.10538209913912983,0.19451905970640754,1.5218798415331204e-08,0,0.00045706218436059666,success,True,0.9892223200004082,0.0003770929269887439,0.0035563014341139843,0.0005161034614308158,True,7.799224138950791e-11,primary_success,632,True,1.2504201601732415e-05,0.00010428858385797323,2.6636278290086966e-07,-0.06123334938886199,0.22971834043829858,-0.09585266591257223,523,0.5878384309594479,0.00033027698570803587,0.5660819112457778,0.12059493829515942
0.10538211553853591,0.19451911513161596,1.6240392450989644e-08,0,0.00048775071810140664,success,True,0.8022842700011097,0.00037659250410179105,0.003458343855273922,0.0005160957711557975,True,8.423472335072021e-11,primary_success,506,True,1.2750050922886142e-05,0.0001032456980193935,2.663548450048973e-07,-0.06124616866648317,0.22971543714770068,-0.09585721220617965,524,0.5891215233910176,0.00033043844420237135,0.5674121572885895,0.12059916059284692
0.10538215768762353,0.1945191921556696,1.6311802043446597e-08,0,0.00049004069678827,success,True,0.9394540240173228,0.0003769862528297678,0.00355564284184332,0.0005159427233911203,True,8.361172890573904e-11,primary_success,600,True,1.2960995948600627e-05,0.00010221324103919956,2.661968938202461e-07,-0.06123459603575,0.2297103078676442,-0.09586158930159976,525,0.5877965178267885,0.0003302594040064714,0.5660384865966804,0.12059480058210942
0.1053821733402439,0.1945192462228128,1.5961234988905667e-08,0,0.0004795161276781445,success,True,0.8743549229984637,0.00037647962810952683,0.003456184780594037,0.0005159349770485599,True,6.165272695091379e-11,primary_success,549,True,1.2972648166725894e-05,0.00010119110862880757,2.661889005420981e-07,-0.06124745414745689,0.2297076177019755,-0.09586605022935779,526,0.589099699696195,0.00033042337395461883,0.5673895470699415,0.12059909261264584
0.10538221469912447,0.19451932190059854,1.6284542729878493e-08,0,0.0004893795975337386,success,True,0.9742113249958493,0.0003768710856652323,0.0035533330906436867,0.0005157763290197545,True,9.494387363958743e-11,primary_success,627,True,1.2911332553609647e-05,0.0001001791975425195,2.660252215770941e-07,-0.06123601396071658,0.22970261309013348,-0.09587034953569361,527,0.5877739161864527,0.0003302436486182688,0.5660150832660532,0.12059472664441609
0.1053822301690877,0.19451937512198234,1.5659954594129487e-08,0,0.0004706238514276356,success,True,0.8344762930064462,0.00037637432219778404,0.0034562787163152377,0.0005157607194635136,True,8.304246349331293e-11,primary_success,525,True,1.2706695536725669e-05,9.91774055670943e-05,2.6600911974152114e-07,-0.06124840711914863,0.22969987960170343,-0.09587472893546649,528,0.5890423200517418,0.0003304023393730885,0.5673301120133334,0.120598899221058
0.10538227042483085,0.19451944917550124,1.643323500879951e-08,0,0.0004940104397575683,success,True,0.9457848149759229,0.0003767499513815002,0.0035497499470929354,0.000515606801267989,True,7.850439706022499e-11,primary_success,601,True,1.24574707468126e-05,9.818563151142336e-05,2.658503735138075e-07,-0.06123750500982163,0.22969491935429728,-0.0958789528714802,529,0.5877659935779488,0.00033022917247227363,0.5660069173361137,0.12059469182452291
0.10538228621587441,0.19451950194354375,1.640781173672525e-08,0,0.0004932720207431904,success,True,0.851333301019622,0.00037627507753156545,0.003457853361703466,0.0005155797840227536,True,8.726882946305876e-11,primary_success,537,True,1.2108612819459596e-05,9.720377519630913e-05,2.658225136929493e-07,-0.06124912328062819,0.22969228490304022,-0.09588324745707981,530,0.5889626327861104,0.00033037771892066554,0.5672475488250556,0.12059862849743148
0.10538232530032407,0.19451957425172892,1.5634916179310953e-08,0,0.0004701630055397691,success,True,0.9430733070184942,0.0003766314323377352,0.0035462726263948228,0.0005154408107909314,True,8.661276296223473e-11,primary_success,597,True,1.2018798839912982e-05,9.623173744434603e-05,2.6567922942881275e-07,-0.06123901173560458,0.22968740936718438,-0.09588740528130202,531,0.5877577239450823,0.0003302148880788503,0.5659984049690996,0.12059465457975313
0.1053823412677907,0.19451962640104006,1.6174313335948378e-08,0,0.00048640757774567406,success,True,0.8308650130056776,0.00037617320583820953,0.003457653186069521,0.0005154151953575924,True,9.725836226778957e-11,primary_success,519,True,1.1903443726051634e-05,9.526942006990257e-05,2.6565282360550497e-07,-0.061250154729990285,0.2296848024534,-0.09589163072719566,532,0.5889120819892525,0.0003303581858770297,0.5671952023023767,0.12059845362831775
0.10538237972083526,0.19451969740882968,1.4769966670195028e-08,0,0.00044428672451591293,success,True,0.9533583900192752,0.0003765245253516657,0.00354441060869301,0.0005152854468867282,True,8.578696194019895e-11,primary_success,608,True,1.2065232335679974e-05,9.431672586920354e-05,2.6551909177325526e-07,-0.06124038866167039,0.22968007940047208,-0.0958957201608256,533,0.5877323387328783,0.0003301994575949165,0.5659721328573389,0.12059456539588649
0.10538239538133094,0.1945197485347921,1.6597890902614947e-08,0,0.0004992888420695525,success,True,0.867206537979655,0.00037606741271853134,0.003455354288415397,0.0005152674911062674,True,6.573916002479965e-11,primary_success,547,True,1.2184708013489319e-05,9.33735586105115e-05,2.6550058739094737e-07,-0.06125149574111218,0.22967754246247693,-0.09589987164407998,534,0.5888956645059885,0.00033034462142583087,0.5671782121436852,0.12059839780229595
0.10538243356283908,0.19451981859382397,1.6050974770749098e-08,0,0.0004829574171837542,success,True,0.9464046150096692,0.0003764274012648905,0.003543806269121397,0.0005151388095401215,True,6.673389208171235e-11,primary_success,605,True,1.2505401752675559e-05,9.243982302440639e-05,2.653679930944137e-07,-0.06124165069786425,0.2296728166368476,-0.09590389269755951,535,0.5876937433097692,0.0003301832734213948,0.5659321466980035,0.1205944367510045
0.10538244850184204,0.1945198684002743,1.6318875212847553e-08,0,0.0004910271797176017,success,True,0.8801623829931486,0.00037596115034562767,0.003452137401266783,0.0005151294597268703,True,8.197020777335267e-11,primary_success,557,True,1.2686601955432896e-05,9.151542479416232e-05,2.6535836027849736e-07,-0.06125297704478435,0.22967035789819995,-0.09590797361442162,536,0.5888948835121444,0.0003303339402428161,0.5671774288701495,0.12059839625048144
0.10538248637571385,0.19451993755259467,1.5750260156254403e-08,0,0.00047404232590932653,success,True,0.9800100610009395,0.0003763310480716598,0.0035430876325015883,0.000514994166298643,True,7.415152333400174e-11,primary_success,628,True,1.2907120128626578e-05,9.06002705462207e-05,2.652189913216343e-07,-0.06124294328294956,0.2296657266487373,-0.09591191957778442,537,0.5876573330198374,0.00033016751430733785,0.5658944363295856,0.12059431603088824
0.10538250065925067,0.19451998616394417,1.6477773577856677e-08,0,0.0004959452965218807,success,True,0.850212369026849,0.0003758595194387066,0.003449974808405773,0.0005149872218729876,True,8.972132402710998e-11,primary_success,537,True,1.2954033629101087e-05,8.96942678407585e-05,2.6521183869245777e-07,-0.06125430480398402,0.2296633386254261,-0.09591592979871293,538,0.5888782176517022,0.0003303207554983671,0.5671601923293601,0.12059833894936489
0.10538253789900456,0.1945200541782022,1.6100045852025356e-08,0,0.0004847093525610432,success,True,0.9645091370039154,0.0003762285681261112,0.0035410667980137335,0.0005148460812399224,True,8.937098077412607e-11,primary_success,622,True,1.2882265619742076e-05,8.879732516235091e-05,2.650664873681048e-07,-0.061244313908561464,0.22965874976767223,-0.09591980082223897,539,0.587636229424975,0.0003301532195582337,0.5658725955764989,0.12059424137788774
0.10538255202986116,0.19452010204379394,1.5260206041066032e-08,0,0.00045943906056627917,success,True,0.8770820060162805,0.00037576641550085647,0.00345032449536841,0.0005148303963206475,True,7.75317848985563e-11,primary_success,558,True,1.26463127754169e-05,8.790935191072741e-05,2.65050336975675e-07,-0.06125524268507982,0.22965641424822555,-0.09592373310254608,540,0.5888227535231687,0.00033030123776988133,0.567102729731227,0.12059815020110616
0.10538258821906193,0.1945201685452985,1.653597011378971e-08,0,0.0004979796707473209,success,True,0.9624635780055542,0.0003761201728158918,0.003537783358471119,0.0005146947793653872,True,7.58315291474576e-11,primary_success,608,True,1.2430450873636094e-05,8.703025839162014e-05,2.6491071590598465e-07,-0.06124576509997633,0.22965188105026874,-0.0959275355166955,541,0.5876300588672057,0.00033014039312266385,0.5658662335334851,0.12059421265315072
0.10538260257312386,0.19452021595536273,1.634622200802014e-08,0,0.0004922889249340047,success,True,0.870291131985141,0.00037567821596141575,0.0034517345965594335,0.0005146702033938259,True,8.88573017054417e-11,primary_success,536,True,1.2080516596378967e-05,8.615995580770394e-05,2.648854182614422e-07,-0.06125605343216729,0.22964956077816434,-0.09593139380899782,542,0.5887516213258254,0.0003302793450457257,0.5670290375043971,0.12059790667225453
0.10538263770036861,0.1945202808888704,1.5756790719640382e-08,0,0.00047465226923265,success,True,0.9595535970001947,0.00037601267016333184,0.0035343781206503776,0.0005145456410632198,True,8.392414536728748e-11,primary_success,619,True,1.1918774690776179e-05,8.52983562496269e-05,2.647572167371599e-07,-0.06124725605192765,0.22964516527231627,-0.09593513220850966,543,0.5876260800631046,0.0003301279727155205,0.565862162345327,0.12059419104872453
0.10538265232905168,0.19452032785386708,1.570013064067293e-08,0,0.0004729699494806765,success,True,0.834147326007951,0.0003755893618385394,0.0034522947937271065,0.0005145189989292814,True,8.571855044250482e-11,primary_success,521,True,1.1712312602139113e-05,8.444537268713062e-05,2.647298002591898e-07,-0.061257007478547384,0.22964282797869734,-0.09593893229214065,544,0.5886951089383962,0.00033026006752055184,0.5669704873562867,0.120597712502367
0.1053826867597059,0.1945203915122634,1.6075842840135155e-08,0,0.00048439591182544283,success,True,1.000211299979128,0.0003759143500737037,0.0035322358594463087,0.0005144047625899202,True,5.855564597013339e-11,primary_success,634,True,1.1810174197951882e-05,8.360091896025931e-05,2.646122597751922e-07,-0.06124864407771948,0.22963859029502612,-0.09594261011242214,545,0.5876086340677116,0.00033011462760134216,0.565844117402794,0.12059412718734087
0.10538270125889083,0.1945204376865907,1.54478222749855e-08,0,0.0004654909746973874,success,True,0.8578958360012621,0.0003754960478604574,0.0034506370575336223,0.0005143842915921934,True,8.833109498658265e-11,primary_success,530,True,1.1884022179042194e-05,8.276490977065673e-05,2.6459119943680274e-07,-0.06125826230700175,0.2296362768293849,-0.09594634742801342,546,0.5886735989214771,0.00033024673735901534,0.566948229513631,0.12059763673698264
0.10538273542412459,0.19452050047179603,1.653205171105586e-08,0,0.0004982695393133669,success,True,0.96363876099349,0.000375827380668828,0.0035316817852926283,0.0005142734630627492,True,6.785059151296363e-11,primary_success,615,True,1.2230863950675765e-05,8.193726067295016e-05,2.6447719481055286e-07,-0.06124988677976135,0.2296320404527195,-0.09594996767273897,547,0.5875738409680371,0.0003300999944070876,0.5658080703488275,0.12059400715751069
0.10538274927796124,0.19452054546196276,1.631918066031882e-08,0,0.0004918654041414865,success,True,0.8620089110045228,0.0003753999920126721,0.003447550926681176,0.000514261214765535,True,7.489269185275667e-11,primary_success,541,True,1.2415675214078188e-05,8.111788806622065e-05,2.644645970121238e-07,-0.06125973334378312,0.22962984448996904,-0.095953641632321,548,0.5886753611203546,0.00033023744026521734,0.566950078574447,0.12059763996945189
0.10538278321943485,0.19452060747236058,1.6137786442797815e-08,0,0.00048650877617729407,success,True,1.0217473770026118,0.000375741705433778,0.0035311028720748285,0.0005141442500355048,True,6.474895997723054e-11,primary_success,660,True,1.2641923544270766e-05,8.030670918555844e-05,2.643443098445717e-07,-0.06125116841373598,0.22962575232112803,-0.09595719252050801,549,0.587540206777276,0.0003300857212362807,0.5657732314209833,0.12059389462215604
0.10538279651301444,0.19452065140338068,1.4872985901851206e-08,0,0.0004483857338847754,success,True,0.9268817130068783,0.00037530841186226953,0.0034452640645419026,0.0005141360753862315,True,7.173833363753076e-11,primary_success,568,True,1.2762856783282867e-05,7.950364209370285e-05,2.6433590401355683e-07,-0.0612610504518892,0.22962357013325763,-0.09596080048926087,550,0.5886656588716933,0.00033022642545633296,0.5669400501231222,0.12059760596778289
0.10538283003101649,0.1945207125092596,1.6372904253462324e-08,0,0.0004937185625370776,success,True,1.028429458005121,0.00037565752318266917,0.0035304952171284557,0.000514017570302732,True,9.284123392934592e-11,primary_success,665,True,1.3042758290080128e-05,7.870860567276581e-05,2.6421406257992404e-07,-0.061252405755077705,0.22961946078498888,-0.09596428766686606,551,0.5875076639056678,0.0003300717692515735,0.5657395226409538,0.12059378317653173
0.10538284262036154,0.19452075529106064,1.495215088452115e-08,0,0.0004508787421477695,success,True,0.8942022400151473,0.0003752176863336894,0.0034428164260845583,0.0005140147827908065,True,9.850747365478074e-11,primary_success,563,True,1.3156189492300754e-05,7.792151961603816e-05,2.6421119692747996e-07,-0.061262387253536374,0.22961737217372027,-0.09596782602543685,552,0.5886593994463082,0.0003302161840097823,0.5669335988848321,0.12059758151194984
0.10538287562580118,0.19452081544825403,1.624627661800892e-08,0,0.000490021660254153,success,True,1.0488260950078256,0.00037557070568277267,0.003529214260720859,0.0005138901154870002,True,9.384447119728586e-11,primary_success,680,True,1.320038329298691e-05,7.714230441987778e-05,2.640830507952424e-07,-0.06125367371773225,0.22961328117444746,-0.09597124204100042,553,0.5874836382419837,0.00033005879044173766,0.5657146485707198,0.1205936993724079
0.10538288783730307,0.19452085738414687,1.613903850372088e-08,0,0.0004867944372872204,success,True,0.8784369310014881,0.00037513436035878573,0.0034424475618129663,0.0005138824063021823,True,8.293184794998209e-11,primary_success,552,True,1.3042270106566411e-05,7.6370881375679e-05,2.6407512750692124e-07,-0.061263424651900676,0.2296112037810904,-0.09597471320025443,554,0.5886214856512691,0.000330200930151203,0.5668943315276196,0.12059745067738456
0.10538291995155971,0.19452091626514192,1.6519599323596086e-08,0,0.0004983940324985445,success,True,1.0339932889910415,0.00037547568290473884,0.0035263258444877257,0.0005137577354850995,True,6.730841376267895e-11,primary_success,669,True,1.2776977573706022e-05,7.560717256192221e-05,2.639470107707774e-07,-0.06125503230597741,0.2296072656078941,-0.09597806168263753,555,0.587478531243465,0.00033004769044326927,0.5657093863377411,0.1205936758002485
0.10538293235573862,0.19452095782803494,1.5907559508789588e-08,0,0.0004799458483681087,success,True,0.9081515020225197,0.0003750585953757162,0.0034441453533858176,0.0005137395671295121,True,8.428266987982411e-11,primary_success,573,True,1.2407127037863334e-05,7.485110083630299e-05,2.639283428344184e-07,-0.061264149015285325,0.22960517623422275,-0.09598146352412536,556,0.5885523868567442,0.0003301808219163876,0.5668227168100245,0.12059721702042596
0.10538296343065956,0.19452101526197188,1.6382288833649747e-08,0,0.0004943765317100455,success,True,1.0297452659870032,0.00037538181641968814,0.0035233801793801266,0.0005136276919198497,True,9.698152932945245e-11,primary_success,655,True,1.2313512383757524e-05,7.410258982793996e-05,2.6381340590691203e-07,-0.06125637173539408,0.2296012591754254,-0.0959847611305112,557,0.5874748312303472,0.00033003691147260347,0.5657055928584712,0.12059365479294429
0.10538297591774504,0.1945210563240261,1.567188796371175e-08,0,0.0004729562732861851,success,True,0.8778028190135956,0.00037498032226344164,0.003444498772992026,0.000513608291417133,True,7.566316472494051e-11,primary_success,549,True,1.2102753039300804e-05,7.336156392966057e-05,2.637934770124265e-07,-0.06126510125701502,0.22959929115262181,-0.09598810625309084,558,0.5885050400494817,0.00033016440733459756,0.5667736722978663,0.12059705242525104
0.1053830063022202,0.1945211125970086,1.5760869108970434e-08,0,0.00047574112355888677,success,True,0.975294093019329,0.0003752905919062997,0.0035205966968179223,0.0005135008497090819,True,8.84902999615539e-11,primary_success,626,True,1.1891690194798006e-05,7.262794829036397e-05,2.636831226519492e-07,-0.061257695229472345,0.22959540518706054,-0.09599134849394558,559,0.5874700973124223,0.00033002627063052263,0.5657007100813695,0.1205936314623943
0.1053830190837457,0.19452115333638592,1.6017190380404758e-08,0,0.000483503410011151,success,True,0.8702949610014912,0.00037490726817161833,0.0034458805489578233,0.0005134740433176013,True,9.788763714290658e-11,primary_success,551,True,1.1525580717203353e-05,7.190166880746033e-05,2.63655593160926e-07,-0.06126590705865879,0.2295934671986583,-0.09599463151810415,560,0.5884426795192768,0.00033014576571856164,0.5667090626145034,0.12059683939040977
0.1053830486524752,0.19452120832629355,1.5748348925601485e-08,0,0.0004754792259047897,success,True,1.0114452809793875,0.00037519986435264886,0.0035177057101000264,0.0005133755483897873,True,5.272017001124154e-11,primary_success,642,True,1.1413291083326278e-05,7.118265211938572e-05,2.6355445368451486e-07,-0.06125906670182047,0.22958974383646913,-0.09599782622564298,561,0.5874672551483939,0.00033001598211157183,0.5656978025096281,0.12059361639829999
