step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
870,1,6.120788876621607e-05,6.813478096052256e-05,1,1,,0,3.816780073466177e-09,0.16678535595459418,0.041224771757225505,0.24717261009682756,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608691870113946,0.16678535595459418,0.041224771757225505,0.24717261009682756,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608691870113946,0.0
871,1,6.120788876621607e-05,6.813379994079463e-05,1,1,,0,3.951776833335859e-09,0.16678535595459418,0.04122452041060348,0.24717110309028859,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608702333742235,0.16678535595459418,0.04122452041060348,0.24717110309028859,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608702333742235,0.0
872,1,6.120788876621607e-05,6.81328280176189e-05,1,1,,0,4.0855229445550235e-09,0.16678535595459418,0.041224271390417455,0.24716961003243224,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46087127005856693,0.16678535595459418,0.041224271390417455,0.24716961003243224,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46087127005856693,0.0
873,1,6.120788876621607e-05,6.81318651078779e-05,1,1,,0,4.218029837080645e-09,0.16678535595459418,0.04122402467548206,0.24716813079623673,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608722971528519,0.16678535595459418,0.04122402467548206,0.24716813079623673,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608722971528519,0.0
874,1,6.120788876621607e-05,6.813091112910901e-05,1,1,,0,4.349308847681481e-09,0.16678535595459418,0.04122378024477955,0.24716666525568548,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608733147447616,0.16678535595459418,0.04122378024477955,0.24716666525568548,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608733147447616,0.0
875,1,6.120788876621607e-05,6.8129965999512e-05,1,1,,0,4.479371219484798e-09,0.16678535595459418,0.04122353807746124,0.24716521328577534,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46087432292123537,0.16678535595459418,0.04122353807746124,0.24716521328577534,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46087432292123537,0.0
876,1,6.120788876621607e-05,6.812902963795172e-05,1,1,,0,4.608228101703152e-09,0.16678535595459418,0.04122329815284846,0.24716377476252235,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608753217684691,0.16678535595459418,0.04122329815284846,0.24716377476252235,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608753217684691,0.0
877,1,6.120788876621607e-05,6.81281019639644e-05,1,1,,0,4.735890549441153e-09,0.16678535595459418,0.041223060450433245,0.2471623495629666,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608763113719161,0.16678535595459418,0.041223060450433245,0.2471623495629666,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608763113719161,0.0
878,1,6.120788876621607e-05,6.81271828977577e-05,1,1,,0,4.8623695237088975e-09,0.16678535595459418,0.04122282494987881,0.24716093756517418,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46087729181628956,0.16678535595459418,0.04122282494987881,0.24716093756517418,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46087729181628956,0.0
879,1,6.120788876621607e-05,6.812627236021334e-05,1,1,,0,4.9876758914281025e-09,0.16678535595459418,0.041222591631019864,0.24715953864823925,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46087826318556435,0.16678535595459418,0.041222591631019864,0.24715953864823925,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46087826318556435,0.0
880,1,6.120788876621607e-05,6.812537027288755e-05,1,1,,0,5.111820425577865e-09,0.16678535595459418,0.04122236047386259,0.24715815269228433,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46087922556298017,0.16678535595459418,0.04122236047386259,0.24715815269228433,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46087922556298017,0.0
881,1,6.120788876621607e-05,6.812447655801117e-05,1,1,,0,5.234813805433855e-09,0.16678535595459418,0.04122213145858453,0.24715677957845927,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088017903104433,0.16678535595459418,0.04122213145858453,0.24715677957845927,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088017903104433,0.0
882,1,6.120788876621607e-05,6.8123591138488e-05,1,1,,0,5.356666616829928e-09,0.16678535595459418,0.04122190456553424,0.24715541918893955,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088112367153566,0.16678535595459418,0.04122190456553424,0.24715541918893955,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088112367153566,0.0
883,1,6.120788876621607e-05,6.812271393789491e-05,1,1,,0,5.477389352502194e-09,0.16678535595459418,0.04122167977523104,0.2471540714069241,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088205956550804,0.16678535595459418,0.04122167977523104,0.2471540714069241,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088205956550804,0.0
884,1,6.120788876621607e-05,6.812184488047868e-05,1,1,,0,5.596992412519972e-09,0.16678535595459418,0.04122145706836429,0.2471527361166315,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088298679329476,0.16678535595459418,0.04122145706836429,0.2471527361166315,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088298679329476,0.0
885,1,6.120788876621607e-05,6.812098389115429e-05,1,1,,0,5.715486104682342e-09,0.16678535595459418,0.04122123642579285,0.2471514132032968,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088390543451263,0.16678535595459418,0.04122123642579285,0.2471514132032968,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088390543451263,0.0
886,1,6.120788876621607e-05,6.812013089550153e-05,1,1,,0,5.832880645022516e-09,0.16678535595459418,0.04122101782854438,0.24715010255316663,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608848155680666,0.16678535595459418,0.04122101782854438,0.24715010255316663,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608848155680666,0.0
887,1,6.120788876621607e-05,6.81192858197634e-05,1,1,,0,5.9491861583273544e-09,0.16678535595459418,0.04122080125781435,0.2471488040534946,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088571727215455,0.16678535595459418,0.04122080125781435,0.2471488040534946,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088571727215455,0.0
888,1,6.120788876621607e-05,6.811844859084069e-05,1,1,,0,6.064412678690117e-09,0.16678535595459418,0.04122058669496539,0.24714751759253553,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.460886610624272,0.16678535595459418,0.04122058669496539,0.24714751759253553,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.460886610624272,0.0
889,1,6.120788876621607e-05,6.811761913629028e-05,1,1,,0,6.1785701500650674e-09,0.16678535595459418,0.04122037412152609,0.24714624305954028,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608874957012174,0.16678535595459418,0.04122037412152609,0.24714624305954028,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608874957012174,0.0
890,1,6.120788876621607e-05,6.811679738432004e-05,1,1,,0,6.291668426894915e-09,0.16678535595459418,0.04122016351919022,0.24714498034474938,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608883725790966,0.16678535595459418,0.04122016351919022,0.24714498034474938,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608883725790966,0.0
891,1,6.120788876621607e-05,6.811598326378468e-05,1,1,,0,6.4037172746995956e-09,0.16678535595459418,0.04121995486981554,0.2471437293393869,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46088924133332887,0.16678535595459418,0.04121995486981554,0.2471437293393869,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46088924133332887,0.0
892,1,6.120788876621607e-05,6.811517670418218e-05,1,1,,0,6.514726370714336e-09,0.16678535595459418,0.04121974815542275,0.24714248993565383,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608901020386512,0.16678535595459418,0.04121974815542275,0.24714248993565383,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608901020386512,0.0
893,1,6.120788876621607e-05,6.81143776356496e-05,1,1,,0,6.624705304547979e-09,0.16678535595459418,0.04121954335819438,0.24714126202672157,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46089095476912456,0.16678535595459418,0.04121954335819438,0.24714126202672157,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46089095476912456,0.0
894,1,6.120788876621607e-05,6.811358598895726e-05,1,1,,0,6.733663578844273e-09,0.16678535595459418,0.04121934046047368,0.2471400455067246,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608917995981386,0.16678535595459418,0.04121934046047368,0.2471400455067246,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608917995981386,0.0
895,1,6.120788876621607e-05,6.811280169550524e-05,1,1,,0,6.841610609936445e-09,0.16678535595459418,0.041219139444763284,0.2471388402707537,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46089263659841734,0.16678535595459418,0.041219139444763284,0.2471388402707537,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46089263659841734,0.0
896,1,6.120788876621607e-05,6.811202468731835e-05,1,1,,0,6.948555728529411e-09,0.16678535595459418,0.04121894029372416,0.24713764621484888,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608934658420245,0.16678535595459418,0.04121894029372416,0.24713764621484888,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608934658420245,0.0
897,1,6.120788876621607e-05,6.811125489704108e-05,1,1,,0,7.054508180379425e-09,0.16678535595459418,0.04121874299017436,0.24713646323599173,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.460894287400369,0.16678535595459418,0.04121874299017436,0.24713646323599173,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.460894287400369,0.0
898,1,6.120788876621607e-05,6.811049225793303e-05,1,1,,0,7.159477126997474e-09,0.16678535595459418,0.04121854751708786,0.2471352912320984,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46089510134421025,0.16678535595459418,0.04121854751708786,0.2471352912320984,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46089510134421025,0.0
899,1,6.120788876621607e-05,6.810973670386398e-05,1,1,,0,7.263471646306728e-09,0.16678535595459418,0.041218353857593114,0.24713413010201224,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608959077436639,0.16678535595459418,0.041218353857593114,0.24713413010201224,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608959077436639,0.0
900,1,6.120788876621607e-05,6.810898816930847e-05,1,1,,0,7.366500733382024e-09,0.16678535595459418,0.04121816199497203,0.24713297974549572,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.460896706668207,0.16678535595459418,0.04121816199497203,0.24713297974549572,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.460896706668207,0.0
901,1,6.120788876621607e-05,6.810824658934174e-05,1,1,,0,7.468573301108811e-09,0.16678535595459418,0.04121797191265856,0.24713184006322336,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608974981866838,0.16678535595459418,0.04121797191265856,0.24713184006322336,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608974981866838,0.0
902,1,6.120788876621607e-05,6.810751189963342e-05,1,1,,0,7.569698180898399e-09,0.16678535595459418,0.04121778359423756,0.24713071095677436,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46089828236731084,0.16678535595459418,0.04121778359423756,0.24713071095677436,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46089828236731084,0.0
903,1,6.120788876621607e-05,6.81067840364445e-05,1,1,,0,7.669884123364267e-09,0.16678535595459418,0.04121759702344344,0.24712959232862478,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4608990592776824,0.16678535595459418,0.04121759702344344,0.24712959232862478,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4608990592776824,0.0
904,1,6.120788876621607e-05,6.81060629366195e-05,1,1,,0,7.769139799041185e-09,0.16678535595459418,0.041217412184158954,0.24712848408213975,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46089982898477644,0.16678535595459418,0.041217412184158954,0.24712848408213975,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46089982898477644,0.0
905,1,6.120788876621607e-05,6.81053485375842e-05,1,1,,0,7.867473799060214e-09,0.16678535595459418,0.04121722906041389,0.2471273861215664,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46090059155495916,0.16678535595459418,0.04121722906041389,0.2471273861215664,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46090059155495916,0.0
906,1,6.120788876621607e-05,6.810464077733906e-05,1,1,,0,7.96489463586073e-09,0.16678535595459418,0.04121704763638391,0.247126298352026,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46090134705399105,0.16678535595459418,0.04121704763638391,0.247126298352026,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46090134705399105,0.0
907,1,6.120788876621607e-05,6.810393959445428e-05,1,1,,0,8.061410743850365e-09,0.16678535595459418,0.04121686789638916,0.24712522067950649,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609020955470317,0.16678535595459418,0.04121686789638916,0.24712522067950649,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609020955470317,0.0
908,1,6.120788876621607e-05,6.810324492806578e-05,1,1,,0,8.157030480117254e-09,0.16678535595459418,0.04121668982489303,0.24712415301085489,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46090283709864566,0.16678535595459418,0.04121668982489303,0.24712415301085489,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46090283709864566,0.0
909,1,6.120788876621607e-05,6.810255671786871e-05,1,1,,0,8.251762125109787e-09,0.16678535595459418,0.04121651340650111,0.2471230952537698,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46090357177280733,0.16678535595459418,0.04121651340650111,0.2471230952537698,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46090357177280733,0.0
910,1,6.120788876621607e-05,6.810187490411411e-05,1,1,,0,8.345613883298592e-09,0.16678535595459418,0.0412163386259596,0.24712204731679427,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46090429963290613,0.16678535595459418,0.0412163386259596,0.24712204731679427,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46090429963290613,0.0
911,1,6.120788876621607e-05,6.810119942760279e-05,1,1,,0,8.438593883865516e-09,0.16678535595459418,0.04121616546815444,0.24712100910930787,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.460905020741752,0.16678535595459418,0.04121616546815444,0.24712100910930787,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.460905020741752,0.0
912,1,6.120788876621607e-05,6.810053022968087e-05,1,1,,0,8.53071018137198e-09,0.16678535595459418,0.04121599391810979,0.2471199805415199,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609057351615804,0.16678535595459418,0.04121599391810979,0.2471199805415199,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609057351615804,0.0
913,1,6.120788876621607e-05,6.809986725223472e-05,1,1,,0,8.621970756450327e-09,0.16678535595459418,0.04121582396098692,0.24711896152446122,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609064429540576,0.16678535595459418,0.04121582396098692,0.24711896152446122,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609064429540576,0.0
914,1,6.120788876621607e-05,6.809921043768652e-05,1,1,,0,8.712383516445868e-09,0.16678535595459418,0.04121565558208298,0.24711795196997735,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609071441802856,0.16678535595459418,0.04121565558208298,0.24711795196997735,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609071441802856,0.0
915,1,6.120788876621607e-05,6.809855972898865e-05,1,1,,0,8.801956296064241e-09,0.16678535595459418,0.04121548876682983,0.24711695179072182,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609078389008072,0.16678535595459418,0.04121548876682983,0.24711695179072182,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609078389008072,0.0
916,1,6.120788876621607e-05,6.809791506961983e-05,1,1,,0,8.890696858027034e-09,0.16678535595459418,0.0412153235007928,0.24711596090014812,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609085271756112,0.16678535595459418,0.0412153235007928,0.24711596090014812,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609085271756112,0.0
917,1,6.120788876621607e-05,6.80972764035799e-05,1,1,,0,8.978612893763147e-09,0.16678535595459418,0.04121515976966943,0.24711497921250283,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609092090641373,0.16678535595459418,0.04121515976966943,0.24711497921250283,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609092090641373,0.0
918,1,6.120788876621607e-05,6.80966436753845e-05,1,1,,0,9.065712024014217e-09,0.16678535595459418,0.041214997559288404,0.24711400664281832,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609098846252808,0.16678535595459418,0.041214997559288404,0.24711400664281832,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609098846252808,0.0
919,1,6.120788876621607e-05,6.809601683006162e-05,1,1,,0,9.152001799491116e-09,0.16678535595459418,0.04121483685560829,0.24711304310690596,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091055391739827,0.16678535595459418,0.04121483685560829,0.24711304310690596,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091055391739827,0.0
920,1,6.120788876621607e-05,6.809539581314587e-05,1,1,,0,9.237489701488297e-09,0.16678535595459418,0.04121467764471642,0.24711208852134917,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091121699831117,0.16678535595459418,0.04121467764471642,0.24711208852134917,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091121699831117,0.0
921,1,6.120788876621607e-05,6.809478057067446e-05,1,1,,0,9.322183142533704e-09,0.16678535595459418,0.041214519912827666,0.24711114280349616,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091187392531185,0.16678535595459418,0.041214519912827666,0.24711114280349616,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091187392531185,0.0
922,1,6.120788876621607e-05,6.809417104918254e-05,1,1,,0,9.40608946700614e-09,0.16678535595459418,0.041214363646283385,0.24711020587145324,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609125247551678,0.16678535595459418,0.041214363646283385,0.24711020587145324,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609125247551678,0.0
923,1,6.120788876621607e-05,6.809356719569816e-05,1,1,,0,9.489215951774026e-09,0.16678535595459418,0.04121420883155017,0.24710927764407783,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609131695441265,0.16678535595459418,0.04121420883155017,0.24710927764407783,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609131695441265,0.0
924,1,6.120788876621607e-05,6.809296895773837e-05,1,1,,0,9.5715698067755e-09,0.16678535595459418,0.0412140554552188,0.24710835804097173,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091380834792006,0.16678535595459418,0.0412140554552188,0.24710835804097173,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091380834792006,0.0
925,1,6.120788876621607e-05,6.809237628330433e-05,1,1,,0,9.653158175661406e-09,0.16678535595459418,0.041213903504003016,0.24710744698247436,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091444122176994,0.16678535595459418,0.041213903504003016,0.24710744698247436,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091444122176994,0.0
926,1,6.120788876621607e-05,6.809178912087719e-05,1,1,,0,9.733988136366556e-09,0.16678535595459418,0.041213752964738545,0.24710654438965626,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091506822039174,0.16678535595459418,0.041213752964738545,0.24710654438965626,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091506822039174,0.0
927,1,6.120788876621607e-05,6.809120741941348e-05,1,1,,0,9.814066701736501e-09,0.16678535595459418,0.04121360382438196,0.24710565018431213,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609156893979994,0.16678535595459418,0.04121360382438196,0.24710565018431213,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609156893979994,0.0
928,1,6.120788876621607e-05,6.809063112834074e-05,1,1,,0,9.893400820111555e-09,0.16678535595459418,0.04121345607000938,0.24710476428895445,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.46091630480831,0.16678535595459418,0.04121345607000938,0.24710476428895445,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.46091630480831,0.0
929,1,6.120788876621607e-05,6.809006019755337e-05,1,1,,0,9.971997375916017e-09,0.16678535595459418,0.041213309688815716,0.24710388662680707,0.0,0.0,0.0,0.007552935664867661,0.007823547070620593,0.010156868903421913,0.002574343287604497,0.007036669992260304,0.908919694704285,33.149855426123146,0.0,0.4609169145045485,0.16678535595459418,0.041213309688815716,0.24710388662680707,0.007823547070620593,0.007552935664867661,0.010156868903421913,0.4609169145045485,0.0
930,1,6.118973587583564e-05,6.813480173920046e-05,1,2,,0,8.107602912587635e-13,0.16685912160909125,0.04123139238389951,0.2471030171217983,0.0,0.0,0.0,0.007551760724459368,0.00782238684007865,0.010155198258684724,0.002573663124254947,0.007036923556759736,0.9089469486042894,33.1504403206453,0.0,0.4609175185394518,0.16685912160909125,0.04123139238389951,0.2471030171217983,0.00782238684007865,0.007551760724459368,0.010155198258684724,0.4609175185394518,0.0
