step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1096,1,2.513415937028228e-05,3.593092812261481e-05,1,1,,0,9.950051269854138e-09,0.9266045902062872,0.6431105128971767,0.6940506443573766,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768382434808664,0.9266045902062872,0.6431105128971767,0.6940506443573766,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768382434808664,0.0
1097,1,2.513415937028228e-05,3.5930926329563806e-05,1,1,,0,9.953918058988734e-09,0.9266045902062872,0.6431105119384073,0.6940506433226643,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768383890161291,0.9266045902062872,0.6431105119384073,0.6940506433226643,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768383890161291,0.0
1098,1,2.513415937028228e-05,3.5930924553152275e-05,1,1,,0,9.957749173684046e-09,0.9266045902062872,0.6431105109884112,0.6940506422974201,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768385332029497,0.9266045902062872,0.6431105109884112,0.6940506422974201,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768385332029497,0.0
1099,1,2.513415937028228e-05,3.593092279322635e-05,1,1,,0,9.961544942363144e-09,0.9266045902062872,0.6431105100471081,0.6940506412815572,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768386760537656,0.9266045902062872,0.6431105100471081,0.6940506412815572,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768386760537656,0.0
1100,1,2.513415937028228e-05,3.593092104963247e-05,1,1,,0,9.965305689913224e-09,0.9266045902062872,0.6431105091144184,0.6940506402749901,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768388175809023,0.9266045902062872,0.6431105091144184,0.6940506402749901,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768388175809023,0.0
1101,1,2.513415937028228e-05,3.59309193222215e-05,1,1,,0,9.969031738725463e-09,0.9266045902062872,0.6431105081902628,0.6940506392776333,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768389577965708,0.9266045902062872,0.6431105081902628,0.6940506392776333,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768389577965708,0.0
1102,1,2.513415937028228e-05,3.5930917610843155e-05,1,1,,0,9.972723407730773e-09,0.9266045902062872,0.6431105072745645,0.6940506382894032,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768390967128706,0.9266045902062872,0.6431105072745645,0.6940506382894032,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768390967128706,0.0
1103,1,2.513415937028228e-05,3.593091591534833e-05,1,1,,0,9.976381013256468e-09,0.9266045902062872,0.6431105063672446,0.6940506373102158,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768392343417914,0.9266045902062872,0.6431105063672446,0.6940506373102158,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768392343417914,0.0
1104,1,2.513415937028228e-05,3.5930914235592724e-05,1,1,,0,9.980004868561465e-09,0.9266045902062872,0.6431105054682279,0.6940506363399888,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.187683937069521,0.9266045902062872,0.6431105054682279,0.6940506363399888,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.187683937069521,0.0
1105,1,2.513415937028228e-05,3.593091257142857e-05,1,1,,0,9.983595284400592e-09,0.9266045902062872,0.6431105045774378,0.69405063537864,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768395057848966,0.9266045902062872,0.6431105045774378,0.69405063537864,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768395057848966,0.0
1106,1,2.513415937028228e-05,3.593091092271335e-05,1,1,,0,9.987152568129093e-09,0.9266045902062872,0.6431105036947992,0.6940506344260884,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.1876839639622513,0.9266045902062872,0.6431105036947992,0.6940506344260884,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.1876839639622513,0.0
1107,1,2.513415937028228e-05,3.5930909289303076e-05,1,1,,0,9.99067702478849e-09,0.9266045902062872,0.6431105028202372,0.6940506334822534,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768397722196126,0.9266045902062872,0.6431105028202372,0.6940506334822534,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768397722196126,0.0
1108,1,2.513415937028228e-05,3.593090767105757e-05,1,1,,0,9.994168956293835e-09,0.9266045902062872,0.6431105019536785,0.6940506325470552,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768399035876446,0.9266045902062872,0.6431105019536785,0.6940506325470552,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768399035876446,0.0
1109,1,2.513415937028228e-05,3.593090606783559e-05,1,1,,0,9.997628662064697e-09,0.9266045902062872,0.6431105010950492,0.694050631620415,0.0,0.0,0.0,0.004427718590365701,0.0050133979864242055,0.008939591301842272,0.0022810108660247215,0.007886707217555449,1.0228442248750615,38.59828317046541,0.0,0.18768400337379515,0.9266045902062872,0.6431105010950492,0.694050631620415,0.0050133979864242055,0.004427718590365701,0.008939591301842272,0.18768400337379515,0.0
1110,1,2.512063707298936e-05,3.5915753752682067e-05,1,2,,0,1.2215065791174926e-11,0.9266375092841194,0.6431333477510094,0.6940506307022548,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768401626817732,0.9266375092841194,0.6431333477510094,0.6940506307022548,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768401626817732,0.0
1111,1,2.512063707298936e-05,3.591575217510903e-05,1,1,,0,1.26436696889132e-11,0.9266375092841194,0.643133346903746,0.6940506297879128,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876840290434882,0.9266375092841194,0.643133346903746,0.6940506297879128,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876840290434882,0.0
1112,1,2.512063707298936e-05,3.5915750612914195e-05,1,1,,0,1.3903476546501778e-11,0.9266375092841194,0.6431333460604491,0.6940506288778518,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768404170077665,0.9266375092841194,0.6431333460604491,0.6940506288778518,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768404170077665,0.0
1113,1,2.512063707298936e-05,3.5915749065877364e-05,1,1,,0,1.5780000787707085e-11,0.9266375092841194,0.643133345221494,0.6940506279724759,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768405424108728,0.9266375092841194,0.643133345221494,0.6940506279724759,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768405424108728,0.0
1114,1,2.512063707298936e-05,3.5915747533786984e-05,1,1,,0,1.8067429300303092e-11,0.9266375092841194,0.6431333443872072,0.694050627072138,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768406666545992,0.9266375092841194,0.6431333443872072,0.694050627072138,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768406666545992,0.0
1115,1,2.512063707298936e-05,3.591574601644194e-05,1,1,,0,2.0616507694851088e-11,0.9266375092841194,0.6431333435578725,0.6940506261771444,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768407897492922,0.9266375092841194,0.6431333435578725,0.6940506261771444,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768407897492922,0.0
1116,1,2.512063707298936e-05,3.5915744513650286e-05,1,1,,0,2.333017494566519e-11,0.9266375092841194,0.6431333427337363,0.6940506252877608,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768409117052418,0.9266375092841194,0.6431333427337363,0.6940506252877608,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768409117052418,0.0
1117,1,2.512063707298936e-05,3.5915743025226386e-05,1,1,,0,2.6147037266757567e-11,0.9266375092841194,0.6431333419150107,0.6940506244042162,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768410325326784,0.9266375092841194,0.6431333419150107,0.6940506244042162,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768410325326784,0.0
1118,1,2.512063707298936e-05,3.591574155099364e-05,1,1,,0,2.9027929738460957e-11,0.9266375092841194,0.6431333411018784,0.6940506235267072,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768411522417688,0.9266375092841194,0.6431333411018784,0.6940506235267072,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768411522417688,0.0
1119,1,2.512063707298936e-05,3.591574009078081e-05,1,1,,0,3.1947297151674125e-11,0.9266375092841194,0.6431333402944934,0.6940506226554015,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768412708426135,0.9266375092841194,0.6431333402944934,0.6940506226554015,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768412708426135,0.0
1120,1,2.512063707298936e-05,3.591573864442244e-05,1,1,,0,3.48880136151987e-11,0.9266375092841194,0.6431333394929885,0.6940506217904411,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768413883452453,0.9266375092841194,0.6431333394929885,0.6940506217904411,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768413883452453,0.0
1121,1,2.512063707298936e-05,3.591573721175879e-05,1,1,,0,3.783829529871813e-11,0.9266375092841194,0.6431333386974739,0.6940506209319449,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768415047596262,0.9266375092841194,0.6431333386974739,0.6940506209319449,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768415047596262,0.0
1122,1,2.512063707298936e-05,3.591573579263454e-05,1,1,,0,4.0789834701190145e-11,0.9266375092841194,0.6431333379080415,0.6940506200800127,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876841620095646,0.9266375092841194,0.6431333379080415,0.6940506200800127,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876841620095646,0.0
1123,1,2.512063707298936e-05,3.5915734386900634e-05,1,1,,0,4.373664925935057e-11,0.9266375092841194,0.6431333371247657,0.6940506192347244,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768417343631214,0.9266375092841194,0.6431333371247657,0.6940506192347244,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768417343631214,0.0
1124,1,2.512063707298936e-05,3.5915732994409965e-05,1,1,,0,4.667434796646806e-11,0.9266375092841194,0.6431333363477068,0.6940506183961452,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768418475717943,0.9266375092841194,0.6431333363477068,0.6940506183961452,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768418475717943,0.0
1125,1,2.512063707298936e-05,3.591573161502017e-05,1,1,,0,4.959965774333216e-11,0.9266375092841194,0.6431333355769121,0.6940506175643262,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768419597313302,0.9266375092841194,0.6431333355769121,0.6940506175643262,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768419597313302,0.0
1126,1,2.512063707298936e-05,3.5915730248592347e-05,1,1,,0,5.2510106721806777e-11,0.9266375092841194,0.6431333348124164,0.6940506167393048,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768420708513184,0.9266375092841194,0.6431333348124164,0.6940506167393048,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768420708513184,0.0
1127,1,2.512063707298936e-05,3.591572889499027e-05,1,1,,0,5.540380862676221e-11,0.9266375092841194,0.6431333340542447,0.6940506159211083,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768421809412722,0.9266375092841194,0.6431333340542447,0.6940506159211083,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768421809412722,0.0
1128,1,2.512063707298936e-05,3.59157275540809e-05,1,1,,0,5.827931228911532e-11,0.9266375092841194,0.643133333302413,0.6940506151097534,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768422900106252,0.9266375092841194,0.643133333302413,0.6940506151097534,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768422900106252,0.0
1129,1,2.512063707298936e-05,3.591572622573505e-05,1,1,,0,6.113549607187615e-11,0.9266375092841194,0.6431333325569287,0.6940506143052485,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876842398068735,0.9266375092841194,0.6431333325569287,0.6940506143052485,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876842398068735,0.0
1130,1,2.512063707298936e-05,3.5915724909824934e-05,1,1,,0,6.397148988970268e-11,0.9266375092841194,0.6431333318177921,0.6940506135075942,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876842505124879,0.9266375092841194,0.6431333318177921,0.6940506135075942,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876842505124879,0.0
1131,1,2.512063707298936e-05,3.5915723606224864e-05,1,1,,0,6.678662046645737e-11,0.9266375092841194,0.6431333310849977,0.694050612716784,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768426111882583,0.9266375092841194,0.6431333310849977,0.694050612716784,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768426111882583,0.0
1132,1,2.512063707298936e-05,3.591572231481305e-05,1,1,,0,6.958036822592372e-11,0.9266375092841194,0.6431333303585338,0.6940506119328054,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768427162679935,0.9266375092841194,0.6431333303585338,0.6940506119328054,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768427162679935,0.0
1133,1,2.512063707298936e-05,3.5915721035468586e-05,1,1,,0,7.235233542067372e-11,0.9266375092841194,0.6431333296383838,0.6940506111556407,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768428203731294,0.9266375092841194,0.6431333296383838,0.6940506111556407,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768428203731294,0.0
1134,1,2.512063707298936e-05,3.5915719768070596e-05,1,1,,0,7.510222272864804e-11,0.9266375092841194,0.643133328924527,0.6940506103852675,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.187684292351263,0.9266375092841194,0.643133328924527,0.6940506103852675,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.187684292351263,0.0
1135,1,2.512063707298936e-05,3.5915718512504584e-05,1,1,,0,7.782981009323915e-11,0.9266375092841194,0.6431333282169392,0.6940506096216593,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768430256953822,0.9266375092841194,0.6431333282169392,0.6940506096216593,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768430256953822,0.0
1136,1,2.512063707298936e-05,3.591571726865457e-05,1,1,,0,8.053494165498904e-11,0.9266375092841194,0.6431333275155919,0.6940506088647861,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876843126930196,0.9266375092841194,0.6431333275155919,0.6940506088647861,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876843126930196,0.0
1137,1,2.512063707298936e-05,3.59157160364071e-05,1,1,,0,8.321751523209443e-11,0.9266375092841194,0.6431333268204547,0.6940506081146142,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876843227225803,0.9266375092841194,0.6431333268204547,0.6940506081146142,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876843227225803,0.0
1138,1,2.512063707298936e-05,3.5915714815650326e-05,1,1,,0,8.587747191042644e-11,0.9266375092841194,0.6431333261314934,0.6940506073711075,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768433265908574,0.9266375092841194,0.6431333261314934,0.6940506073711075,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768433265908574,0.0
1139,1,2.512063707298936e-05,3.5915713606274004e-05,1,1,,0,8.85147891431869e-11,0.9266375092841194,0.6431333254486732,0.6940506066342279,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768434250339372,0.9266375092841194,0.6431333254486732,0.6940506066342279,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768434250339372,0.0
1140,1,2.512063707298936e-05,3.591571240816827e-05,1,1,,0,9.112947469779004e-11,0.9266375092841194,0.643133324771956,0.6940506059039345,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768435225635438,0.9266375092841194,0.643133324771956,0.6940506059039345,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768435225635438,0.0
1141,1,2.512063707298936e-05,3.5915711221227275e-05,1,1,,0,9.37215619416133e-11,0.9266375092841194,0.6431333241013022,0.6940506051801852,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768436191881024,0.9266375092841194,0.6431333241013022,0.6940506051801852,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768436191881024,0.0
1142,1,2.512063707298936e-05,3.591571004534347e-05,1,1,,0,9.629110543706993e-11,0.9266375092841194,0.6431333234366723,0.6940506044629356,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876843714915963,0.9266375092841194,0.6431333234366723,0.6940506044629356,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876843714915963,0.0
1143,1,2.512063707298936e-05,3.591570888041294e-05,1,1,,0,9.883817760270902e-11,0.9266375092841194,0.6431333227780232,0.6940506037521409,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768438097554008,0.9266375092841194,0.6431333227780232,0.6940506037521409,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768438097554008,0.0
1144,1,2.512063707298936e-05,3.591570772633084e-05,1,1,,0,1.0136286602393823e-10,0.9266375092841194,0.6431333221253124,0.6940506030477546,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876843903714615,0.9266375092841194,0.6431333221253124,0.6940506030477546,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876843903714615,0.0
1145,1,2.512063707298936e-05,3.591570658299603e-05,1,1,,0,1.0386527143382356e-10,0.9266375092841194,0.6431333214784959,0.694050602349729,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768439968017323,0.9266375092841194,0.6431333214784959,0.694050602349729,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768439968017323,0.0
1146,1,2.512063707298936e-05,3.59157054503058e-05,1,1,,0,1.0634550558388285e-10,0.9266375092841194,0.6431333208375288,0.6940506016580165,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876844089024806,0.9266375092841194,0.6431333208375288,0.6940506016580165,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876844089024806,0.0
1147,1,2.512063707298936e-05,3.591570432816109e-05,1,1,,0,1.088036886966035e-10,0.9266375092841194,0.6431333202023666,0.694050600972568,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768441803918146,0.9266375092841194,0.6431333202023666,0.694050600972568,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768441803918146,0.0
1148,1,2.512063707298936e-05,3.591570321646331e-05,1,1,,0,1.1123994993743664e-10,0.9266375092841194,0.6431333195729632,0.6940506002933343,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876844270910666,0.9266375092841194,0.6431333195729632,0.6940506002933343,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876844270910666,0.0
1149,1,2.512063707298936e-05,3.5915702115112595e-05,1,1,,0,1.1365442413162227e-10,0.9266375092841194,0.6431333189492725,0.6940505996202655,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768443605891957,0.9266375092841194,0.6431333189492725,0.6940505996202655,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768443605891957,0.0
1150,1,2.512063707298936e-05,3.5915701024013684e-05,1,1,,0,1.1604725243950499e-10,0.9266375092841194,0.6431333183312481,0.6940505989533117,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876844449435168,0.9266375092841194,0.6431333183312481,0.6940505989533117,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876844449435168,0.0
1151,1,2.512063707298936e-05,3.5915699943069925e-05,1,1,,0,1.1841858053081819e-10,0.9266375092841194,0.6431333177188434,0.6940505982924227,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.1876844537456275,0.9266375092841194,0.6431333177188434,0.6940505982924227,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.1876844537456275,0.0
1152,1,2.512063707298936e-05,3.591569887218649e-05,1,1,,0,1.2076855778145182e-10,0.9266375092841194,0.6431333171120118,0.6940505976375477,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768446246601417,0.9266375092841194,0.6431333171120118,0.6940505976375477,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768446246601417,0.0
1153,1,2.512063707298936e-05,3.5915697811268856e-05,1,1,,0,1.2309733720892995e-10,0.9266375092841194,0.6431333165107065,0.6940505969886368,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768447110543196,0.9266375092841194,0.6431333165107065,0.6940505969886368,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768447110543196,0.0
1154,1,2.512063707298936e-05,3.5915696760226004e-05,1,1,,0,1.254050745823554e-10,0.9266375092841194,0.6431333159148801,0.6940505963456388,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768447966462948,0.9266375092841194,0.6431333159148801,0.6940505963456388,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768447966462948,0.0
1155,1,2.512063707298936e-05,3.59156957189627e-05,1,1,,0,1.2769192803647616e-10,0.9266375092841194,0.643133315324487,0.6940505957085035,0.0,0.0,0.0,0.004426494202450282,0.005012049189003372,0.008936828120317033,0.002280564303980846,0.00788649347061073,1.022837381345326,38.59976955818675,0.0,0.18768448814434827,0.9266375092841194,0.643133315324487,0.6940505957085035,0.005012049189003372,0.004426494202450282,0.008936828120317033,0.18768448814434827,0.0
