activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.08274145424592567,0.18363326598437363,9.972153373489738e-06,0,0.0004886355153009971,success,True,0.6626520549762063,6.587723547311347e-05,0.004445248396004703,0.00024588590352608847,True,7.667472457261241e-11,primary_success,232,True,0.0005808211592499321,0.00015279156366442188,6.587723547311347e-05,-0.4658822923842543,-3.818316774416945,-0.32541430571483065,485,0.5751373928330304,0.00031022014935959966,0.5606732142780435,0.12020778266436169
0.08274144809154171,0.1836332409558938,9.425189183216226e-06,0,0.000461834269977595,success,True,0.6699001469823997,6.581603017012354e-05,0.004444969538918953,0.0002458670730834892,True,8.81858829619107e-11,primary_success,237,True,0.0005382147164875146,0.00015126364802777766,6.581603017012356e-05,-0.4658903954409658,-3.818526241851262,-0.3254189411182293,486,0.5751272945317184,0.00031021162549430995,0.5606642870563222,0.1202075628377471
0.08274147437541361,0.1836333672796554,9.057892272297628e-06,0,0.0004438367213425837,success,True,0.657970423984807,6.578574411054416e-05,0.004445521559737978,0.0002458897569554887,True,7.755866139862238e-11,primary_success,223,True,0.0005157430676657841,0.00014975101154749988,6.578574411054416e-05,-0.46588462531670466,-3.818474192524723,-0.32542244491208216,487,0.5751313417895662,0.00031021094306331196,0.5606688226506407,0.12020761555982122
0.08274142008067599,0.1836333790103079,9.7814048534705e-06,0,0.0004792888378200544,success,True,0.6322394630115014,6.579310864991002e-05,0.004444620066352062,0.0002458670921966735,True,8.043014159475068e-11,primary_success,209,True,0.0005464528114604828,0.00014825350143202488,6.579310864991003e-05,-0.4658750534479634,-3.8185471937611997,-0.32542732199850144,488,0.5751078594313813,0.000310207216518599,0.5606466381837154,0.12020762762762427
0.08274135213450053,0.1836333323763032,9.804347870105082e-06,0,0.00048041304563514894,success,True,0.659405752987368,6.581344347876497e-05,0.004445319128020272,0.00024586529772407126,True,7.767194619183933e-11,primary_success,223,True,0.0005895603434930437,0.00014677096641770463,6.581344347876497e-05,-0.4658689738878371,-3.8184970901022837,-0.32542419536002865,489,0.5751217488793128,0.00031021141567503293,0.5606603038714871,0.12020766344543837
0.0827413827441854,0.18363325182334037,9.654621536031485e-06,0,0.0004730764552655427,success,True,0.6809629729832523,6.579239393685545e-05,0.004445432181409041,0.00024586984431275953,True,7.787513931907436e-11,primary_success,236,True,0.0005833355501048459,0.0001453032567535276,6.579239393685545e-05,-0.46585997713721367,-3.8186941303955053,-0.3254393772412929,490,0.5751358979885479,0.00031021650046699644,0.5606721990435565,0.12020769226621762
0.08274140915954999,0.1836332955539639,1.0155489010634337e-05,0,0.0004976189615210825,success,True,0.6688568440149538,6.578719526771993e-05,0.0044435447132275645,0.0002458207753285359,True,7.14708444176799e-11,primary_success,233,True,0.0005671201575062945,0.0001438502241859923,6.578719526771992e-05,-0.46585437790441975,-3.8187758888562744,-0.32543530096473244,491,0.575121624480741,0.0003102084171366454,0.5606589388890978,0.12020764069756942
0.08274139563965517,0.18363340150499147,9.603833815565305e-06,0,0.0004705878569626999,success,True,0.6558568870241288,6.576287582308384e-05,0.004443634249168856,0.00024583908095448316,True,9.009840265312337e-11,primary_success,221,True,0.0005500824444269835,0.00014241172194413238,6.576287582308385e-05,-0.46585732361246784,-3.818718695774358,-0.3254410503149261,492,0.5751191056287298,0.00031021472175452605,0.5606551009458923,0.12020785904323464
0.08274140656022329,0.18363341309653194,9.883888861984847e-06,0,0.00048431055423725744,success,True,0.641756766999606,6.571693596925558e-05,0.004444790228126777,0.00024583572414807903,True,9.021097415849861e-11,primary_success,220,True,0.00048653600155406984,0.00014098760472469106,6.571693596925558e-05,-0.4658462206858854,-3.818728713839228,-0.3254476916474968,493,0.5751185924024742,0.00031020933706734245,0.5606561275322467,0.12020774630828107
0.08274133702445287,0.18363341543237646,1.0035862228576028e-05,0,0.0004917572492002253,success,True,0.6492605170060415,6.569372016396127e-05,0.004444253196274327,0.00024582674091528674,True,9.480533118119308e-11,primary_success,221,True,0.0004655956697757083,0.00013957772867744414,6.569372016396126e-05,-0.4658393356122842,-3.8188388405750855,-0.32545361594540856,494,0.5751167613984516,0.00031020952432561264,0.5606536163725331,0.1202076596990098
0.08274134972078653,0.1836332778471544,1.0119009802613385e-05,0,0.0004958314803280558,success,True,0.704956345987739,6.56791711251342e-05,0.004444361646289491,0.000245818465317059,True,9.91602223086999e-11,primary_success,214,True,0.0004602779571536481,0.0001381819513906697,6.567917112513421e-05,-0.46583177333124837,-3.818770753102424,-0.3254560857953559,495,0.5751146483638018,0.00031021181663166216,0.5606507631067253,0.12020758771886558
0.08274140977514098,0.18363323324484912,1.019128104141228e-05,0,0.0004993727710292016,success,True,0.6301084029837511,6.569203170823773e-05,0.004443884334194058,0.00024582383349896754,True,8.285660360058699e-11,primary_success,207,True,0.0005323424509643475,0.000136800131876763,6.569203170823773e-05,-0.4658296590226154,-3.8187631252814196,-0.32545666580603444,496,0.5751097676119563,0.00031021062680435945,0.5606464072430037,0.12020751156787703
0.08274143323101003,0.18363335820664503,9.550164105180876e-06,0,0.00046795804115386285,success,True,0.7169340679829475,6.570799132127515e-05,0.0044451572789063545,0.0002458170967807309,True,9.792538035092927e-11,primary_success,212,True,0.0005695488888146468,0.00013543213055799538,6.570799132127515e-05,-0.46581889409562144,-3.8189481459959085,-0.32546230401966536,497,0.5751238126472034,0.0003102123504074559,0.5606602541254243,0.12020773253224551
0.08274142933647716,0.1836334694171905,9.523060420337533e-06,0,0.0004666299605965391,success,True,0.6439000560203567,6.565291340285442e-05,0.004443828092553339,0.0002457999283332152,True,9.58966828793131e-11,primary_success,216,True,0.0004891923275898826,0.00013407780925241543,6.565291340285444e-05,-0.46581045103802055,-3.818913747568886,-0.32546343047552884,498,0.5751188883616766,0.0003102100890311974,0.5606555859529698,0.12020784902922882
0.08274134138156088,0.1836333711724447,9.648168406969828e-06,0,0.00047276025194152154,success,True,0.6251469989947509,6.565450725552085e-05,0.004443452393892026,0.0002457861742123843,True,9.547677413989501e-11,primary_success,191,True,0.0004924250404516239,0.00013273703115989128,6.565450725552085e-05,-0.4658137753683197,-3.8190327882072297,-0.32545790844726136,499,0.5751013782483523,0.0003102076702237651,0.5606381360411666,0.1202076818847804
0.08274132742104157,0.18363329446054136,9.805008475070597e-06,0,0.0004804454152784592,success,True,0.6739572069782298,6.56790350521943e-05,0.004443979934461162,0.00024577900624010496,True,9.28317802364543e-11,primary_success,217,True,0.000562017148580978,0.00013140966084829235,6.56790350521943e-05,-0.465801289008145,-3.819051915740323,-0.325466757310341,500,0.5751087581391857,0.0003102130725396122,0.560645269631163,0.1202076718200752
0.08274140921465149,0.18363328704993487,9.624584840307564e-06,0,0.0004716046571750706,success,True,0.6627752840286121,6.569890336718304e-05,0.004443254910886217,0.0002457726920506453,True,9.673784008456235e-11,primary_success,220,True,0.0005993197722854093,0.00013009556423980944,6.569890336718305e-05,-0.46580369406121963,-3.8192398633278124,-0.32547353859278205,501,0.5750936054141887,0.0003102063171814724,0.560630795422258,0.12020748371694441
0.0827414237078802,0.1836333685430281,9.93797623692485e-06,0,0.00048696083560931757,success,True,0.6803076229989529,6.564159339128216e-05,0.004444381539890076,0.0002457899346901595,True,7.134239991299779e-11,primary_success,224,True,0.0005204799937218579,0.00012879460859741135,6.564159339128216e-05,-0.465796942040042,-3.8190559249956877,-0.3254763852035881,502,0.5751084716585154,0.0003102100973974106,0.5606447941019672,0.1202076397288079
0.08274135265445273,0.18363337744067362,1.0083991671877131e-05,0,0.0004941155919219794,success,True,0.7530282539955806,6.560247996036002e-05,0.004443093213030544,0.000245765927222588,True,9.663049211217332e-11,primary_success,223,True,0.00046404228524518746,0.00012750666251143723,6.560247996036002e-05,-0.46579076375209477,-3.81918834386023,-0.3254834318350376,503,0.5751010957923921,0.0003102092494010982,0.5606375302842722,0.12020767824666774
0.08274134552787311,0.18363338667759765,9.981420823960238e-06,0,0.0004890896203740516,success,True,0.6773003339767456,6.560373941649277e-05,0.004443478560560231,0.0002457613833314931,True,9.54688251743159e-11,primary_success,217,True,0.00047468853015785996,0.00012623159588632285,6.560373941649277e-05,-0.465786936202714,-3.8192233096760115,-0.3254792089104,504,0.5751043208801636,0.0003102065625357659,0.5606411435221443,0.12020758502729358
0.08274131211517903,0.1836333605030507,9.957251372210443e-06,0,0.00048790531723831164,success,True,0.6605081990128383,6.56090641620861e-05,0.004443020918801499,0.0002457573083646251,True,9.605690670861346e-11,primary_success,213,True,0.0005154695754916501,0.0001249692799274596,6.56090641620861e-05,-0.4657797039834155,-3.8192144005698383,-0.3254874948045789,505,0.5751049509662355,0.00031021031528723995,0.5606404185789546,0.1202077237951513
0.082741365527962,0.18363338256929312,9.356426152466732e-06,0,0.0004584648814708698,success,True,0.6692169999878388,6.558427311525359e-05,0.00444286158187277,0.00024573323058724064,True,8.748583988930274e-11,primary_success,206,True,0.0005071992160007847,0.00012371958712818502,6.558427311525359e-05,-0.4657756952775939,-3.819183077973164,-0.3254867963315598,506,0.5751035606489294,0.0003102071327401814,0.5606398072366454,0.12020770634924104
0.082741360266771,0.18363330398727115,1.0195791190945982e-05,0,0.000499593768356353,success,True,0.6442684990179259,6.558791321477581e-05,0.00444302563605549,0.0002457396584582701,True,6.245256447106205e-11,primary_success,210,True,0.0005240748993890927,0.00012248239125690316,6.55879132147758e-05,-0.4657747777056317,-3.819406670832279,-0.32548707629943446,507,0.5751113514270259,0.00031021109298968156,0.5606475607210368,0.12020767532687321
0.08274136011406749,0.18363332809807661,9.827210542090543e-06,0,0.00048153331656243656,success,True,0.6348656449990813,6.557006111007827e-05,0.004443036033966539,0.0002457478069315758,True,9.339562401875185e-11,primary_success,190,True,0.0005167040148647943,0.00012125756734433413,6.557006111007826e-05,-0.4657618831219962,-3.819423029062674,-0.32549332568791367,508,0.575114442144894,0.00031021095487564557,0.5606511759943856,0.12020767997162324
0.08274137632217834,0.18363336732331595,9.920006615098634e-06,0,0.00048608032413983304,success,True,0.6408258950104937,6.555266625328873e-05,0.004443598278665846,0.0002457321454965798,True,6.593235884708965e-11,primary_success,197,True,0.0004565634652681352,0.0001200449916708908,6.555266625328872e-05,-0.46576025918233344,-3.8194730109132613,-0.3255019276531459,509,0.5750979399041602,0.0003102048258613923,0.56063502391902,0.12020756020447974
0.0827413584965447,0.18363339898463685,1.0103276772390459e-05,0,0.0004950605618471325,success,True,0.5774081900017336,6.550429682342352e-05,0.004442886615129179,0.0002457174932241405,True,9.409560579341057e-11,primary_success,178,True,0.00037157258284521277,0.00011884454175418188,6.550429682342353e-05,-0.46575517395958,-3.8194101783018186,-0.32550249210048937,510,0.5751089805187012,0.00031020992626513256,0.5606454410945069,0.12020772097214688
0.08274135398609075,0.18363339287543723,1.0179062586055974e-05,0,0.0004987740667167427,success,True,0.6405649759981316,6.550557157596099e-05,0.004442702535260514,0.00024572366893488675,True,9.259911253318788e-11,primary_success,204,True,0.000398781036712476,0.00011765609633664007,6.550557157596099e-05,-0.46575527528197314,-3.8195113907300597,-0.3255049179162589,511,0.5751138917554358,0.00031021076454140555,0.5606491551208741,0.1202077566681263
0.08274140048537369,0.18363340519566274,1.0180268358721113e-05,0,0.0004988331495773345,success,True,0.6559078349964693,6.551583309783417e-05,0.00444359865166423,0.00024573067174042126,True,7.118943885726148e-11,primary_success,221,True,0.00045444906509966004,0.00011647953537327366,6.551583309783418e-05,-0.4657555715918028,-3.8195884019408983,-0.32550951875805045,512,0.5751007118951328,0.00031020522367730923,0.5606359728284537,0.1202076371477242
0.08274133677855686,0.18363338002103394,9.748468648904156e-06,0,0.0004776749637963036,success,True,0.659427174978191,6.551832157116284e-05,0.004442441308725762,0.00024571252418274743,True,8.069990607024274e-11,primary_success,214,True,0.0005032640364365807,0.00011531474001954093,6.551832157116284e-05,-0.46574117595759557,-3.819684642295711,-0.32551618332440446,513,0.5750983418442879,0.0003102083942934739,0.560633991528838,0.1202077251099257
0.082741296121896,0.1836333741124339,9.056682081094994e-06,0,0.00044377742197365466,success,True,0.6661979119817261,6.55326172498673e-05,0.004443490467451959,0.0002457224173724384,True,6.396621772619243e-11,primary_success,218,True,0.0005476070205682957,0.00011416159261934552,6.55326172498673e-05,-0.465736349326754,-3.819528849669652,-0.32550934246705554,514,0.5751051253832428,0.00031020843933072124,0.5606416350956341,0.12020763684770844
0.08274131819631754,0.18363335218671512,1.0164110709014696e-05,0,0.00049804142474172,success,True,0.6521787279925775,6.553301550463827e-05,0.004442618569766119,0.00024570160944167727,True,9.77376178607188e-11,primary_success,215,True,0.0005804100638937714,0.00011301997669315206,6.553301550463829e-05,-0.46573412403605596,-3.819799216327361,-0.3255167940223191,515,0.5750964054361247,0.0003102040543467231,0.5606336914272787,0.12020749545783899
0.08274135799141835,0.1836334123924681,9.332364334317596e-06,0,0.0004572858523815622,success,True,0.6503894909983501,6.552348475106351e-05,0.0044423372478539684,0.00024569392633746594,True,9.781854607393217e-11,primary_success,221,True,0.0005594039455668084,0.00011188977692622054,6.552348475106351e-05,-0.46572574563064617,-3.8197781203026158,-0.3255185953913084,516,0.5751076227994327,0.00031020950634553574,0.5606440527671647,0.12020766820993772
0.08274138678841327,0.18363341064156766,9.662288654260952e-06,0,0.00047345214405878657,success,True,0.618609508004738,6.548246242224518e-05,0.004442169254906492,0.00024567898818255796,True,7.543744866872072e-11,primary_success,208,True,0.0004906660067661043,0.00011077087915695833,6.548246242224518e-05,-0.4657293957283773,-3.8198192940213573,-0.3255210853741014,517,0.5750970194582903,0.00031021016180433214,0.5606332168739189,0.1202077425644732
0.08274136819712122,0.1836334401767387,1.0060374568615237e-05,0,0.0004929583538621466,success,True,0.6110556949861348,6.54636684140871e-05,0.004443077308976121,0.00024568930462916965,True,9.645854847204853e-11,primary_success,199,True,0.0004409594306758973,0.00010966317036538874,6.54636684140871e-05,-0.4657221631280451,-3.819857453267893,-0.3255257003310493,518,0.5750937047414987,0.00031021002898567497,0.5606287967422143,0.12020782132490639
0.08274137730098623,0.1836334183454568,9.781697755447354e-06,0,0.0004793031900169203,success,True,0.6095346869842615,6.545796882511217e-05,0.004443338014557603,0.00024569054831151345,True,7.605339536334559e-11,primary_success,198,True,0.00046406227115395894,0.00010856653866173485,6.545796882511217e-05,-0.4657205907372697,-3.8198625561146495,-0.3255293419674953,519,0.5750956549440074,0.00031020719961492513,0.5606302862962121,0.12020768682536491
0.08274137036931725,0.1836333330010979,9.914239049061953e-06,0,0.00048579771340403566,success,True,0.6391292299958877,6.549326659386178e-05,0.004442488920747926,0.00024566394214949944,True,8.16131988148147e-11,primary_success,212,True,0.0005319566307617721,0.0001074808732751175,6.549326659386178e-05,-0.46571383501553254,-3.8198637218879807,-0.32553114036342096,520,0.575095869792136,0.0003102038435324648,0.5606320954246489,0.12020747970724142
0.08274140022815463,0.1836333457880717,9.764992970418207e-06,0,0.00047848465555049214,success,True,0.6395385339856148,6.545714064177357e-05,0.004442104669427756,0.0002456739408586203,True,8.446092514612856e-11,primary_success,210,True,0.0005150794036185648,0.00010640606454236632,6.545714064177358e-05,-0.46570907779959925,-3.819970700462676,-0.32553821679288264,521,0.5750967971535628,0.0003102060635924059,0.5606328408031431,0.12020751612755333
0.08274135996041103,0.18363343724550718,9.991341274855474e-06,0,0.0004895757224679182,success,True,0.6340940649970435,6.545997191545844e-05,0.004442721501333284,0.0002456618000785398,True,7.483838162175809e-11,primary_success,214,True,0.0005315969911986466,0.00010534200389694266,6.545997191545843e-05,-0.4657099827751807,-3.8201337583992627,-0.32553476796832587,522,0.5751006572688205,0.0003102055658386687,0.5606372678784257,0.12020772566383037
0.08274136997370075,0.1836334937887759,9.838522222258604e-06,0,0.00048208758889067155,success,True,0.6319208770000841,6.543358224965089e-05,0.004442125887267505,0.00024565917180528805,True,8.886379984830843e-11,primary_success,212,True,0.0004844938819560744,0.00010428858385797323,6.54335822496509e-05,-0.46570484357913766,-3.8200122023334986,-0.3255372596860374,523,0.5750979705464143,0.00031020978013124805,0.5606338800492627,0.12020788563578615
0.08274138585381578,0.1836334017097012,9.929893597410398e-06,0,0.0004865647862731095,success,True,0.6228724629909266,6.542677314527414e-05,0.004442359294162668,0.00024566014307568805,True,6.623692853468124e-11,primary_success,205,True,0.0004792200006053282,0.0001032456980193935,6.542677314527414e-05,-0.46570372890902634,-3.82003628352999,-0.32553813584421337,524,0.5750930249279504,0.00031020691723906816,0.5606290967319785,0.12020760996624917
0.0827413556452731,0.1836333762559198,1.0112952955579432e-05,0,0.0004955346948233921,success,True,0.6103220529912505,6.540509867616907e-05,0.004442175176061094,0.00024565661267768844,True,8.025975965300253e-11,primary_success,197,True,0.00043105166843252163,0.00010221324103919956,6.540509867616907e-05,-0.46569829488081227,-3.820066208885713,-0.3255440077148975,525,0.57508322497078,0.0003102037848447573,0.56061985021897,0.12020752837826058
0.08274137638021861,0.1836334544320397,9.81271757275735e-06,0,0.0004808231610651101,success,True,0.5732480789883994,6.538300970729127e-05,0.004442727699460192,0.00024565966332955,True,9.371387601914683e-11,primary_success,178,True,0.0003735338372806827,0.00010119110862880757,6.538300970729125e-05,-0.46569498166656664,-3.8200452483085066,-0.32554542263544317,526,0.5750883655393717,0.0003102068112053475,0.5606253053166256,0.12020770205392269
0.08274141672304554,0.18363346466791097,9.285759226077381e-06,0,0.0004550022020777916,success,True,0.5627427099971101,6.537647314007152e-05,0.004441966964889853,0.00024564142025677226,True,9.418812869797466e-11,primary_success,179,True,0.00040812355693279,0.0001001791975425195,6.537647314007153e-05,-0.4656940283055797,-3.8200793671315063,-0.32554636805526155,527,0.5751021142095538,0.0003102076544972659,0.5606391244566369,0.12020771381584913
0.0827413843152822,0.1836334085533042,1.0128878327432314e-05,0,0.0004963150380441834,success,True,0.6012921990186442,6.54128390170677e-05,0.00444157494498413,0.00024563126626276363,True,9.829130004323398e-11,primary_success,195,True,0.0005201685324820762,9.91774055670943e-05,6.541283901706769e-05,-0.465688885476117,-3.8202079880557984,-0.32554755075205355,528,0.5750871428974735,0.0003102042530423657,0.5606235763621196,0.12020761474882191
0.08274135823106933,0.18363340887873844,9.881321194585959e-06,0,0.0004841847385347119,success,True,0.6014688079885673,6.540187713782508e-05,0.0044426356235509985,0.00024563907115401716,True,9.579242208536757e-11,primary_success,195,True,0.0005128082896156286,9.818563151142336e-05,6.540187713782508e-05,-0.4656792994774452,-3.8201440625267256,-0.3255516756739177,529,0.5750911531282433,0.00031020784482303033,0.5606266580969986,0.12020768224345657
0.08274134957252796,0.183633412100171,9.826057066307841e-06,0,0.0004814767962490842,success,True,0.6122397120052483,6.537525714719478e-05,0.004442327125913408,0.00024563244804226835,True,6.254282249181371e-11,primary_success,195,True,0.00045430016866030896,9.720377519630913e-05,6.537525714719478e-05,-0.46567993115891415,-3.820225648505192,-0.32555799664898816,530,0.5750838897744316,0.00031020398830429506,0.5606200356033006,0.12020758034189553
0.08274137657008254,0.18363349818976837,1.0054393448407171e-05,0,0.0004926652789719513,success,True,0.5527316659863573,6.536079284742759e-05,0.004442039269145934,0.0002456310215527215,True,9.864623337955582e-11,primary_success,170,True,0.00043328343904627174,9.623173744434603e-05,6.53607928474276e-05,-0.4656728664836586,-3.820189938157703,-0.32555729969894914,531,0.575080020626147,0.0003102023354223989,0.5606165746987746,0.12020765573782002
0.08274137720397487,0.18363348831430565,9.998600630558724e-06,0,0.0004899314308973774,success,True,0.5947811770020053,6.534407865127246e-05,0.004442366244940725,0.00024563234607429457,True,9.966708185384347e-11,primary_success,184,True,0.0004145333382057728,9.526942006990257e-05,6.534407865127246e-05,-0.4656688602351344,-3.820278727623076,-0.32555999775207023,532,0.5750894076479192,0.00031020551629279587,0.5606260288318731,0.1202077281739377
0.08274134663987878,0.18363339958080702,1.0123335694273167e-05,0,0.0004960434490193851,success,True,0.5792701019963715,6.535069022630667e-05,0.00444248754757211,0.0002456304476900909,True,9.573907742176047e-11,primary_success,178,True,0.0004382590483617965,9.431672586920354e-05,6.535069022630667e-05,-0.46566202853316785,-3.820253622921798,-0.325564438248336,533,0.5750926331728248,0.00031020791093195357,0.5606288985501687,0.1202076786748156
0.08274136994058151,0.18363337816418396,1.0203183197363186e-05,0,0.0004999559766707961,success,True,0.6358146860147826,6.535079034585642e-05,0.004442262513537854,0.00024561611142903173,True,5.88679223218849e-11,primary_success,184,True,0.00046377694817355,9.33735586105115e-05,6.53507903458564e-05,-0.4656609266778924,-3.820388332798967,-0.3255681076365808,534,0.5750745724435301,0.0003102028395737842,0.5606105670725803,0.12020750568795148
0.08274136302849913,0.18363341690079235,1.0114340200455394e-05,0,0.0004956026698223142,success,True,0.5860096669930499,6.533857304227806e-05,0.004440758437933436,0.0002455910493843688,True,6.962336735346344e-11,primary_success,185,True,0.0004514078374947416,9.243982302440639e-05,6.533857304227805e-05,-0.4656556154443097,-3.8204508741826015,-0.3255700975402824,535,0.5750854737507878,0.0003102032073231488,0.5606221390806491,0.1202075688939622
0.08274133789346405,0.183633464257698,9.512186538462206e-06,0,0.00046609714038464803,success,True,0.5796182870108169,6.532134398190441e-05,0.004440590687891024,0.0002455986668277449,True,8.303350830520073e-11,primary_success,180,True,0.00044570367111623223,9.151542479416232e-05,6.532134398190442e-05,-0.46565407888304144,-3.820513393045761,-0.32556687651906546,536,0.5750919496427135,0.00031020690194604627,0.5606282628237569,0.12020768927503508
0.08274137983552936,0.18363352308482483,9.900507471857132e-06,0,0.00048512486612099944,success,True,0.5924818489875179,6.535325696659612e-05,0.0044414843991138035,0.00024560132688178566,True,9.105219536789927e-11,primary_success,186,True,0.0005264132032694501,9.06002705462207e-05,6.535325696659612e-05,-0.4656505084231489,-3.8203880706050364,-0.3255663512235165,537,0.5750888303303743,0.0003102066254626878,0.5606250002464941,0.12020779899453572
0.08274135572381142,0.18363347796368765,1.0081868326041765e-05,0,0.0004940115479760464,success,True,0.6307584419846535,6.534703740877559e-05,0.004440741082165041,0.0002455798828013672,True,8.572811291481703e-11,primary_success,209,True,0.0005199975294368412,8.96942678407585e-05,6.53470374087756e-05,-0.4656473444699054,-3.820528872437579,-0.32557445958014264,538,0.5750838704487868,0.00031020627519739796,0.5606202617766687,0.12020776686406709
0.08274135135965947,0.18363340394396208,9.993753924705757e-06,0,0.000489693942310582,success,True,1.107403534988407,6.532489655514943e-05,0.0044409852105492505,0.0002455836315997134,True,9.727026176554996e-11,primary_success,208,True,0.00046548384400725345,8.879732516235091e-05,6.532489655514943e-05,-0.4656405573913623,-3.8205167308842443,-0.32557519066300866,539,0.5750865806528587,0.00031020626093003094,0.5606226195218844,0.12020759601970664
0.08274138191011728,0.1836333910261072,1.0183510794924167e-05,0,0.0004989920289512842,success,True,0.5658168850059155,6.530087534641134e-05,0.004441366294808181,0.00024558473807984634,True,9.515732945310978e-11,primary_success,190,True,0.0004296285271159669,8.790935191072741e-05,6.530087534641134e-05,-0.465641702043819,-3.8205198775068507,-0.32557681251548787,540,0.5750823876418314,0.00031020479375645375,0.5606184754859989,0.12020755921415444
0.08274136295720319,0.18363348723199002,1.0041084445203301e-05,0,0.0004920131378149617,success,True,0.6218207819911186,6.531255834595488e-05,0.004440668314112232,0.00024556983041926455,True,9.371552620027033e-11,primary_success,189,True,0.00045815430766862035,8.703025839162014e-05,6.531255834595488e-05,-0.4656382191321552,-3.8205425942514015,-0.32557976927973964,541,0.5750908508027482,0.0003102065075294247,0.5606265572649095,0.12020774592774208
0.08274136192231814,0.1836334684944561,1.0097140438254637e-05,0,0.0004947598814744772,success,True,0.6278601359808818,6.530892151416065e-05,0.004441049249579023,0.0002455702293128702,True,8.467978016456643e-11,primary_success,196,True,0.0004906305400511553,8.615995580770394e-05,6.530892151416065e-05,-0.46563262597581917,-3.820664107814685,-0.3255827285053469,542,0.5751027519493649,0.00031020820977919664,0.560638493277259,0.12020775762390154
0.08274142064573477,0.18363343937549434,9.647477671256136e-06,0,0.0004727264058915506,success,True,0.664470521005569,6.530173699732045e-05,0.004441260053326238,0.0002455856656758951,True,8.932207976236251e-11,primary_success,208,True,0.0005015074498617328,8.52983562496269e-05,6.530173699732046e-05,-0.4656337030265821,-3.820713117072016,-0.3255854925495877,543,0.5750856482749086,0.00031020438190789757,0.5606221818474314,0.12020760376134187
0.08274141718116815,0.18363350000253395,1.0034798338497099e-05,0,0.0004917051185863578,success,True,0.6340053360036109,6.529045883106022e-05,0.004440728131929863,0.0002455535509300234,True,7.825092670443145e-11,primary_success,195,True,0.00046924922272360343,8.444537268713062e-05,6.529045883106023e-05,-0.46562540876558817,-3.8207242452908665,-0.325584296953216,544,0.5750765990533196,0.00031020160401238516,0.560613418081178,0.12020760785704973
0.0827413742531777,0.18363351485888865,1.003075109576721e-05,0,0.0004915068036925932,success,True,0.6247564820223488,6.528029298360955e-05,0.004440514556505936,0.00024554115252499925,True,7.481497583766181e-11,primary_success,198,True,0.0004444538334339794,8.360091896025931e-05,6.528029298360955e-05,-0.46562092355942664,-3.820695388965924,-0.32558881840292353,545,0.5750743781091056,0.00031020416388546023,0.5606099497986403,0.12020767477461683
0.08274137009441075,0.18363342549492823,1.0059051307019761e-05,0,0.0004928935140439682,success,True,0.6244040419987869,6.526690646370336e-05,0.004441043207983329,0.0002455575594783178,True,8.620219627188815e-11,primary_success,183,True,0.0004126549983052596,8.276490977065673e-05,6.526690646370336e-05,-0.465618870630694,-3.820672987637985,-0.32558851506692404,546,0.5750758256196289,0.0003102039344107155,0.5606121371753986,0.12020751996907254
0.08274140171864938,0.18363344814560892,1.0124470321202734e-05,0,0.000496099045738934,success,True,0.6218987299944274,6.52514855161339e-05,0.004441171600971522,0.0002455533233335308,True,7.723751955978121e-11,primary_success,192,True,0.000376983976968963,8.193726067295016e-05,6.52514855161339e-05,-0.4656122141828728,-3.8207568393141043,-0.32559445280034877,547,0.5750772770937156,0.0003102032091019895,0.5606139002006304,0.12020749791969801
0.08274143064226332,0.18363355048800917,1.0182948566261358e-05,0,0.0004989644797468065,success,True,0.6062378060014453,6.524415917300418e-05,0.004440353674003389,0.0002455316411544567,True,7.92744049488821e-11,primary_success,183,True,0.0003873890127109305,8.111788806622065e-05,6.524415917300418e-05,-0.46560599197346836,-3.82079826644581,-0.325598963917173,548,0.5750848697945103,0.00031020316400586536,0.5606212837009059,0.12020765266149051
0.08274144428963343,0.1836335476382587,9.93367459790362e-06,0,0.0004867500552972773,success,True,0.6387571379891597,6.52480714145102e-05,0.004440969037303806,0.00024554589673602876,True,6.189131058761543e-11,primary_success,194,True,0.0004223008597922591,8.030670918555844e-05,6.524807141451022e-05,-0.4656104372903554,-3.8207633467725977,-0.32559487563863326,549,0.5750782876326777,0.0003102011386017252,0.5606146787101985,0.12020762055618629
0.08274141618293702,0.1836334718889438,9.721356014455533e-06,0,0.0004763464447083211,success,True,0.6226693129865453,6.524545949534483e-05,0.004441017003441608,0.0002455491929233746,True,6.290883560303797e-11,primary_success,194,True,0.0004397126900508623,7.950364209370285e-05,6.524545949534484e-05,-0.4656048550349935,-3.820831675909847,-0.32559723229014453,550,0.5750808396090806,0.0003102037673528126,0.5606170498071908,0.12020758407705284
0.08274136925783185,0.1836334487159184,9.308830983067203e-06,0,0.0004561327181702929,success,True,0.6338124710018747,6.525122750476096e-05,0.004440489649239824,0.0002455260059772775,True,6.350352782051577e-11,primary_success,204,True,0.0004706927681582974,7.870860567276581e-05,6.525122750476098e-05,-0.465595865600261,-3.8209000179999815,-0.3256000410438526,551,0.5750763017894902,0.00031020288140656203,0.560613464114359,0.12020760359629643
