step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1099,1,1.1958452965849355e-12,1.1525206961707506e-10,1,1,,0,6.182128222208866e-09,0.1389986363160372,0.06646098546629944,0.20279007035232605,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235377581103,0.13848090876206937,0.1389986363160372,0.06646098546629944,0.20279007035232605,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090876206937,0.11603235377581103
1100,1,1.1958452965849355e-12,1.1525206833257924e-10,1,1,,0,6.185021597894961e-09,0.1389986363160372,0.06646098545348406,0.20279007140575733,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235379556402,0.13848090886488615,0.1389986363160372,0.06646098545348406,0.20279007140575733,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090886488615,0.11603235379556402
1101,1,1.1958452965849355e-12,1.1525206706013027e-10,1,1,,0,6.1878877472670394e-09,0.1389986363160372,0.0664609854407888,0.20279007244934152,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235381513148,0.13848090896673618,0.1389986363160372,0.0664609854407888,0.20279007244934152,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090896673618,0.11603235381513148
1102,1,1.1958452965849355e-12,1.15252065799616e-10,1,1,,0,6.190726925415806e-09,0.1389986363160372,0.06646098542821254,0.20279007348317069,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235383451511,0.13848090906762858,0.1389986363160372,0.06646098542821254,0.20279007348317069,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090906762858,0.11603235383451511
1103,1,1.1958452965849355e-12,1.1525206455092136e-10,1,1,,0,6.193539385138951e-09,0.1389986363160372,0.06646098541575415,0.20279007450733522,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235385371664,0.13848090916757227,0.1389986363160372,0.06646098541575415,0.20279007450733522,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090916757227,0.11603235385371664
1104,1,1.1958452965849355e-12,1.152520633139387e-10,1,1,,0,6.196325376701501e-09,0.1389986363160372,0.06646098540341255,0.20279007552192543,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.1160323538727378,0.13848090926657616,0.1389986363160372,0.06646098540341255,0.20279007552192543,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090926657616,0.1160323538727378
1105,1,1.1958452965849355e-12,1.1525206208855961e-10,1,1,,0,6.199085148268508e-09,0.1389986363160372,0.06646098539118667,0.20279007652703004,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235389158026,0.13848090936464905,0.1389986363160372,0.06646098539118667,0.20279007652703004,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090936464905,0.11603235389158026
1106,1,1.1958452965849355e-12,1.1525206087466945e-10,1,1,,0,6.201818945450318e-09,0.1389986363160372,0.06646098537907538,0.20279007752273764,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235391024569,0.13848090946179964,0.1389986363160372,0.06646098537907538,0.20279007752273764,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090946179964,0.11603235391024569
1107,1,1.1958452965849355e-12,1.1525205967216946e-10,1,1,,0,6.204527011739618e-09,0.1389986363160372,0.06646098536707766,0.20279007850913555,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235392873575,0.13848090955803657,0.1389986363160372,0.06646098536707766,0.20279007850913555,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090955803657,0.11603235392873575
1108,1,1.1958452965849355e-12,1.1525205848095024e-10,1,1,,0,6.207209588380088e-09,0.1389986363160372,0.06646098535519242,0.20279007948631067,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235394705208,0.13848090965336843,0.1389986363160372,0.06646098535519242,0.20279007948631067,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090965336843,0.11603235394705208
1109,1,1.1958452965849355e-12,1.1525205730090687e-10,1,1,,0,6.209866914142222e-09,0.1389986363160372,0.06646098534341857,0.2027900804543486,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235396519633,0.13848090974780367,0.1389986363160372,0.06646098534341857,0.2027900804543486,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090974780367,0.11603235396519633
1110,1,1.1958452965849355e-12,1.1525205613193351e-10,1,1,,0,6.212499225873283e-09,0.1389986363160372,0.06646098533175519,0.2027900814133346,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235398317009,0.13848090984135067,0.1389986363160372,0.06646098533175519,0.2027900814133346,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848090984135067,0.11603235398317009
1111,1,1.1958452965849355e-12,1.1525205497392455e-10,1,1,,0,6.215106757972631e-09,0.1389986363160372,0.06646098532020114,0.20279008236335272,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235400097496,0.1384809099340178,0.1389986363160372,0.06646098532020114,0.20279008236335272,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809099340178,0.11603235400097496
1112,1,1.1958452965849355e-12,1.1525205382678086e-10,1,1,,0,6.217689742763104e-09,0.1389986363160372,0.06646098530875541,0.2027900833044868,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235401861252,0.13848091002581325,0.1389986363160372,0.06646098530875541,0.2027900833044868,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091002581325,0.11603235401861252
1113,1,1.1958452965849355e-12,1.1525205269039885e-10,1,1,,0,6.2202484103533195e-09,0.1389986363160372,0.06646098529741705,0.20279008423681924,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235403608433,0.1384809101167452,0.1389986363160372,0.06646098529741705,0.20279008423681924,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809101167452,0.11603235403608433
1114,1,1.1958452965849355e-12,1.1525205156468304e-10,1,1,,0,6.222782988733613e-09,0.1389986363160372,0.066460985286185,0.2027900851604323,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235405339199,0.13848091020682177,0.1389986363160372,0.066460985286185,0.2027900851604323,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091020682177,0.11603235405339199
1115,1,1.1958452965849355e-12,1.1525205044953129e-10,1,1,,0,6.22529370376805e-09,0.1389986363160372,0.06646098527505832,0.20279008607540697,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235407053697,0.13848091029605097,0.1389986363160372,0.06646098527505832,0.20279008607540697,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091029605097,0.11603235407053697
1116,1,1.1958452965849355e-12,1.152520493448363e-10,1,1,,0,6.22778077926645e-09,0.1389986363160372,0.06646098526403597,0.2027900869818237,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235408752084,0.13848091038444071,0.1389986363160372,0.06646098526403597,0.2027900869818237,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091038444071,0.11603235408752084
1117,1,1.1958452965849355e-12,1.1525204825051207e-10,1,1,,0,6.2302444368063e-09,0.1389986363160372,0.06646098525311699,0.2027900878797623,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235410434509,0.13848091047199887,0.1389986363160372,0.06646098525311699,0.2027900878797623,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091047199887,0.11603235410434509
1118,1,1.1958452965849355e-12,1.1525204716645366e-10,1,1,,0,6.232684896000165e-09,0.1389986363160372,0.06646098524230042,0.20279008876930166,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235412101125,0.13848091055873324,0.1389986363160372,0.06646098524230042,0.20279008876930166,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091055873324,0.11603235412101125
1119,1,1.1958452965849355e-12,1.1525204609257415e-10,1,1,,0,6.2351023744231235e-09,0.1389986363160372,0.0664609852315853,0.20279008965052017,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235413752075,0.13848091064465154,0.1389986363160372,0.0664609852315853,0.20279008965052017,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091064465154,0.11603235413752075
1120,1,1.1958452965849355e-12,1.1525204502877306e-10,1,1,,0,6.237497087540312e-09,0.1389986363160372,0.0664609852209707,0.20279009052349506,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235415387508,0.13848091072976143,0.1389986363160372,0.0664609852209707,0.20279009052349506,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091072976143,0.11603235415387508
1121,1,1.1958452965849355e-12,1.1525204397495169e-10,1,1,,0,6.239869248910094e-09,0.1389986363160372,0.06646098521045568,0.20279009138830348,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235417007568,0.13848091081407046,0.1389986363160372,0.06646098521045568,0.20279009138830348,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091081407046,0.11603235417007568
1122,1,1.1958452965849355e-12,1.1525204293102694e-10,1,1,,0,6.242219070064591e-09,0.1389986363160372,0.0664609852000393,0.20279009224502106,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235418612402,0.13848091089758618,0.1389986363160372,0.0664609852000393,0.20279009224502106,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091089758618,0.11603235418612402
1123,1,1.1958452965849355e-12,1.1525204189689397e-10,1,1,,0,6.244546760443504e-09,0.1389986363160372,0.06646098518972064,0.20279009309372362,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235420202153,0.13848091098031598,0.1389986363160372,0.06646098518972064,0.20279009309372362,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091098031598,0.11603235420202153
1124,1,1.1958452965849355e-12,1.152520408724707e-10,1,1,,0,6.246852527771885e-09,0.1389986363160372,0.06646098517949876,0.20279009393448552,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.1160323542177696,0.13848091106226723,0.1389986363160372,0.06646098517949876,0.20279009393448552,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091106226723,0.1160323542177696
1125,1,1.1958452965849355e-12,1.152520398576661e-10,1,1,,0,6.249136577526956e-09,0.1389986363160372,0.06646098516937284,0.20279009476738089,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.1160323542333696,0.13848091114344724,0.1389986363160372,0.06646098516937284,0.20279009476738089,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091114344724,0.1160323542333696
1126,1,1.1958452965849355e-12,1.1525203885238365e-10,1,1,,0,6.2513991136259625e-09,0.1389986363160372,0.06646098515934187,0.20279009559248315,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235424882301,0.13848091122386327,0.1389986363160372,0.06646098515934187,0.20279009559248315,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091122386327,0.11603235424882301
1127,1,1.1958452965849355e-12,1.1525203785654107e-10,1,1,,0,6.253640337661722e-09,0.1389986363160372,0.06646098514940502,0.20279009640986473,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.1160323542641311,0.1384809113035224,0.1389986363160372,0.06646098514940502,0.20279009640986473,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809113035224,0.1160323542641311
1128,1,1.1958452965849355e-12,1.1525203687004426e-10,1,1,,0,6.255860449735923e-09,0.1389986363160372,0.06646098513956146,0.2027900972195975,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235427929531,0.13848091138243185,0.1389986363160372,0.06646098513956146,0.2027900972195975,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091138243185,0.11603235427929531
1129,1,1.1958452965849355e-12,1.1525203589281193e-10,1,1,,0,6.258059647951717e-09,0.1389986363160372,0.0664609851298102,0.2027900980217529,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235429431694,0.13848091146059852,0.1389986363160372,0.0664609851298102,0.2027900980217529,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091146059852,0.11603235429431694
1130,1,1.1958452965849355e-12,1.1525203492475555e-10,1,1,,0,6.260238128391511e-09,0.1389986363160372,0.06646098512015046,0.20279009881640153,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235430919737,0.13848091153802947,0.1389986363160372,0.06646098512015046,0.20279009881640153,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091153802947,0.11603235430919737
1131,1,1.1958452965849355e-12,1.1525203396578523e-10,1,1,,0,6.262396085515533e-09,0.1389986363160372,0.06646098511058135,0.2027900996036133,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235432393788,0.13848091161473153,0.1389986363160372,0.06646098511058135,0.2027900996036133,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091161473153,0.11603235432393788
1132,1,1.1958452965849355e-12,1.1525203301581978e-10,1,1,,0,6.264533711839696e-09,0.1389986363160372,0.06646098510110213,0.20279010038345752,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.1160323543385398,0.13848091169071156,0.1389986363160372,0.06646098510110213,0.20279010038345752,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091169071156,0.1160323543385398
1133,1,1.1958452965849355e-12,1.1525203207477244e-10,1,1,,0,6.266651198326582e-09,0.1389986363160372,0.06646098509171175,0.20279010115600293,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235435300444,0.13848091176597635,0.1389986363160372,0.06646098509171175,0.20279010115600293,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091176597635,0.11603235435300444
1134,1,1.1958452965849355e-12,1.1525203114256563e-10,1,1,,0,6.2687487338144915e-09,0.1389986363160372,0.06646098508240958,0.20279010192131752,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235436733306,0.13848091184053257,0.1389986363160372,0.06646098508240958,0.20279010192131752,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091184053257,0.11603235436733306
1135,1,1.1958452965849355e-12,1.1525203021911315e-10,1,1,,0,6.270826505557794e-09,0.1389986363160372,0.0664609850731947,0.2027901026794687,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235438152698,0.13848091191438688,0.1389986363160372,0.0664609850731947,0.2027901026794687,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091191438688,0.11603235438152698
1136,1,1.1958452965849355e-12,1.1525202930432668e-10,1,1,,0,6.27288469906024e-09,0.1389986363160372,0.06646098506406628,0.20279010343052323,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235439558741,0.1384809119875459,0.1389986363160372,0.06646098506406628,0.20279010343052323,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809119875459,0.11603235439558741
1137,1,1.1958452965849355e-12,1.1525202839813628e-10,1,1,,0,6.274923498090042e-09,0.1389986363160372,0.06646098505502357,0.2027901041745473,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235440951565,0.1384809120600161,0.1389986363160372,0.06646098505502357,0.2027901041745473,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809120600161,0.11603235440951565
1138,1,1.1958452965849355e-12,1.152520275004519e-10,1,1,,0,6.27694308454595e-09,0.1389986363160372,0.06646098504606571,0.20279010491160634,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235442331289,0.13848091213180394,0.1389986363160372,0.06646098504606571,0.20279010491160634,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091213180394,0.11603235442331289
1139,1,1.1958452965849355e-12,1.152520266112076e-10,1,1,,0,6.278943638955633e-09,0.1389986363160372,0.06646098503719196,0.20279010564176542,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.1160323544369804,0.13848091220291586,0.1389986363160372,0.06646098503719196,0.20279010564176542,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091220291586,0.1160323544369804
1140,1,1.1958452965849355e-12,1.152520257303017e-10,1,1,,0,6.280925339814349e-09,0.1389986363160372,0.06646098502840153,0.202790106365089,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235445051939,0.13848091227335818,0.1389986363160372,0.06646098502840153,0.202790106365089,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091227335818,0.11603235445051939
1141,1,1.1958452965849355e-12,1.152520248576794e-10,1,1,,0,6.282888364236028e-09,0.1389986363160372,0.06646098501969361,0.20279010708164058,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235446393104,0.13848091234313717,0.1389986363160372,0.06646098501969361,0.20279010708164058,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091234313717,0.11603235446393104
1142,1,1.1958452965849355e-12,1.1525202399325052e-10,1,1,,0,6.2848328874239564e-09,0.1389986363160372,0.06646098501106742,0.20279010779148324,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235447721656,0.13848091241225907,0.1389986363160372,0.06646098501106742,0.20279010779148324,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091241225907,0.11603235447721656
1143,1,1.1958452965849355e-12,1.1525202313694151e-10,1,1,,0,6.2867590831138965e-09,0.1389986363160372,0.06646098500252222,0.2027901084946798,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235449037715,0.13848091248073002,0.1389986363160372,0.06646098500252222,0.2027901084946798,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091248073002,0.11603235449037715
1144,1,1.1958452965849355e-12,1.1525202228868127e-10,1,1,,0,6.288667123381437e-09,0.1389986363160372,0.06646098499405728,0.20279010919129214,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235450341394,0.13848091254855616,0.1389986363160372,0.06646098499405728,0.20279010919129214,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091254855616,0.11603235450341394
1145,1,1.1958452965849355e-12,1.1525202144837868e-10,1,1,,0,6.290557178678137e-09,0.1389986363160372,0.0664609849856718,0.2027901098813816,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235451632815,0.1384809126157435,0.1389986363160372,0.0664609849856718,0.2027901098813816,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809126157435,0.11603235451632815
1146,1,1.1958452965849355e-12,1.152520206159803e-10,1,1,,0,6.2924294178307605e-09,0.1389986363160372,0.06646098497736502,0.20279011056500898,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235452912086,0.13848091268229806,0.1389986363160372,0.06646098497736502,0.20279011056500898,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091268229806,0.11603235452912086
1147,1,1.1958452965849355e-12,1.1525201979139514e-10,1,1,,0,6.294284008174423e-09,0.1389986363160372,0.0664609849691363,0.20279011124223467,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235454179327,0.13848091274822577,0.1389986363160372,0.0664609849691363,0.20279011124223467,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091274822577,0.11603235454179327
1148,1,1.1958452965849355e-12,1.1525201897456064e-10,1,1,,0,6.296121115422423e-09,0.1389986363160372,0.0664609849609848,0.2027901119131184,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235455434648,0.1384809128135325,0.1389986363160372,0.0664609849609848,0.2027901119131184,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.1384809128135325,0.11603235455434648
1149,1,1.1958452965849355e-12,1.152520181653993e-10,1,1,,0,6.297940903723068e-09,0.1389986363160372,0.0664609849529099,0.20279011257771928,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235456678161,0.13848091287822412,0.1389986363160372,0.0664609849529099,0.20279011257771928,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091287822412,0.11603235456678161
1150,1,1.1958452965849355e-12,1.1525201736384128e-10,1,1,,0,6.29974353571917e-09,0.1389986363160372,0.06646098494491076,0.2027901132360957,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235457909976,0.13848091294230636,0.1389986363160372,0.06646098494491076,0.2027901132360957,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091294230636,0.11603235457909976
1151,1,1.1958452965849355e-12,1.1525201656981561e-10,1,1,,0,6.301529172604224e-09,0.1389986363160372,0.06646098493698677,0.20279011388830614,0.0,0.0,0.0,7.694411778187525e-07,1.0935471167649502e-06,5.436543498092509e-06,4.056797914231877e-07,0.0003566684027967884,0.11424005247294254,0.39515356974557847,0.11603235459130203,0.13848091300578494,0.1389986363160372,0.06646098493698677,0.20279011388830614,1.0935471167649502e-06,7.694411778187525e-07,5.436543498092509e-06,0.13848091300578494,0.11603235459130203
