step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
731,1,9.375309079984626e-05,3.263965444650093e-05,1,1,,0,5.295915694677474e-09,0.5358840196240249,0.39214215772127914,0.4104254362035986,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123632690131142,0.5358840196240249,0.39214215772127914,0.4104254362035986,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123632690131142,0.0
732,1,9.375309079984626e-05,3.2640594686921884e-05,1,1,,0,5.6296260463843875e-09,0.5358840196240249,0.39214281068929124,0.410426119615662,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123683065547083,0.5358840196240249,0.39214281068929124,0.410426119615662,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123683065547083,0.0
733,1,9.375309079984626e-05,3.2641514543132204e-05,1,1,,0,5.915248484680959e-09,0.5358840196240249,0.3921434570924758,0.41042679615681876,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123732966339425,0.5358840196240249,0.3921434570924758,0.41042679615681876,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123732966339425,0.0
734,1,9.375309079984626e-05,3.264241538414675e-05,1,1,,0,6.158129991270344e-09,0.5358840196240249,0.39214409691708363,0.4104274658126786,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123782397147039,0.5358840196240249,0.39214409691708363,0.4104274658126786,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123782397147039,0.0
735,1,9.375309079984626e-05,3.264329844947269e-05,1,1,,0,6.3630421260127315e-09,0.5358840196240249,0.39214473015576384,0.4104281285755477,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123831362550735,0.5358840196240249,0.39214473015576384,0.4104281285755477,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123831362550735,0.0
736,1,9.375309079984626e-05,3.264416486072718e-05,1,1,,0,6.534242959427641e-09,0.5358840196240249,0.3921453568074937,0.4104287844443557,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123879867073229,0.5358840196240249,0.3921453568074937,0.4104287844443557,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123879867073229,0.0
737,1,9.375309079984626e-05,3.2645015632449494e-05,1,1,,0,6.675532342024361e-09,0.5358840196240249,0.39214597687737146,0.4104294334244387,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123927915179631,0.5358840196240249,0.39214597687737146,0.4104294334244387,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123927915179631,0.0
738,1,9.375309079984626e-05,3.2645851682159595e-05,1,1,,0,6.790301227128372e-09,0.5358840196240249,0.39214659037631544,0.41043007552722394,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5123975511278316,0.5358840196240249,0.39214659037631544,0.41043007552722394,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5123975511278316,0.0
739,1,9.375309079984626e-05,3.26466738396031e-05,1,1,,0,6.881575686811549e-09,0.5358840196240249,0.39214719732070447,0.410430710769854,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124022659722031,0.5358840196240249,0.39214719732070447,0.410430710769854,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124022659722031,0.0
740,1,9.375309079984626e-05,3.264748285527438e-05,1,1,,0,6.9520561917936575e-09,0.5358840196240249,0.3921477977319838,0.4104313391747739,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124069364809176,0.5358840196240249,0.3921477977319838,0.4104313391747739,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124069364809176,0.0
741,1,9.375309079984626e-05,3.2648279408193254e-05,1,1,,0,7.004152664783903e-09,0.5358840196240249,0.392148391636256,0.4104319607693033,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124115630785168,0.5358840196240249,0.392148391636256,0.4104319607693033,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124115630785168,0.0
742,1,9.375309079984626e-05,3.264906411298501e-05,1,1,,0,7.040015761945376e-09,0.5358840196240249,0.3921489790638699,0.41043257558520596,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124161461843847,0.5358840196240249,0.3921489790638699,0.41043257558520596,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124161461843847,0.0
743,1,9.375309079984626e-05,3.264983752633495e-05,1,1,,0,7.061564788254014e-09,0.5358840196240249,0.3921495600490185,0.4104331836582691,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124206862128889,0.5358840196240249,0.3921495600490185,0.4104331836582691,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124206862128889,0.0
744,1,9.375309079984626e-05,3.2650600152824905e-05,1,1,,0,7.070512608881665e-09,0.5358840196240249,0.39215013462935117,0.41043378502789746,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124251835735194,0.5358840196240249,0.39215013462935117,0.41043378502789746,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124251835735194,0.0
745,1,9.375309079984626e-05,3.2651352450239346e-05,1,1,,0,7.068387879752913e-09,0.5358840196240249,0.39215070284560466,0.41043437973672714,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124296386710239,0.5358840196240249,0.39215070284560466,0.41043437973672714,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124296386710239,0.0
746,1,9.375309079984626e-05,3.265209483432562e-05,1,1,,0,7.056554885662661e-09,0.5358840196240249,0.3921512647412572,0.4104349678302636,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512434051905537,0.5358840196240249,0.3921512647412572,0.4104349678302636,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512434051905537,0.0
747,1,9.375309079984626e-05,3.2652827683113316e-05,1,1,,0,7.036231243302334e-09,0.5358840196240249,0.39215182036220564,0.41043554935654336,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124384236727045,0.5358840196240249,0.39215182036220564,0.41043554935654336,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124384236727045,0.0
748,1,9.375309079984626e-05,3.265355134079281e-05,1,1,,0,7.008503698827288e-09,0.5358840196240249,0.3921523697564666,0.4104361243658219,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124427543638004,0.5358840196240249,0.3921523697564666,0.4104361243658219,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124427543638004,0.0
749,1,9.375309079984626e-05,3.26542661212045e-05,1,1,,0,6.97434222490569e-09,0.5358840196240249,0.39215291297390026,0.4104366929102842,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512447044365838,0.5358840196240249,0.39215291297390026,0.4104366929102842,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512447044365838,0.0
750,1,9.375309079984626e-05,3.265497231098937e-05,1,1,,0,6.934612600087147e-09,0.5358840196240249,0.3921534500659599,0.4104372550437822,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124512940616746,0.5358840196240249,0.3921534500659599,0.4104372550437822,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124512940616746,0.0
751,1,9.375309079984626e-05,3.2655670172385636e-05,1,1,,0,6.890087633660218e-09,0.5358840196240249,0.392153981085461,0.41043781082159414,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124555038301094,0.5358840196240249,0.392153981085461,0.41043781082159414,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124555038301094,0.0
752,1,9.375309079984626e-05,3.265635994577896e-05,1,1,,0,6.8414571816022285e-09,0.5358840196240249,0.39215450608637303,0.4104383603002056,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124596740459755,0.5358840196240249,0.39215450608637303,0.4104383603002056,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124596740459755,0.0
753,1,9.375309079984626e-05,3.265704185195954e-05,1,1,,0,6.789337083538917e-09,0.5358840196240249,0.3921550251236302,0.41043890353711204,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124638050802268,0.5358840196240249,0.3921550251236302,0.41043890353711204,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124638050802268,0.0
754,1,9.375309079984626e-05,3.265771609413859e-05,1,1,,0,6.734277136608542e-09,0.5358840196240249,0.3921555382529605,0.41043944059063997,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124678973000187,0.5358840196240249,0.3921555382529605,0.41043944059063997,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124678973000187,0.0
755,1,9.375309079984626e-05,3.265838285979996e-05,1,1,,0,6.676768209700934e-09,0.5358840196240249,0.3921560455307325,0.4104399715197858,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124719510687838,0.5358840196240249,0.3921560455307325,0.4104399715197858,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124719510687838,0.0
756,1,9.375309079984626e-05,3.265904232230091e-05,1,1,,0,6.617248590351398e-09,0.5358840196240249,0.39215654701381636,0.4104404963840713,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512475966746304,0.5358840196240249,0.39215654701381636,0.4104404963840713,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512475966746304,0.0
757,1,9.375309079984626e-05,3.265969464233792e-05,1,1,,0,6.5561096466101166e-09,0.5358840196240249,0.3921570427594611,0.4104410152434147,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512479944688777,0.5358840196240249,0.3921570427594611,0.4104410152434147,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512479944688777,0.0
758,1,9.375309079984626e-05,3.266033996925289e-05,1,1,,0,6.493700877449725e-09,0.5358840196240249,0.39215753282518234,0.41044152815801327,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124838852488789,0.5358840196240249,0.39215753282518234,0.41044152815801327,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124838852488789,0.0
759,1,9.375309079984626e-05,3.2660978442193744e-05,1,1,,0,6.430334417183622e-09,0.5358840196240249,0.3921580172686649,0.41044203518824135,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124877887758246,0.5358840196240249,0.3921580172686649,0.41044203518824135,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124877887758246,0.0
760,1,9.375309079984626e-05,3.2661610191157304e-05,1,1,,0,6.36628905248114e-09,0.5358840196240249,0.3921584961476738,0.4104425363945571,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124916556154229,0.5358840196240249,0.3921584961476738,0.4104425363945571,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124916556154229,0.0
761,1,9.375309079984626e-05,3.266223533792012e-05,1,1,,0,6.301813804156275e-09,0.5358840196240249,0.39215896951997586,0.4104430318374206,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124954861101301,0.5358840196240249,0.39215896951997586,0.4104430318374206,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124954861101301,0.0
762,1,9.375309079984626e-05,3.266285399687465e-05,1,1,,0,6.237131120326371e-09,0.5358840196240249,0.39215943744327053,0.4104435215772218,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5124992805991,0.5358840196240249,0.39215943744327053,0.4104435215772218,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5124992805991,0.0
763,1,9.375309079984626e-05,3.2663466275765105e-05,1,1,,0,6.172439722520342e-09,0.5358840196240249,0.39215989997512846,0.41044400567421524,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125030394182314,0.5358840196240249,0.39215989997512846,0.41044400567421524,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125030394182314,0.0
764,1,9.375309079984626e-05,3.2664072276351914e-05,1,1,,0,6.107917141868479e-09,0.5358840196240249,0.3921603571729365,0.41044448418846347,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512506762900214,0.5358840196240249,0.3921603571729365,0.41044448418846347,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512506762900214,0.0
765,1,9.375309079984626e-05,3.2664672095021155e-05,1,1,,0,6.04372197846455e-09,0.5358840196240249,0.39216080909385037,0.41044495717978696,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125104513745707,0.5358840196240249,0.39216080909385037,0.41044495717978696,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125104513745707,0.0
766,1,9.375309079984626e-05,3.266526582328702e-05,1,1,,0,5.97999591350896e-09,0.5358840196240249,0.39216125579475186,0.4104454247077197,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125141051677004,0.5358840196240249,0.39216125579475186,0.4104454247077197,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125141051677004,0.0
767,1,9.375309079984626e-05,3.2665853548290905e-05,1,1,,0,5.9168655005935404e-09,0.5358840196240249,0.3921616973322127,0.4104458868314711,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125177246029157,0.5358840196240249,0.3921616973322127,0.4104458868314711,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125177246029157,0.0
768,1,9.375309079984626e-05,3.266643535320936e-05,1,1,,0,5.8544437597519026e-09,0.5358840196240249,0.39216213376246134,0.41044634360989096,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125213100004828,0.5358840196240249,0.39216213376246134,0.41044634360989096,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125213100004828,0.0
769,1,9.375309079984626e-05,3.266701131762945e-05,1,1,,0,5.7928315952790605e-09,0.5358840196240249,0.39216256514135567,0.41044679510144155,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125248616776573,0.5358840196240249,0.39216256514135567,0.41044679510144155,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125248616776573,0.0
770,1,9.375309079984626e-05,3.2667581517903036e-05,1,1,,0,5.732119056166798e-09,0.5358840196240249,0.39216299152435813,0.41044724136417127,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125283799487189,0.5358840196240249,0.39216299152435813,0.41044724136417127,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125283799487189,0.0
771,1,9.375309079984626e-05,3.266814602743156e-05,1,1,,0,5.672386455997191e-09,0.5358840196240249,0.39216341296651414,0.41044768245569224,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125318651250065,0.5358840196240249,0.39216341296651414,0.41044768245569224,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125318651250065,0.0
772,1,9.375309079984626e-05,3.266870491694426e-05,1,1,,0,5.613705367222174e-09,0.5358840196240249,0.3921638295224356,0.4104481184331621,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125353175149505,0.5358840196240249,0.3921638295224356,0.4104481184331621,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125353175149505,0.0
773,1,9.375309079984626e-05,3.266925825472447e-05,1,1,,0,5.556139503416057e-09,0.5358840196240249,0.3921642412462835,0.4104485493532673,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125387374241053,0.5358840196240249,0.3921642412462835,0.4104485493532673,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125387374241053,0.0
774,1,9.375309079984626e-05,3.2669806106849134e-05,1,1,,0,5.49974550140165e-09,0.5358840196240249,0.39216464819175595,0.4104489752722096,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125421251551795,0.5358840196240249,0.39216464819175595,0.4104489752722096,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125421251551795,0.0
775,1,9.375309079984626e-05,3.2670348537362055e-05,1,1,,0,5.444573614112522e-09,0.5358840196240249,0.392165050412077,0.4104493962456946,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125454810080674,0.5358840196240249,0.392165050412077,0.4104493962456946,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125454810080674,0.0
776,1,9.375309079984626e-05,3.267088560845018e-05,1,1,,0,5.3906683238006334e-09,0.5358840196240249,0.39216544795998787,0.4104498123289222,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125488052798773,0.5358840196240249,0.39216544795998787,0.4104498123289222,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125488052798773,0.0
777,1,9.375309079984626e-05,3.267141738059905e-05,1,1,,0,5.3380688842673085e-09,0.5358840196240249,0.39216584088773837,0.4104502235765788,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125520982649611,0.5358840196240249,0.39216584088773837,0.4104502235765788,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125520982649611,0.0
778,1,9.375309079984626e-05,3.2671943912727826e-05,1,1,,0,5.286809799864885e-09,0.5358840196240249,0.39216622924708244,0.41045063004283106,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125553602549412,0.5358840196240249,0.39216622924708244,0.41045063004283106,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125553602549412,0.0
779,1,9.375309079984626e-05,3.2672465262317166e-05,1,1,,0,5.236921248275518e-09,0.5358840196240249,0.3921666130892726,0.4104510317813211,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125585915387396,0.5358840196240249,0.3921666130892726,0.4104510317813211,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125585915387396,0.0
780,1,9.375309079984626e-05,3.2672981485508916e-05,1,1,,0,5.188429453311465e-09,0.5358840196240249,0.39216699246505643,0.4104514288451626,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125617924026038,0.5358840196240249,0.39216699246505643,0.4104514288451626,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125617924026038,0.0
781,1,9.375309079984626e-05,3.2673492637219115e-05,1,1,,0,5.141357013397993e-09,0.5358840196240249,0.3921673674246747,0.4104518212869388,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125649631301327,0.5358840196240249,0.3921673674246747,0.4104518212869388,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125649631301327,0.0
782,1,9.375309079984626e-05,3.2673998771215625e-05,1,1,,0,5.095723190835042e-09,0.5358840196240249,0.3921677380178593,0.41045220915870023,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125681040023041,0.5358840196240249,0.3921677380178593,0.41045220915870023,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125681040023041,0.0
783,1,9.375309079984626e-05,3.267449994019533e-05,1,1,,0,5.0515441663938965e-09,0.5358840196240249,0.39216810429383275,0.4104525925119644,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125712152974989,0.5358840196240249,0.39216810429383275,0.4104525925119644,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125712152974989,0.0
784,1,9.375309079984626e-05,3.2674996195860455e-05,1,1,,0,5.008833263395727e-09,0.5358840196240249,0.39216846630130864,0.41045297139771597,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125742972915264,0.5358840196240249,0.39216846630130864,0.41045297139771597,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125742972915264,0.0
785,1,9.375309079984626e-05,3.267548758899288e-05,1,1,,0,4.967601145021972e-09,0.5358840196240249,0.39216882408849113,0.41045334586640697,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125773502576487,0.5358840196240249,0.39216882408849113,0.41045334586640697,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125773502576487,0.0
786,1,9.375309079984626e-05,3.2675974169489435e-05,1,1,,0,4.9278559882277086e-09,0.5358840196240249,0.3921691777030775,0.4104537159679582,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512580374466606,0.5358840196240249,0.3921691777030775,0.4104537159679582,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512580374466606,0.0
787,1,9.375309079984626e-05,3.267645598642266e-05,1,1,,0,4.889603637281926e-09,0.5358840196240249,0.39216952719225917,0.41045408175176135,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125833701866389,0.5358840196240249,0.39216952719225917,0.41045408175176135,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125833701866389,0.0
788,1,9.375309079984626e-05,3.26769330880956e-05,1,1,,0,4.852847739691803e-09,0.5358840196240249,0.3921698726027235,0.41045444326668057,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125863376835135,0.5358840196240249,0.3921698726027235,0.41045444326668057,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125863376835135,0.0
789,1,9.375309079984626e-05,3.267740552206714e-05,1,1,,0,4.817589867034442e-09,0.5358840196240249,0.3921702139806567,0.4104548005610556,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125892772205435,0.5358840196240249,0.3921702139806567,0.4104548005610556,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125892772205435,0.0
790,1,9.375309079984626e-05,3.267787333520456e-05,1,1,,0,4.783829622866926e-09,0.5358840196240249,0.3921705513717469,0.41045515368270447,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5125921890586134,0.5358840196240249,0.3921705513717469,0.41045515368270447,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5125921890586134,0.0
